taxon	min_age	max_age	status
t2	7.28142119113666	9.07287636880453	extant
t2	0	1.86269073421136	extant
t3	3.59352001462442	5.35752477388208	extant
t3	1.86269073421136	3.59352001462442	extant
t5	5.35752477388208	7.28142119113666	extant
t5	0	1.86269073421136	extant
t6	5.35752477388208	7.28142119113666	extinct
t6	3.59352001462442	5.35752477388208	extinct
t10	1.86269073421136	3.59352001462442	extant
t11	3.59352001462442	5.35752477388208	extinct
t12	0	1.86269073421136	extant
t13	1.86269073421136	3.59352001462442	extant
t13	0	1.86269073421136	extant
t18	3.59352001462442	5.35752477388208	extant
t18	0	1.86269073421136	extant
t19	1.86269073421136	3.59352001462442	extant
t23	1.86269073421136	3.59352001462442	extant
t23	0	1.86269073421136	extant
t26	0	1.86269073421136	extant
t27	1.86269073421136	3.59352001462442	extant
t34	0	1.86269073421136	extant
t36	0	1.86269073421136	extant
t38	0	1.86269073421136	extant
t39	0	1.86269073421136	extant
t41	0	1.86269073421136	extant
