taxon	min_age	max_age	status
t1	7.3601954188974	9.1219861751888	extant
t1	0	1.8663134452266	extant
t3	3.59561807126738	5.40481830326219	extant
t5	3.59561807126738	5.40481830326219	extant
t6	1.8663134452266	3.59561807126738	extant
t8	5.40481830326219	7.3601954188974	extant
t8	3.59561807126738	5.40481830326219	extant
t9	3.59561807126738	5.40481830326219	extinct
t17	0	1.8663134452266	extant
t19	1.8663134452266	3.59561807126738	extant
t20	3.59561807126738	5.40481830326219	extant
t20	1.8663134452266	3.59561807126738	extant
t22	1.8663134452266	3.59561807126738	extant
t22	0	1.8663134452266	extant
t24	0	1.8663134452266	extant
t29	5.40481830326219	7.3601954188974	extant
t29	1.8663134452266	3.59561807126738	extant
t34	0	1.8663134452266	extant
t36	1.8663134452266	3.59561807126738	extant
t36	0	1.8663134452266	extant
