taxon	min_age	max_age	status
t2	6.90192511507	8.6298126957845	extant
t2	0	1.78575112096344	extant
t5	3.54109945505237	5.2148148646423	extant
t6	0	1.78575112096344	extant
t7	3.54109945505237	5.2148148646423	extant
t8	0	1.78575112096344	extant
t10	3.54109945505237	5.2148148646423	extinct
t10	1.78575112096344	3.54109945505237	extinct
t11	1.78575112096344	3.54109945505237	extant
t12	0	1.78575112096344	extant
t14	3.54109945505237	5.2148148646423	extant
t15	1.78575112096344	3.54109945505237	extant
t15	0	1.78575112096344	extant
t16	3.54109945505237	5.2148148646423	extinct
t17	1.78575112096344	3.54109945505237	extant
t17	0	1.78575112096344	extant
t18	0	1.78575112096344	extant
t20	0	1.78575112096344	extant
t21	0	1.78575112096344	extant
t22	0	1.78575112096344	extant
t23	0	1.78575112096344	extant
t24	0	1.78575112096344	extant
t27	0	1.78575112096344	extant
t32	0	1.78575112096344	extant
