taxon	min_age	max_age	status
t1	8.65278621437028	10	extinct
t1	6.97445841358664	8.65278621437028	extinct
t3	3.49842678763283	5.28137626661919	extant
t5	6.97445841358664	8.65278621437028	extinct
t5	5.28137626661919	6.97445841358664	extinct
t6	5.28137626661919	6.97445841358664	extinct
t6	1.80812245816924	3.49842678763283	extinct
t7	1.80812245816924	3.49842678763283	extant
t8	0	1.80812245816924	extant
t9	6.97445841358664	8.65278621437028	extinct
t9	5.28137626661919	6.97445841358664	extinct
t10	3.49842678763283	5.28137626661919	extinct
t10	0	1.80812245816924	extinct
t11	1.80812245816924	3.49842678763283	extant
t11	0	1.80812245816924	extant
t12	1.80812245816924	3.49842678763283	extant
t12	0	1.80812245816924	extant
t16	0	1.80812245816924	extant
t17	0	1.80812245816924	extant
t18	3.49842678763283	5.28137626661919	extinct
t23	3.49842678763283	5.28137626661919	extant
t24	0	1.80812245816924	extant
t25	0	1.80812245816924	extant
