taxon	fad	lad
t1	6.08750540695068	1.04600234821149
t3	5.96384572576337	0.191585436612995
t4	7.66523661598532	7.66523661598532
t6	6.05604999931529	4.60341235506348
t7	4.31842954363674	1.17651102180291
t8	3.11185075928096	1.08335053478622
t9	5.03452713858525	3.22251754614971
t10	1.51678987775798	1.51678987775798
t11	3.36944810758251	2.13116997565049
t12	1.3385316432431	1.3385316432431
t16	3.7239088809374	2.51860314675376
t17	3.84288889749676	3.84288889749676
t19	0.718312514009249	0.491483096932898
t20	3.78221749634361	1.3089138377349
t21	2.23750158935974	2.23750158935974
t23	1.56694136033539	1.56694136033539
t30	2.58262560747258	0.619632350829876
t33	1.31954240862388	1.31954240862388
