taxon	int_1	int_2
t1	0	1
t2	1	1
t4	1	0
t5	0	1
t9	1	0
t10	1	0
t13	0	1
t14	1	0
t17	1	0
t23	0	1
t25	1	0
t26	1	1
t27	1	0
t28	1	0
t29	1	0
t30	0	1
t31	1	0
t32	1	0
t33	1	0
t37	1	0
t38	1	0
t41	1	0
t45	1	0
t47	1	0
t48	1	0
t49	1	0
t50	1	0
t51	1	0
t64	1	0
t69	1	0
t71	0	1
t79	1	0
t80	1	0
t84	1	0
t87	1	0
t88	1	0
t91	1	0
t97	1	0
t101	1	0
t102	1	0
t107	1	0
t114	1	0
t115	1	0
t119	1	0
t122	1	0
t124	1	0
t127	1	0
t128	1	0
t129	1	0
t136	1	0
t137	1	0
t139	1	0
t140	1	0
t143	1	0
t147	1	0
t150	1	0
t151	1	0
t154	1	0
t155	1	0
t156	1	0
t158	1	0
t159	1	0
t164	1	0
t174	1	0
t175	1	0
t176	0	1
t177	0	1
t182	1	0
t185	1	0
t188	1	0
t189	1	0
t190	1	0
t197	1	0
t198	1	0
t199	1	0
t201	1	0
t203	1	0
t204	1	0
t212	1	0
t215	1	0
t216	1	0
t217	1	0
t220	1	0
t223	1	0
t226	1	0
t232	1	0
t233	1	0
t234	1	0
t236	1	0
t239	1	0
t248	1	0
t254	1	0
t255	1	0
t257	1	0
t259	1	0
t260	1	0
t264	1	0
t265	1	0
t268	1	0
t271	1	0
t275	1	0
t281	1	0
t282	1	0
t290	1	0
t292	1	0
t293	1	0
t297	1	0
t300	0	1
t303	1	0
t304	1	0
t306	1	0
t307	1	0
t308	1	0
t311	1	0
t312	1	0
t313	1	0
t317	1	0
t321	1	0
t324	1	0
t327	1	0
t337	1	0
t339	1	0
t341	1	0
t342	1	0
t344	1	0
t345	1	0
t353	1	0
t359	1	0
t360	1	0
t362	1	0
t366	1	0
t367	1	0
t370	1	0
t371	1	0
t374	1	0
t379	1	0
t380	1	0
t381	1	0
t390	1	0
t391	1	0
t397	1	0
t400	1	0
t404	1	0
t409	1	0
t410	1	0
t411	1	0
t413	1	0
t414	1	0
t416	1	0
t418	1	0
t419	1	0
t421	1	0
t422	1	0
t425	1	0
t428	1	0
t431	1	0
t432	1	0
t434	1	0
t435	1	0
t439	1	0
t441	1	0
t443	1	0
t448	1	0
t449	1	0
t450	1	0
t451	1	0
t456	1	0
t460	1	0
t463	1	0
t465	1	0
t469	1	0
t474	1	0
t475	1	0
t476	1	0
t477	1	0
t485	1	0
t487	1	0
t488	1	0
t492	1	0
t493	1	0
t496	1	0
t497	1	0
t504	1	0
t505	1	0
t512	1	0
t515	1	0
t520	1	0
t521	1	0
t522	1	0
t527	1	0
t528	1	0
t539	1	0
t540	1	0
t541	1	0
t542	1	0
t544	1	0
t546	1	0
t549	1	0
t551	1	0
t564	1	0
t569	1	0
t572	1	0
t576	1	0
t580	1	0
t581	1	0
t585	1	0
t587	1	0
t588	1	0
t590	1	0
t592	1	0
t593	1	0
t594	1	0
t602	1	0
t605	1	0
t606	1	0
t608	1	0
t611	1	0
t613	1	0
t614	1	0
t619	1	0
t634	1	0
t640	1	0
t647	1	0
t651	1	0
t653	1	0
t655	1	0
t656	1	0
t658	1	0
t661	1	0
t666	1	0
t670	1	0
t674	1	0
t675	1	0
t677	1	0
t682	1	0
t683	1	0
t687	1	0
t688	1	0
t690	1	0
t691	1	0
t697	1	0
t700	1	0
t701	1	0
t704	1	0
t715	1	0
t717	1	0
t719	1	0
t721	1	0
t724	1	0
t727	1	0
t729	1	0
t730	1	0
t735	1	0
t737	1	0
t756	1	0
t760	1	0
t766	1	0
t775	1	0
t784	1	0
t788	1	0
t798	1	0
t801	1	0
t806	1	0
t811	1	0
t814	1	0
t822	1	0
t823	1	0
t825	1	0
t830	1	0
t833	1	0
t834	1	0
t841	1	0
t844	1	0
t846	1	0
t851	1	0
t855	1	0
t859	1	0
t884	1	0
t898	1	0
t900	1	0
t907	1	0
t914	1	0
t919	1	0
t920	1	0
t922	1	0
t924	1	0
t927	1	0
t928	1	0
t939	1	0
t940	1	0
t941	1	0
t942	1	0
t948	1	0
t949	1	0
t964	1	0
t973	1	0
t1025	1	0
t1035	1	0
t1041	1	0
t1042	1	0
t1044	1	0
t1048	1	0
t1053	1	0
t1054	1	0
t1057	1	0
t1058	1	0
t1064	1	0
t1069	1	0
t1070	1	0
t1075	1	0
t1076	1	0
t1082	1	0
t1084	1	0
t1086	1	0
t1087	1	0
t1090	1	0
t1097	1	0
t1098	1	0
t1102	1	0
t1104	1	0
t1105	1	0
t1112	1	0
t1119	1	0
t1123	1	0
t1124	1	0
t1126	1	0
t1127	1	0
t1132	1	0
t1136	1	0
t1142	1	0
t1143	1	0
t1145	1	0
t1148	1	0
t1153	1	0
t1157	1	0
t1163	1	0
t1169	1	0
t1171	1	0
t1189	1	0
t1196	1	0
t1202	1	0
t1208	1	0
t1211	1	0
t1219	1	0
t1222	1	0
t1230	1	0
t1236	1	0
t1240	1	0
t1254	1	0
t1257	1	0
t1259	1	0
t1267	1	0
t1271	1	0
t1274	1	0
t1275	1	0
t1288	1	0
t1291	1	0
t1303	1	0
t1312	1	0
t1313	1	0
t1316	1	0
t1320	1	0
t1325	1	0
