taxon	int_1	int_2
t1	1	1
t3	0	1
t4	1	1
t5	0	1
t9	1	0
t14	0	1
t15	0	1
t17	0	1
t21	1	0
t26	1	0
t27	1	0
t28	1	1
t30	1	0
t32	1	0
t36	1	0
t44	1	0
t46	1	0
t53	1	0
t55	1	0
t58	1	0
t61	1	0
t63	1	0
t71	1	0
t72	1	0
t75	1	1
t76	1	0
t77	0	1
t79	1	0
t80	1	0
t81	1	0
t83	1	1
t85	1	0
t87	1	0
t88	1	0
t89	1	0
t90	1	0
t92	1	0
t94	1	0
t99	1	0
t101	1	0
t103	1	0
t110	1	1
t116	1	0
t119	1	0
t120	0	1
t125	1	0
t126	1	0
t131	1	0
t132	1	0
t135	1	0
t140	1	0
t141	1	0
t152	1	0
t153	1	0
t154	1	0
t156	0	1
t158	1	0
t159	1	0
t160	1	0
t162	1	0
t166	1	0
t168	1	0
t169	1	0
t170	1	0
t171	1	0
t174	1	0
t175	0	1
t177	1	0
t178	1	0
t181	1	0
t183	1	0
t185	1	0
t196	1	0
t198	1	0
t200	1	0
t203	1	0
t204	1	0
t211	1	0
t213	1	0
t214	1	0
t216	1	0
t218	1	0
t222	1	0
t223	1	0
t229	1	0
t236	1	0
t241	1	0
t242	1	0
t243	1	0
t245	1	0
t247	1	0
t249	1	0
t250	1	0
t254	1	0
t255	1	0
t256	1	0
t259	1	0
t262	1	0
t266	1	0
t267	1	0
t271	1	0
t273	1	0
t277	1	0
t279	0	1
t283	1	0
t286	1	0
t287	1	0
t290	1	0
t291	1	0
t296	1	0
t298	1	0
t303	1	0
t309	1	0
t310	1	0
t312	1	0
t321	1	0
t326	1	0
t327	1	0
t330	1	0
t338	1	0
t339	1	0
t345	1	0
t348	1	0
t349	1	0
t362	1	0
t367	1	0
t368	1	0
t369	1	0
t370	1	0
t371	1	0
t377	1	0
t388	1	0
t390	1	0
t404	1	0
t408	1	0
t410	1	0
t412	1	0
t420	1	0
t427	1	0
t436	1	0
t437	1	0
t446	1	0
t455	1	0
t459	1	0
t460	1	0
t465	1	0
t470	1	0
t471	1	0
t472	1	0
t480	1	0
t488	1	0
t495	1	0
t496	1	0
t497	1	0
t499	1	0
t503	1	0
t504	1	0
t505	1	0
t507	1	0
t509	1	0
t516	1	0
t517	1	0
t522	1	0
t525	1	0
t528	1	0
t530	1	0
t532	1	0
t533	1	0
t534	1	0
t535	1	0
t538	1	0
t544	1	0
t553	1	0
t561	1	0
t562	1	0
t563	1	0
t565	1	0
t566	1	0
t568	1	0
t579	1	0
t588	1	0
t602	1	0
t605	1	0
t612	1	0
t614	1	0
t616	1	0
t631	1	0
t632	1	0
t634	1	0
t641	1	0
t651	1	0
t653	1	0
t655	1	0
t657	1	0
t662	1	0
t664	1	0
t666	1	0
t667	1	0
t672	1	0
t684	1	0
t687	1	0
t701	1	0
t702	1	0
t710	1	0
t711	1	0
t712	1	0
t720	1	0
t723	1	0
t724	1	0
t741	1	0
t744	1	0
t745	1	0
t754	1	0
t769	1	0
t773	1	0
t781	1	0
t783	1	0
t788	1	0
t790	1	0
t792	1	0
t801	1	0
t802	1	0
t805	1	0
t810	1	0
t814	1	0
t816	1	0
t824	1	0
t825	1	0
t830	1	0
t834	1	0
t837	1	0
t838	1	0
t841	1	0
t851	1	0
t852	1	0
t856	1	0
t857	1	0
t860	1	0
t861	1	0
t871	1	0
t874	1	0
t876	1	0
t878	1	0
t881	1	0
t883	1	0
t888	1	0
t889	1	0
t890	1	0
t894	1	0
t900	1	0
t905	1	0
t908	1	0
t910	1	0
t917	1	0
t923	1	0
t934	1	0
t939	1	0
t940	1	0
t943	1	0
t957	1	0
t958	1	0
t962	1	0
t970	1	0
t984	1	0
t987	1	0
t1000	1	0
t1002	1	0
t1005	1	0
t1013	1	0
t1042	1	0
t1044	1	0
t1064	1	0
t1076	1	0
t1077	1	0
t1082	1	0
t1096	1	0
t1100	1	0
t1103	1	0
t1104	1	0
t1126	1	0
t1127	1	0
t1129	1	0
t1134	1	0
t1136	1	0
t1137	1	0
t1143	1	0
t1151	1	0
t1161	1	0
