taxon	int_1	int_2
t5	0	1
t6	1	0
t8	0	1
t11	1	1
t12	1	0
t16	1	0
t19	0	1
t25	1	0
t29	0	1
t30	0	1
t31	1	0
t38	1	0
t40	1	1
t44	1	0
t49	0	1
t52	1	0
t61	1	0
t63	1	0
t64	0	1
t68	1	0
t71	1	0
t74	0	1
t75	1	0
t77	0	1
t79	0	1
t84	1	0
t86	1	0
t87	1	0
t88	0	1
t91	1	0
t100	1	0
t101	0	1
t102	1	1
t103	1	0
t104	1	0
t105	1	0
t108	1	0
t111	1	0
t115	1	0
t117	1	0
t122	1	0
t126	0	1
t127	0	1
t128	1	0
t131	1	0
t133	1	0
t135	1	0
t141	0	1
t142	1	0
t143	1	0
t144	1	0
t146	1	0
t147	1	0
t148	0	1
t150	1	0
t156	1	0
t159	1	0
t165	1	0
t167	1	0
t168	1	0
t171	1	0
t172	1	0
t176	1	0
t177	1	0
t181	1	0
t184	1	0
t186	1	0
t194	1	0
t198	1	0
t210	1	0
t213	1	0
t219	1	0
t220	1	0
t221	1	0
t224	1	0
t227	1	0
t229	1	0
t230	1	0
t232	1	0
t234	1	0
t236	1	0
t239	1	0
t240	1	0
t241	1	0
t245	1	0
t247	1	0
t248	1	0
t250	1	0
t251	1	0
t257	1	0
t258	1	0
t263	1	0
t265	1	0
t266	1	0
t269	1	0
t270	1	0
t272	1	0
t274	1	0
t277	1	0
t279	1	0
t280	1	0
t281	1	0
t283	1	0
t292	1	0
t297	1	0
t300	1	0
t303	1	0
t304	1	0
t308	1	0
t309	1	0
t313	1	0
t317	1	0
t318	1	0
t324	1	0
t327	1	0
t329	1	0
t330	1	0
t332	1	0
t334	1	0
t335	1	0
t338	1	0
t341	1	0
t342	1	0
t345	1	0
t346	1	0
t353	1	0
t356	1	0
t357	1	0
t363	1	0
t365	1	0
t372	1	0
t375	1	0
t379	1	0
t380	1	0
t383	1	0
t384	1	0
t397	1	0
t401	1	0
t404	1	0
t409	1	0
t410	1	0
t413	1	0
t414	1	0
t418	1	0
t422	1	0
t423	1	0
t424	1	0
t425	1	0
t429	1	0
t430	1	0
t433	1	0
t438	1	0
t440	1	0
t443	1	0
t447	1	0
t451	1	0
t453	1	0
t455	1	0
t456	1	0
t459	1	0
t461	1	0
t462	1	0
t464	1	0
t469	1	0
t478	1	0
t479	1	0
t480	1	0
t483	1	0
t487	1	0
t488	1	0
t491	1	0
t492	1	0
t496	1	0
t498	1	0
t509	1	0
t511	1	0
t514	1	0
t515	1	0
t520	1	0
t521	1	0
t523	1	0
t524	1	0
t544	1	0
t547	1	0
t550	1	0
t551	1	0
t559	1	0
t561	1	0
t573	1	0
t574	1	0
t582	1	0
t583	1	0
t588	1	0
t589	1	0
t592	1	0
t596	1	0
t600	1	0
t606	1	0
t611	1	0
t613	1	0
t620	1	0
t624	1	0
t629	1	0
t632	1	0
t634	1	0
t635	1	0
t642	1	0
t643	1	0
t655	1	0
t657	1	0
t658	1	0
t666	1	0
t669	1	0
t674	1	0
t678	1	0
t683	1	0
t688	1	0
t691	1	0
t692	1	0
t694	1	0
t696	1	0
t697	1	0
t698	1	0
t702	1	0
t708	1	0
t709	1	0
t710	1	0
t714	1	0
t717	1	0
t724	1	0
t725	1	0
t726	1	0
t729	1	0
t735	1	0
t737	1	0
t739	1	0
t743	1	0
t747	1	0
t748	1	0
t749	1	0
t752	1	0
t754	1	0
t756	1	0
t760	1	0
t763	1	0
t767	1	0
t770	1	0
t773	1	0
t774	1	0
t777	1	0
t779	1	0
t796	1	0
t808	1	0
t815	1	0
t816	1	0
t820	1	0
t822	1	0
t826	1	0
t827	1	0
t843	1	0
t844	1	0
t847	1	0
t848	1	0
t853	1	0
t861	1	0
t863	1	0
t869	1	0
t874	1	0
t875	1	0
t878	1	0
t879	1	0
t884	1	0
t885	1	0
t888	1	0
t901	1	0
t913	1	0
t914	1	0
t916	1	0
t918	1	0
t923	1	0
t927	1	0
t928	1	0
t929	1	0
t931	1	0
t944	1	0
t950	1	0
t952	1	0
t954	1	0
t955	1	0
t957	1	0
t961	1	0
t969	1	0
t972	1	0
t973	1	0
t974	1	0
t985	1	0
t987	1	0
t1007	1	0
t1008	1	0
t1016	1	0
t1021	1	0
t1023	1	0
t1026	1	0
t1027	1	0
t1029	1	0
t1032	1	0
t1039	1	0
t1040	1	0
t1043	1	0
t1044	1	0
t1045	1	0
t1049	1	0
t1058	1	0
t1061	1	0
t1064	1	0
t1065	1	0
t1066	1	0
t1068	1	0
t1073	1	0
t1079	1	0
t1085	1	0
t1089	1	0
t1093	1	0
t1095	1	0
t1101	1	0
t1102	1	0
t1103	1	0
t1106	1	0
t1107	1	0
t1112	1	0
t1118	1	0
t1119	1	0
t1128	1	0
t1134	1	0
t1142	1	0
t1149	1	0
t1150	1	0
t1151	1	0
t1155	1	0
t1157	1	0
t1167	1	0
t1180	1	0
t1183	1	0
t1188	1	0
t1195	1	0
t1197	1	0
t1202	1	0
t1204	1	0
t1208	1	0
t1210	1	0
t1227	1	0
t1234	1	0
t1235	1	0
t1236	1	0
t1243	1	0
t1247	1	0
t1248	1	0
t1256	1	0
t1259	1	0
t1268	1	0
t1269	1	0
t1273	1	0
t1276	1	0
t1284	1	0
t1285	1	0
t1295	1	0
t1301	1	0
t1320	1	0
t1328	1	0
t1339	1	0
t1343	1	0
t1348	1	0
t1362	1	0
t1368	1	0
t1374	1	0
t1383	1	0
t1384	1	0
t1386	1	0
t1404	1	0
t1409	1	0
t1413	1	0
t1420	1	0
t1422	1	0
t1423	1	0
t1430	1	0
t1432	1	0
t1435	1	0
t1439	1	0
t1444	1	0
t1449	1	0
t1456	1	0
t1460	1	0
t1462	1	0
t1473	1	0
t1474	1	0
t1476	1	0
t1488	1	0
t1489	1	0
t1490	1	0
t1495	1	0
t1497	1	0
t1500	1	0
t1501	1	0
t1513	1	0
t1522	1	0
t1532	1	0
t1536	1	0
t1540	1	0
t1551	1	0
t1554	1	0
t1558	1	0
t1564	1	0
t1574	1	0
t1575	1	0
t1579	1	0
t1585	1	0
t1622	1	0
t1629	1	0
t1635	1	0
t1639	1	0
t1651	1	0
t1653	1	0
t1655	1	0
t1667	1	0
t1675	1	0
t1680	1	0
t1685	1	0
t1696	1	0
t1700	1	0
t1717	1	0
