taxon	int_1	int_2
t1	0	1
t3	0	1
t4	0	1
t5	1	1
t8	1	0
t9	1	0
t10	1	0
t13	1	0
t14	1	0
t18	1	0
t19	1	0
t21	0	1
t23	1	0
t26	1	0
t27	1	0
t29	1	0
t31	1	0
t33	1	0
t34	1	0
t38	1	0
t39	1	0
t40	1	0
t50	1	0
t51	1	0
t52	1	0
t53	0	1
t54	1	0
t55	0	1
t57	1	0
t61	1	0
t63	1	0
t69	1	0
t70	1	0
t77	1	0
t83	1	0
t84	1	0
t87	1	0
t88	1	0
t101	1	0
t102	1	0
t113	1	0
t114	1	0
t120	1	0
t124	1	0
t127	1	0
t129	0	1
t131	1	0
t132	1	0
t138	1	0
t140	1	0
t152	1	0
t153	1	0
t157	1	0
t163	1	0
t165	1	0
t166	1	0
t168	1	0
t175	1	0
t178	1	0
t179	1	0
t180	1	0
t183	1	0
t190	1	0
t200	1	0
t202	1	0
t204	1	0
t205	1	0
t208	1	0
t213	1	0
t216	1	0
t219	1	0
t224	1	0
t226	1	0
t227	1	0
t228	1	0
t232	1	0
t235	1	0
t237	1	0
t238	1	0
t245	1	0
t246	1	0
t247	1	0
t256	1	0
t263	1	0
t264	1	0
t268	1	0
t271	1	0
t278	1	0
t296	1	0
t297	1	0
t301	1	0
t306	1	0
t307	1	0
t309	1	0
t317	1	0
t318	1	0
t322	1	0
t332	1	0
t333	1	0
t334	1	0
t339	1	0
t340	1	0
t350	1	0
t353	1	0
t354	1	0
t366	1	0
t375	1	0
t380	1	0
t394	1	0
t399	1	0
t402	1	0
t404	1	0
t420	1	0
t421	1	0
t422	1	0
t423	1	0
t424	1	0
t425	1	0
t426	1	0
t429	1	0
t430	1	0
t432	1	0
t435	1	0
t438	1	0
t440	1	0
t441	1	0
t450	1	0
t451	1	0
t452	1	0
t454	1	0
t471	1	0
t473	1	0
t475	1	0
t491	1	0
t495	1	0
t497	1	0
t502	1	0
t508	1	0
t519	1	0
t521	1	0
t525	1	0
t532	1	0
t534	1	0
t542	1	0
t548	1	0
t551	1	0
t561	1	0
t564	1	0
t571	1	0
t574	1	0
t579	1	0
t585	1	0
t587	1	0
t596	1	0
t609	1	0
t614	1	0
t620	1	0
t625	1	0
t629	1	0
t630	1	0
t631	1	0
t639	1	0
t641	1	0
t642	1	0
t644	1	0
t655	1	0
t661	1	0
t666	1	0
t668	1	0
t669	1	0
t680	1	0
t685	1	0
t686	1	0
t687	1	0
t689	1	0
t692	1	0
t694	1	0
t699	1	0
t701	1	0
t707	1	0
t708	1	0
t715	1	0
t718	1	0
t720	1	0
t745	1	0
t756	1	0
t757	1	0
t759	1	0
t760	1	0
t781	1	0
t782	1	0
t785	1	0
t796	1	0
t807	1	0
t809	1	0
