taxon	int_1	int_2
t2	0	1
t4	0	1
t5	0	1
t7	0	1
t9	1	1
t10	0	1
t19	1	0
t20	1	0
t24	1	0
t26	1	0
t28	1	0
t30	1	0
t33	1	0
t35	1	0
t36	1	0
t37	1	0
t38	1	0
t39	1	0
t41	1	0
t44	1	0
t46	1	0
t52	1	0
t59	1	0
t71	1	0
t73	1	0
t75	1	0
t78	1	0
t83	1	0
t84	1	0
t85	1	0
t88	1	0
t92	1	0
t97	1	0
t104	1	0
t105	1	0
t107	1	0
t113	1	0
t114	1	0
t115	1	0
t119	1	0
t122	1	0
t132	1	0
t156	1	0
t157	1	0
t163	1	0
t168	1	0
t169	1	0
t173	1	0
t180	1	0
t181	1	0
t206	1	0
t208	1	0
t222	1	0
t229	1	0
t241	1	0
t247	1	0
t250	1	0
t257	1	0
