taxon	int_1	int_2
t1	1	1
t2	0	1
t3	1	0
t4	1	0
t10	1	0
t12	1	0
t16	1	0
t18	1	0
t19	1	0
t22	1	1
t26	1	0
t29	1	0
t30	1	0
t31	1	0
t47	1	0
t54	1	0
t58	1	0
t61	1	0
t63	1	0
t66	1	0
t67	1	0
t80	1	0
t83	1	0
t95	1	0
t96	1	0
t97	1	0
t99	1	0
t102	1	0
t103	1	0
t106	1	0
t109	1	0
t110	1	0
t117	1	0
t118	1	0
t123	0	1
t124	1	0
t132	1	0
t140	1	0
t141	1	0
t146	1	0
t153	1	0
t154	1	0
t160	1	0
t162	1	0
t164	1	0
t170	1	0
t178	1	0
t179	1	0
t182	1	0
t187	1	0
t191	1	0
t195	1	0
t196	1	0
t199	1	0
t200	1	0
t202	1	0
t205	1	0
t209	1	0
t218	1	0
t222	1	0
t227	1	0
t228	1	0
t229	1	0
t230	1	0
t231	1	0
t233	1	0
t237	1	0
t240	1	0
t243	1	0
t244	1	0
t245	1	0
t252	1	0
t255	1	0
t257	1	0
t259	1	0
t263	1	0
t267	1	0
t268	1	0
t273	1	0
t281	1	0
t286	1	0
t293	1	0
t299	1	0
t310	1	0
t314	1	0
t315	1	0
t316	1	0
t319	1	0
t320	1	0
t333	1	0
