taxon	int_1	int_2
t2	1	1
t3	0	1
t7	1	0
t10	0	1
t11	0	1
t12	1	0
t13	1	0
t14	1	0
t18	0	1
t21	1	0
t22	0	1
t23	1	1
t25	1	0
t27	1	0
t38	1	0
t40	1	0
t41	1	1
t42	1	0
t43	1	0
t44	1	0
t50	1	0
t53	1	0
t55	1	0
t57	1	0
t58	1	0
t63	1	0
t64	1	0
t71	1	0
t77	1	0
t78	1	0
t79	1	0
t81	1	0
t83	1	0
t86	1	0
t87	1	0
t88	1	0
t90	1	0
t93	1	0
t110	1	0
t111	1	0
t114	1	0
t116	1	0
t121	1	0
t125	1	0
t126	1	0
t137	1	0
t138	1	0
t143	1	0
t155	1	0
t158	1	0
t163	1	0
t164	1	0
t165	1	0
t166	1	0
t172	1	0
t182	1	0
t184	1	0
t186	1	0
t189	1	0
t193	1	0
t195	1	0
t200	1	0
t221	1	0
t224	1	0
t226	1	0
t229	1	0
t231	1	0
t240	1	0
t243	1	0
t259	1	0
t263	1	0
t266	1	0
t273	1	0
t274	1	0
t278	1	0
t291	1	0
t300	1	0
t316	1	0
t317	1	0
t321	1	0
t324	1	0
t333	1	0
t334	1	0
t341	1	0
t342	1	0
t349	1	0
t353	1	0
t355	1	0
t357	1	0
t359	1	0
t363	1	0
t368	1	0
t372	1	0
t379	1	0
t382	1	0
t390	1	0
t395	1	0
t398	1	0
t406	1	0
t415	1	0
t417	1	0
t421	1	0
t422	1	0
t427	1	0
t428	1	0
t431	1	0
