taxon	int_1	int_2
t5	0	1
t7	0	1
t10	1	0
t11	0	1
t12	1	1
t17	0	1
t18	1	0
t20	1	0
t21	1	0
t22	1	0
t23	1	0
t24	1	1
t26	1	0
t31	1	1
t33	1	0
t39	1	0
t48	1	0
t49	1	0
t53	1	0
t59	1	0
t62	1	0
t65	1	0
t66	1	0
t67	1	0
t68	1	0
t70	1	0
t71	1	1
t72	1	0
t75	1	0
t80	1	0
t93	1	0
t96	1	0
t97	0	1
t98	1	0
t99	1	0
t100	1	0
t101	1	0
t102	1	0
t106	0	1
t110	1	0
t111	1	0
t114	1	0
t115	1	0
t120	1	0
t125	1	0
t127	1	0
t129	0	1
t130	1	0
t132	1	0
t134	1	0
t138	1	0
t140	1	0
t142	1	0
t143	1	0
t145	1	0
t146	1	0
t147	1	0
t160	1	0
t162	1	0
t168	1	0
t169	1	0
t178	1	0
t180	1	0
t181	1	0
t182	1	0
t186	1	0
t188	1	0
t189	1	0
t191	1	0
t196	1	0
t202	1	0
t206	1	0
t207	1	0
t208	1	0
t210	1	0
t217	1	0
t220	1	0
t221	1	0
t223	1	0
t224	1	0
t227	1	0
t231	1	0
t234	1	0
t236	1	0
t237	1	0
t244	1	0
t253	1	0
t261	1	0
t265	1	0
t267	1	0
t268	1	0
t270	1	0
t271	1	0
t272	1	0
t273	1	0
t276	1	0
t278	1	0
t284	1	0
t287	1	0
t288	1	0
t293	1	1
t297	1	0
t299	1	0
t300	1	0
t304	1	0
t305	1	0
t310	1	0
t311	1	0
t314	1	0
t315	1	0
t320	1	0
t329	1	0
t331	1	0
t336	1	0
t337	1	0
t341	1	0
t345	1	0
t346	1	0
t348	1	0
t351	1	0
t353	1	0
t357	1	0
t358	1	0
t359	1	0
t365	1	0
t371	1	0
t374	1	0
t380	1	0
t387	1	0
t389	1	0
t390	1	0
t391	1	0
t393	1	0
t396	1	0
t401	1	0
t402	1	0
t404	1	0
t412	1	0
t420	1	0
t424	1	0
t427	1	0
t440	1	0
t442	0	1
t445	1	0
t446	1	0
t449	1	0
t453	1	0
t456	1	0
t462	1	0
t466	1	0
t467	1	0
t468	1	0
t470	1	0
t476	1	0
t478	1	0
t479	1	0
t481	1	0
t484	1	0
t485	1	0
t488	1	0
t489	1	0
t491	1	0
t496	1	0
t500	1	0
t507	1	0
t509	1	0
t520	1	0
t524	1	0
t529	1	0
t532	1	0
t533	1	0
t534	1	0
t541	1	0
t547	1	0
t549	1	0
t553	1	0
t565	1	0
t566	1	0
t570	1	0
t571	1	0
t573	1	0
t574	1	0
t582	1	0
t583	1	0
t584	1	0
t588	1	0
t595	1	0
t602	1	0
t607	1	0
t608	1	0
t613	1	0
t615	1	0
t618	1	0
t620	1	0
t622	1	0
t629	1	0
t632	1	0
t634	1	0
t636	1	0
t638	1	0
t642	1	0
t643	1	0
t650	1	0
t651	1	0
t652	1	0
t655	1	0
t656	1	0
t658	1	0
t663	1	0
t666	1	0
t667	1	0
t668	1	0
t674	1	0
t676	1	0
t681	1	0
t683	1	0
t684	1	0
t692	1	0
t694	1	0
t702	1	0
t723	1	0
t724	1	0
t736	1	0
t739	1	0
t741	1	0
t747	1	0
t748	1	0
t759	1	0
t763	1	0
t764	1	0
t768	1	0
t776	1	0
t779	1	0
t784	1	0
t790	1	0
t795	1	0
t796	1	0
t804	1	0
t805	1	0
t806	1	0
t807	1	0
t811	1	0
t813	1	0
t815	1	0
t819	1	0
t822	1	0
t823	1	0
t835	1	0
t837	1	0
t850	1	0
t851	1	0
t852	1	0
t853	1	0
t856	1	0
t858	1	0
t864	1	0
t869	1	0
t870	1	0
t879	1	0
t880	1	0
t886	1	0
t891	1	0
t893	1	0
t897	1	0
t908	1	0
t911	1	0
t914	1	0
t917	1	0
t918	1	0
t924	1	0
t925	1	0
t930	1	0
t937	1	0
t940	1	0
t941	1	0
t942	1	0
t944	1	0
t965	1	0
t994	1	0
t1006	1	0
t1017	1	0
t1018	1	0
t1023	1	0
t1028	1	0
t1032	1	0
t1033	1	0
t1038	1	0
t1042	1	0
t1052	1	0
t1054	1	0
t1056	1	0
t1067	1	0
t1076	1	0
t1077	1	0
t1083	1	0
t1091	1	0
t1096	1	0
t1099	1	0
t1102	1	0
t1103	1	0
t1105	1	0
t1110	1	0
t1112	1	0
t1113	1	0
t1114	1	0
t1116	1	0
t1126	1	0
t1134	1	0
t1141	1	0
t1145	1	0
t1160	1	0
t1173	1	0
t1175	1	0
t1179	1	0
t1181	1	0
t1187	1	0
t1200	1	0
t1202	1	0
t1215	1	0
t1220	1	0
t1221	1	0
t1230	1	0
t1244	1	0
t1245	1	0
t1257	1	0
t1263	1	0
t1266	1	0
t1268	1	0
t1270	1	0
t1275	1	0
t1276	1	0
t1285	1	0
t1289	1	0
t1292	1	0
t1298	1	0
t1299	1	0
t1302	1	0
t1306	1	0
t1308	1	0
t1311	1	0
t1316	1	0
t1319	1	0
t1321	1	0
t1324	1	0
t1327	1	0
t1333	1	0
t1349	1	0
t1353	1	0
t1360	1	0
t1362	1	0
t1365	1	0
t1367	1	0
t1389	1	0
t1399	1	0
t1400	1	0
t1402	1	0
t1404	1	0
t1411	1	0
t1413	1	0
t1423	1	0
t1425	1	0
t1433	1	0
t1447	1	0
t1449	1	0
t1453	1	0
t1456	1	0
t1464	1	0
t1481	1	0
t1484	1	0
t1486	1	0
t1493	1	0
t1494	1	0
t1497	1	0
t1512	1	0
t1521	1	0
t1523	1	0
t1525	1	0
t1531	1	0
t1535	1	0
t1546	1	0
