taxon	int_1	int_2
t1	1	1
t2	0	1
t4	1	1
t9	1	0
t11	0	1
t12	0	1
t14	0	1
t17	1	0
t18	1	0
t19	1	0
t20	1	0
t24	1	0
t25	1	0
t26	1	0
t27	1	0
t29	1	0
t31	0	1
t32	1	0
t37	1	1
t38	0	1
t39	1	0
t46	1	0
t48	1	0
t52	1	0
t58	1	0
t61	1	0
t68	1	0
t69	1	0
t71	1	0
t77	1	0
t78	1	0
t82	1	0
t83	1	0
t84	1	0
t89	1	0
t90	1	0
t92	1	0
t96	1	0
t109	1	0
t112	1	0
t114	1	0
t117	1	0
t131	1	0
t134	1	0
t136	1	0
t138	1	0
t139	1	0
t140	1	0
t141	1	0
t142	1	0
t143	1	0
t145	1	0
t152	1	0
t153	1	0
t155	1	0
t156	1	0
t159	1	0
t164	1	0
t177	1	0
t178	1	0
t179	1	0
t180	1	0
t181	1	0
t192	1	0
t199	1	0
t211	1	0
t216	1	0
t220	1	0
t221	1	0
t222	1	0
t225	1	0
t230	1	0
t231	1	0
t232	1	0
t233	1	0
t238	1	0
t239	1	0
t241	1	0
t244	1	0
t255	1	0
t258	1	0
t271	1	0
t272	1	0
t274	1	0
t275	1	0
t287	1	0
t289	1	0
t292	1	0
t293	1	0
t295	1	0
t300	1	0
t303	1	0
t307	1	0
t317	1	0
t320	1	0
t324	1	0
t334	1	0
t338	1	0
t339	1	0
t341	1	0
t343	1	0
t344	1	0
t346	1	0
t347	1	0
t350	1	0
t355	1	0
t358	1	0
t363	1	0
t365	1	0
t367	1	0
t368	1	0
t374	1	0
t375	1	0
t384	1	0
t386	1	0
t396	1	0
t397	1	0
t399	1	0
t400	1	0
t403	1	0
t408	1	0
t414	1	0
t433	1	0
t440	1	0
t443	1	0
t448	1	0
t452	1	0
t456	1	0
t460	1	0
t463	1	0
t469	1	0
t470	1	0
t477	1	0
t478	1	0
t484	1	0
t486	1	0
t491	1	0
t496	1	0
t504	1	0
t525	1	0
t529	1	0
t530	1	0
t534	1	0
t535	1	0
t543	1	0
t549	1	0
t551	1	0
t557	1	0
t569	1	0
t574	1	0
t585	1	0
t592	1	0
t605	1	0
t614	1	0
t618	1	0
t625	1	0
t633	1	0
t634	1	0
t643	1	0
t645	1	0
t647	1	0
t650	1	0
t659	1	0
t671	1	0
t673	1	0
