taxon	int_1	int_2
t1	0	1
t2	0	1
t3	1	0
t5	0	1
t7	0	1
t10	1	0
t12	0	1
t13	0	1
t14	0	1
t15	0	1
t16	1	1
t17	1	1
t20	1	0
t23	1	0
t26	1	0
t27	1	0
t30	1	0
t31	1	1
t34	1	0
t40	1	0
t41	1	0
t42	0	1
t45	1	0
t47	1	0
t48	1	0
t56	1	0
t57	1	0
t63	0	1
t64	1	0
t65	1	0
t67	1	1
t68	1	0
t70	1	0
t73	1	1
t75	1	0
t79	1	0
t80	1	0
t82	1	0
t84	1	0
t86	1	0
t95	0	1
t96	1	0
t97	1	1
t99	1	0
t100	1	0
t101	0	1
t102	0	1
t103	1	0
t104	1	0
t107	1	0
t109	1	0
t110	1	0
t120	1	0
t122	1	0
t123	1	0
t125	0	1
t126	1	0
t127	1	0
t133	1	0
t138	1	0
t139	1	0
t140	1	0
t142	1	0
t143	1	0
t155	1	0
t156	1	0
t167	1	0
t168	1	0
t179	1	0
t182	1	0
t183	1	0
t184	1	0
t186	1	0
t187	1	0
t194	1	0
t199	1	0
t200	1	0
t202	1	0
t214	1	0
t216	1	0
t217	1	0
t218	0	1
t220	1	0
t224	1	0
t230	1	0
t232	1	0
t233	1	0
t234	1	0
t236	1	0
t242	1	0
t248	1	0
t250	1	0
t251	1	0
t258	1	0
t262	1	0
t263	1	0
t264	1	0
t275	1	0
t281	1	0
t292	1	0
t295	1	0
t298	1	0
t303	1	0
t305	1	0
t309	1	0
t310	1	0
t311	1	0
t312	1	0
t313	1	0
t317	0	1
t319	1	0
t320	1	0
t321	1	0
t322	1	0
t326	1	0
t329	1	0
t333	1	0
t335	1	0
t342	0	1
t343	1	0
t344	0	1
t346	1	0
t349	1	0
t352	1	0
t354	1	0
t370	1	0
t373	1	0
t374	1	0
t376	1	0
t380	1	0
t381	1	0
t382	1	0
t386	1	0
t387	1	0
t389	1	0
t393	1	0
t396	1	0
t398	1	0
t406	1	0
t410	1	0
t412	1	0
t414	1	0
t418	1	0
t429	1	0
t431	1	0
t433	1	0
t446	1	0
t447	1	0
t451	1	0
t452	1	0
t460	1	0
t465	1	0
t466	1	0
t470	1	0
t473	1	0
t474	1	0
t475	1	0
t476	1	0
t482	1	0
t484	1	0
t485	1	0
t486	1	0
t490	1	0
t492	1	0
t493	1	0
t494	1	0
t499	1	0
t510	1	0
t517	1	0
t520	1	0
t524	1	0
t525	1	0
t530	1	0
t536	1	0
t537	1	0
t538	1	0
t539	1	0
t540	1	0
t541	1	0
t543	1	0
t546	1	0
t548	1	0
t549	1	0
t550	1	0
t554	1	0
t563	1	0
t571	1	0
t574	1	0
t580	1	0
t586	1	0
t587	1	0
t591	1	0
t593	1	0
t594	1	0
t595	1	0
t598	1	0
t600	1	0
t604	1	0
t614	1	0
t619	1	0
t621	1	0
t625	1	0
t629	1	0
t631	1	0
t632	1	0
t642	1	0
t649	1	0
t652	1	0
t666	1	0
t671	1	0
t693	1	0
t694	1	0
t698	1	0
t701	1	0
t705	1	0
t710	1	0
t716	1	0
t717	1	0
t729	1	0
t733	1	0
t734	1	0
t735	1	0
t739	1	0
t749	1	0
t752	1	0
t757	1	0
t761	1	0
t762	1	0
t772	1	0
t773	1	0
t780	1	0
t790	1	0
t791	1	0
t792	1	0
t797	1	0
t800	1	0
t801	1	0
t803	1	0
t806	1	0
t810	1	0
t816	1	0
t820	1	0
t822	1	0
t826	1	0
t830	1	0
t840	1	0
t842	1	0
t850	1	0
t852	1	0
t855	1	0
t856	1	0
t867	1	0
t872	1	0
t874	1	0
t878	1	0
t882	1	0
t885	1	0
t886	1	0
t894	1	0
t901	1	0
t908	1	0
t922	1	0
t923	1	0
t935	1	0
t936	1	0
t940	1	0
t944	1	0
t949	1	0
t956	1	0
t963	1	0
t966	1	0
t973	1	0
t976	1	0
t989	1	0
t992	1	0
t1008	1	0
t1011	1	0
t1014	1	0
t1017	1	0
t1018	1	0
t1027	1	0
t1030	1	0
t1042	1	0
t1044	1	0
t1053	1	0
t1055	1	0
t1056	1	0
t1060	1	0
t1064	1	0
t1068	1	0
t1077	1	0
t1080	1	0
t1085	1	0
t1091	1	0
t1095	1	0
t1099	1	0
t1102	1	0
t1107	1	0
t1111	1	0
t1115	1	0
t1124	1	0
t1133	1	0
t1139	1	0
t1140	1	0
t1142	1	0
t1151	1	0
t1155	1	0
t1167	1	0
t1179	1	0
t1180	1	0
t1182	1	0
t1193	1	0
t1205	1	0
t1215	1	0
t1221	1	0
t1222	1	0
t1231	1	0
t1243	1	0
t1244	1	0
t1245	1	0
t1247	1	0
t1254	1	0
t1256	1	0
t1261	1	0
t1263	1	0
t1264	1	0
t1265	1	0
t1267	1	0
t1286	1	0
t1287	1	0
t1292	1	0
t1309	1	0
t1310	1	0
t1313	1	0
t1320	1	0
t1321	1	0
t1325	1	0
t1329	1	0
t1331	1	0
t1332	1	0
t1341	1	0
t1344	1	0
t1349	1	0
t1351	1	0
t1365	1	0
t1370	1	0
t1379	1	0
t1386	1	0
t1388	1	0
t1394	1	0
t1398	1	0
t1400	1	0
t1401	1	0
t1407	1	0
t1409	1	0
t1410	1	0
t1419	1	0
t1420	1	0
t1424	1	0
t1433	1	0
t1436	1	0
t1437	1	0
t1444	1	0
t1451	1	0
t1457	1	0
t1459	1	0
t1461	1	0
t1478	1	0
t1485	1	0
t1490	1	0
t1491	1	0
t1492	1	0
t1497	1	0
t1500	1	0
t1501	1	0
t1503	1	0
t1510	1	0
t1517	1	0
t1530	1	0
t1535	1	0
t1538	1	0
t1540	1	0
t1542	1	0
t1552	1	0
t1556	1	0
t1569	1	0
t1601	1	0
