taxon	int_1	int_2
t3	0	1
t5	1	1
t6	0	1
t7	0	1
t10	0	1
t13	1	0
t14	1	0
t15	1	0
t16	1	0
t17	1	0
t21	1	1
t22	0	1
t24	1	0
t26	1	1
t29	1	0
t32	1	0
t35	1	0
t36	1	0
t40	1	0
t41	1	0
t44	0	1
t47	1	0
t48	1	0
t49	1	0
t50	1	0
t51	1	0
t53	1	0
t57	0	1
t61	1	0
t62	1	0
t63	1	0
t64	1	0
t65	1	0
t69	1	0
t72	1	0
t73	1	0
t77	1	0
t80	0	1
t81	1	0
t83	1	1
t95	0	1
t97	1	0
t98	1	0
t99	1	0
t100	1	0
t104	1	0
t107	1	0
t109	1	0
t110	1	0
t115	1	0
t116	1	0
t119	1	0
t124	1	0
t126	1	0
t127	1	0
t133	1	0
t135	1	0
t138	1	0
t144	1	0
t152	1	0
t154	1	0
t158	0	1
t160	1	0
t162	1	0
t163	1	0
t164	1	1
t166	1	0
t167	1	0
t169	1	0
t171	1	0
t177	1	0
t179	1	0
t181	1	0
t183	1	0
t184	1	0
t189	1	0
t190	1	0
t195	1	0
t212	1	0
t215	1	0
t216	1	0
t219	1	0
t227	1	0
t228	1	0
t232	1	0
t235	1	0
t242	1	0
t245	1	0
t247	1	0
t248	1	0
t251	1	0
t256	1	0
t257	1	0
t258	1	0
t268	1	0
t270	1	0
t273	1	0
t275	1	0
t276	1	0
t278	1	0
t284	1	0
t286	1	0
t289	1	0
t297	1	0
t304	1	0
t311	1	0
t316	1	0
t319	1	0
t325	1	0
t332	1	0
t333	1	0
t337	1	0
t347	1	0
t352	1	0
t357	1	0
t360	1	0
t362	1	0
t365	1	0
t366	1	0
t373	1	0
t378	1	0
t384	1	0
t390	1	0
t396	1	0
t397	1	0
t399	1	0
t400	1	0
t401	1	0
t422	1	0
t425	1	0
t437	1	0
t439	1	0
t440	1	0
t441	1	0
t443	1	0
t470	1	0
t471	1	0
t472	1	0
t478	1	0
t488	1	0
t489	1	0
t496	1	0
t498	1	0
t515	1	0
t526	1	0
t527	1	0
t538	1	0
t540	1	0
t543	1	0
t545	1	0
t547	1	0
t549	1	0
t552	1	0
t553	1	0
t561	1	0
t567	1	0
t569	1	0
t573	1	0
t577	1	0
t578	1	0
t579	1	0
t583	1	0
t589	1	0
t599	1	0
t607	1	0
t611	1	0
t613	1	0
t619	1	0
t631	1	0
t633	1	0
t634	1	0
t635	1	0
t641	1	0
t644	1	0
t646	1	0
t647	1	0
t649	1	0
t652	1	0
t654	1	0
t656	1	0
t660	1	0
t662	1	0
t663	1	0
t666	1	0
t671	1	0
t677	1	0
t680	1	0
t693	1	0
t694	1	0
t709	1	0
t714	1	0
t746	1	0
t750	1	0
t756	1	0
t758	1	0
t760	1	0
t762	1	0
t771	1	0
t774	1	0
t784	1	0
t788	1	0
t789	1	0
t793	1	0
t796	1	0
t797	1	0
t800	1	0
t801	1	0
t805	1	0
t808	1	0
t811	1	0
t813	1	0
t819	1	0
t829	1	0
t834	1	0
t841	1	0
t846	1	0
t858	1	0
t861	1	0
t874	1	0
t880	1	0
t903	1	0
t907	1	0
t908	1	0
t909	1	0
t910	1	0
t911	1	0
t914	1	0
t925	1	0
t930	1	0
t939	1	0
t950	1	0
t964	1	0
t967	1	0
t970	1	0
t978	1	0
t986	1	0
t987	1	0
t995	1	0
t1001	1	0
t1007	1	0
t1018	1	0
t1021	1	0
t1024	1	0
t1033	1	0
t1041	1	0
t1043	1	0
t1044	1	0
t1048	1	0
t1050	1	0
t1058	1	0
t1059	1	0
t1060	1	0
t1061	1	0
t1062	1	0
t1064	1	0
t1068	1	0
t1078	1	0
t1079	1	0
t1083	1	0
t1085	1	0
t1102	1	0
t1105	1	0
t1108	1	0
t1110	1	0
t1117	1	0
t1121	1	0
t1135	1	0
t1145	1	0
t1150	1	0
t1159	1	0
t1165	1	0
t1166	1	0
t1170	1	0
t1171	1	0
t1172	1	0
t1182	1	0
t1184	1	0
t1186	1	0
t1192	1	0
t1216	1	0
t1231	1	0
t1239	1	0
t1241	1	0
t1242	1	0
t1243	1	0
t1249	1	0
t1250	1	0
t1258	1	0
t1263	1	0
t1277	1	0
t1281	1	0
t1282	1	0
t1291	1	0
t1297	1	0
t1299	1	0
t1308	1	0
t1310	1	0
t1330	1	0
