taxon	int_1	int_2
t2	0	1
t4	0	1
t7	0	1
t8	0	1
t10	0	1
t12	0	1
t13	0	1
t17	1	0
t20	0	1
t25	0	1
t26	0	1
t30	1	0
t33	1	0
t39	1	0
t40	1	0
t47	1	0
t48	0	1
t50	1	0
t51	1	0
t53	1	0
t55	0	1
t57	1	0
t61	1	0
t62	1	0
t63	1	0
t65	1	0
t66	1	0
t72	1	0
t74	1	0
t76	1	0
t80	1	0
t81	1	0
t85	1	0
t87	1	0
t88	1	0
t95	1	0
t96	1	0
t97	1	0
t98	1	0
t101	0	1
t104	0	1
t106	1	0
t110	1	0
t111	1	0
t112	1	0
t123	1	0
t124	1	0
t131	1	0
t134	1	0
t139	1	0
t142	1	0
t148	1	0
t150	1	0
t153	1	0
t157	1	0
t159	1	0
t162	1	0
t165	1	0
t170	1	0
t171	1	0
t179	1	0
t181	1	0
t183	1	0
t184	1	0
t185	1	0
t189	1	0
t190	1	0
t197	1	0
t199	1	0
t200	1	0
t201	1	0
t204	1	0
t206	1	0
t207	1	0
t212	1	0
t218	1	0
t219	1	0
t227	1	0
t229	1	0
t233	1	0
t234	1	0
t236	1	0
t237	1	0
t239	1	0
t241	1	0
t246	1	0
t249	1	0
t253	1	0
t255	1	0
t260	1	0
t275	1	0
t277	1	0
t280	1	0
t283	1	0
t285	1	0
t303	1	0
t305	1	0
t306	1	0
t312	1	0
t316	1	0
t320	1	0
t321	1	0
t327	1	0
t331	1	0
t334	1	0
t335	1	0
t339	1	0
t343	1	0
t344	1	0
t346	1	0
t348	1	0
t351	1	0
t352	1	0
t357	1	0
t358	1	0
t364	1	0
t368	1	0
t374	1	0
t378	1	0
t380	1	0
t381	1	0
t382	1	0
t386	1	0
t404	1	0
t409	1	0
t410	1	0
t415	1	0
t421	1	0
t425	1	0
t430	1	0
t433	1	0
t446	1	0
t447	1	0
t452	1	0
t462	1	0
t466	1	0
t472	1	0
t477	1	0
t489	1	0
t492	1	0
t497	1	0
t502	1	0
t514	1	0
t523	1	0
t527	1	0
t532	1	0
t540	1	0
t550	1	0
t561	1	0
t578	1	0
t587	1	0
t592	1	0
t595	1	0
t597	1	0
t604	1	0
t607	1	0
t614	1	0
t619	1	0
t623	1	0
t624	1	0
t626	1	0
t627	1	0
t640	1	0
t652	1	0
t659	1	0
t674	1	0
t679	1	0
t681	1	0
t683	1	0
t685	1	0
t694	1	0
t695	1	0
t697	1	0
t699	1	0
t703	1	0
t704	1	0
t705	1	0
t709	1	0
t710	1	0
t726	1	0
t731	1	0
t736	1	0
t739	1	0
t740	1	0
t749	1	0
t750	1	0
t755	1	0
t756	1	0
t757	1	0
t759	1	0
t762	1	0
t772	1	0
t780	1	0
t803	1	0
t809	1	0
t811	1	0
t813	1	0
t817	1	0
t820	1	0
t822	1	0
t823	1	0
t828	1	0
t831	1	0
t840	1	0
t843	1	0
t848	1	0
t866	1	0
t879	1	0
t880	1	0
t881	1	0
t882	1	0
t884	1	0
t886	1	0
t905	1	0
t906	1	0
t908	1	0
t910	1	0
t931	1	0
t948	1	0
t952	1	0
t964	1	0
