taxon	int_1	int_2
t1255	1	0
t1259	1	0
t1261	1	0
t1263	1	0
t1266	1	0
t1268	1	0
t1269	1	0
t1272	1	0
t1273	1	0
t1279	1	0
t1287	1	0
t1290	1	0
t1294	1	0
t1299	1	0
t1303	1	0
t1308	1	0
t1310	1	0
t1314	1	0
t1321	1	0
t1328	1	0
t1330	1	0
t1346	1	0
t1349	1	0
t1362	1	0
t1376	1	0
t1380	1	0
t1381	1	0
t1386	1	0
t1389	1	0
t1398	1	0
t1401	1	0
t1402	1	0
t1405	1	0
t1408	1	0
t1410	1	0
t1412	1	0
t1414	1	0
t1415	1	0
t1427	1	0
t1445	1	0
t1448	1	0
t1456	1	0
t1458	1	0
t1459	1	0
t1460	1	0
t1465	1	0
t1467	1	0
t1478	1	0
t1486	1	0
t1488	1	0
t1490	1	0
t1491	1	0
t1492	1	0
t1495	1	0
t1504	1	0
t1511	1	0
t1513	1	0
t1518	1	0
t1528	1	0
t1534	1	0
t1539	1	0
t1547	1	0
t1551	1	0
t1552	1	0
t1553	1	0
t1555	1	0
t1558	1	0
t1564	1	0
t1565	1	0
t1569	1	0
t1578	1	0
t1582	1	0
t1588	1	0
t1592	1	0
t1593	1	0
t1625	1	0
t1629	1	0
t1633	1	0
t1635	1	0
t1636	1	0
t1654	1	0
t1658	1	0
t1659	1	0
t1662	1	0
t1672	1	0
t1693	1	0
t1708	1	0
t1709	1	0
t1726	1	0
t1727	1	0
t1734	1	0
t1738	1	0
t1750	1	0
t1758	1	0
t1765	1	0
t1768	1	0
t1769	1	0
t1772	1	0
t1777	1	0
t1778	1	0
t1779	1	0
t1784	1	0
t1786	1	0
t1790	1	0
t1793	1	0
t1797	1	0
t1806	1	0
t1811	1	0
