taxon	int_1	int_2
t1	0	1
t3	0	1
t4	1	0
t5	1	1
t12	0	1
t13	1	0
t15	1	0
t18	1	0
t19	1	0
t23	1	0
t24	1	0
t25	1	0
t27	1	0
t30	1	0
t31	1	0
t38	1	0
t39	1	0
t40	1	0
t42	1	0
t51	1	0
t52	1	0
t53	1	0
t54	1	0
t55	1	0
t57	1	0
t60	1	0
t62	1	0
t64	1	0
t69	1	0
t74	1	0
t81	1	0
t82	1	0
t86	1	0
t90	1	0
t95	1	0
t99	1	0
t102	1	0
t103	1	0
t114	1	0
t128	1	0
t132	1	0
t133	1	0
t135	1	0
t136	1	0
t137	1	0
t138	1	0
t140	1	0
t151	1	0
t162	1	0
t187	1	0
t189	1	0
t197	1	0
t206	1	0
t207	1	0
t215	1	0
t217	1	0
t218	1	0
t221	1	0
t226	1	0
t228	1	0
t235	1	0
t237	1	0
t238	1	0
t246	1	0
t261	1	0
t270	1	0
t271	1	0
t273	1	0
t276	1	0
t291	1	0
t292	1	0
t301	1	0
t310	1	0
t314	1	0
t317	1	0
t321	1	0
t331	1	0
t332	1	0
