taxon	min_age	max_age	status
t1	14.0623456855925	17.8515126092049	extant
t1	0	3.42680037859827	extant
t2	17.8515126092049	20	extinct
t2	14.0623456855925	17.8515126092049	extinct
t5	7.13346421315024	10.5084582610677	extinct
t6	0	3.42680037859827	extant
t7	0	3.42680037859827	extant
t8	14.0623456855925	17.8515126092049	extinct
t8	10.5084582610677	14.0623456855925	extinct
t10	14.0623456855925	17.8515126092049	extinct
t11	7.13346421315024	10.5084582610677	extant
t11	0	3.42680037859827	extant
t12	3.42680037859827	7.13346421315024	extinct
t13	3.42680037859827	7.13346421315024	extant
t13	0	3.42680037859827	extant
t14	3.42680037859827	7.13346421315024	extant
t21	0	3.42680037859827	extant
t23	0	3.42680037859827	extinct
t28	3.42680037859827	7.13346421315024	extinct
t29	3.42680037859827	7.13346421315024	extant
t29	0	3.42680037859827	extant
t30	3.42680037859827	7.13346421315024	extant
t30	0	3.42680037859827	extant
t31	7.13346421315024	10.5084582610677	extant
t31	0	3.42680037859827	extant
t32	3.42680037859827	7.13346421315024	extant
t32	0	3.42680037859827	extant
t34	0	3.42680037859827	extant
t35	0	3.42680037859827	extant
t38	0	3.42680037859827	extant
t41	3.42680037859827	7.13346421315024	extant
t41	0	3.42680037859827	extant
t42	3.42680037859827	7.13346421315024	extant
t44	0	3.42680037859827	extant
t45	0	3.42680037859827	extant
t46	0	3.42680037859827	extant
t48	0	3.42680037859827	extant
t49	3.42680037859827	7.13346421315024	extant
t49	0	3.42680037859827	extant
t50	0	3.42680037859827	extant
t51	0	3.42680037859827	extant
t57	3.42680037859827	7.13346421315024	extant
t57	0	3.42680037859827	extant
t59	0	3.42680037859827	extant
t63	3.42680037859827	7.13346421315024	extant
t63	0	3.42680037859827	extant
t68	0	3.42680037859827	extant
t69	0	3.42680037859827	extant
t72	0	3.42680037859827	extinct
t74	0	3.42680037859827	extant
t77	0	3.42680037859827	extinct
