taxon	min_age	max_age	status
t1	17.9792992626317	20	extinct
t2	10.775077519007	14.4988657684686	extinct
t4	10.775077519007	14.4988657684686	extant
t4	3.40444653915862	6.85706280342614	extant
t5	3.40444653915862	6.85706280342614	extinct
t6	6.85706280342614	10.775077519007	extinct
t7	3.40444653915862	6.85706280342614	extinct
t8	3.40444653915862	6.85706280342614	extant
t8	0	3.40444653915862	extant
t10	10.775077519007	14.4988657684686	extinct
t11	6.85706280342614	10.775077519007	extant
t11	0	3.40444653915862	extant
t12	0	3.40444653915862	extant
t14	0	3.40444653915862	extinct
t16	0	3.40444653915862	extant
t18	0	3.40444653915862	extant
t19	3.40444653915862	6.85706280342614	extant
t19	0	3.40444653915862	extant
t20	3.40444653915862	6.85706280342614	extant
t20	0	3.40444653915862	extant
t21	3.40444653915862	6.85706280342614	extant
t21	0	3.40444653915862	extant
t22	0	3.40444653915862	extinct
t23	3.40444653915862	6.85706280342614	extant
t23	0	3.40444653915862	extant
t26	0	3.40444653915862	extant
t27	0	3.40444653915862	extinct
t28	0	3.40444653915862	extant
t29	0	3.40444653915862	extant
t30	0	3.40444653915862	extant
t33	0	3.40444653915862	extant
t34	3.40444653915862	6.85706280342614	extant
t36	0	3.40444653915862	extant
t38	3.40444653915862	6.85706280342614	extinct
t39	0	3.40444653915862	extant
t41	3.40444653915862	6.85706280342614	extinct
t41	0	3.40444653915862	extinct
t43	0	3.40444653915862	extant
t44	0	3.40444653915862	extant
t46	0	3.40444653915862	extant
t49	0	3.40444653915862	extant
t52	0	3.40444653915862	extant
t55	0	3.40444653915862	extant
t56	0	3.40444653915862	extant
t59	0	3.40444653915862	extant
t61	0	3.40444653915862	extant
t64	3.40444653915862	6.85706280342614	extant
t64	0	3.40444653915862	extant
t72	0	3.40444653915862	extinct
t73	0	3.40444653915862	extant
t75	0	3.40444653915862	extant
