taxon	fad	lad
t1	7.02476168051362	7.02476168051362
t4	1.45007745371247	1.45007745371247
t8	1.80095881261188	0.298684575038736
t9	2.15231651335161	2.15231651335161
t16	1.96935177753496	1.96935177753496
t17	1.15305639864003	1.15305639864003
t20	4.3545027662764	2.42279695614676
t21	0.569469291160589	0.569469291160589
t28	0.749706649046695	0.749706649046695
t31	0.281320967868464	0.281320967868464
t34	2.97757685532429	2.97757685532429
t36	0.662014687182062	0.662014687182062
t41	2.95726317770418	2.95726317770418
t42	1.54752321161964	1.54752321161964
t43	0.905877048442836	0.905877048442836
t46	0.381906553914359	0.381906553914359
