taxon	min_age	max_age	status
t1	14.7332940047296	18.5166013087146	extant
t1	0	3.86826022372892	extant
t2	14.7332940047296	18.5166013087146	extinct
t2	11.0306514513989	14.7332940047296	extinct
t3	11.0306514513989	14.7332940047296	extinct
t3	7.25018554972485	11.0306514513989	extinct
t4	11.0306514513989	14.7332940047296	extinct
t4	7.25018554972485	11.0306514513989	extinct
t5	11.0306514513989	14.7332940047296	extant
t5	3.86826022372892	7.25018554972485	extant
t6	7.25018554972485	11.0306514513989	extinct
t7	3.86826022372892	7.25018554972485	extinct
t9	7.25018554972485	11.0306514513989	extinct
t9	3.86826022372892	7.25018554972485	extinct
t12	7.25018554972485	11.0306514513989	extinct
t13	0	3.86826022372892	extant
t14	11.0306514513989	14.7332940047296	extant
t14	0	3.86826022372892	extant
t15	11.0306514513989	14.7332940047296	extinct
t15	7.25018554972485	11.0306514513989	extinct
t17	7.25018554972485	11.0306514513989	extinct
t17	0	3.86826022372892	extinct
t19	0	3.86826022372892	extinct
t22	11.0306514513989	14.7332940047296	extant
t22	0	3.86826022372892	extant
t23	7.25018554972485	11.0306514513989	extinct
t24	7.25018554972485	11.0306514513989	extinct
t25	3.86826022372892	7.25018554972485	extinct
t26	3.86826022372892	7.25018554972485	extinct
t27	3.86826022372892	7.25018554972485	extant
t27	0	3.86826022372892	extant
t28	0	3.86826022372892	extinct
t29	0	3.86826022372892	extant
t30	0	3.86826022372892	extant
t33	7.25018554972485	11.0306514513989	extinct
t35	3.86826022372892	7.25018554972485	extant
t35	0	3.86826022372892	extant
t37	0	3.86826022372892	extant
t38	0	3.86826022372892	extant
t39	0	3.86826022372892	extant
t42	11.0306514513989	14.7332940047296	extinct
t42	7.25018554972485	11.0306514513989	extinct
t44	7.25018554972485	11.0306514513989	extinct
t45	3.86826022372892	7.25018554972485	extinct
t46	3.86826022372892	7.25018554972485	extinct
t46	0	3.86826022372892	extinct
t52	0	3.86826022372892	extant
t55	0	3.86826022372892	extant
t59	0	3.86826022372892	extant
t60	0	3.86826022372892	extant
t63	0	3.86826022372892	extant
t64	0	3.86826022372892	extant
t66	0	3.86826022372892	extant
t70	3.86826022372892	7.25018554972485	extinct
t70	0	3.86826022372892	extinct
t73	0	3.86826022372892	extant
t75	3.86826022372892	7.25018554972485	extinct
t77	7.25018554972485	11.0306514513989	extinct
t77	3.86826022372892	7.25018554972485	extinct
t78	3.86826022372892	7.25018554972485	extant
t78	0	3.86826022372892	extant
t81	0	3.86826022372892	extinct
t83	0	3.86826022372892	extinct
t86	0	3.86826022372892	extant
t92	0	3.86826022372892	extant
t97	0	3.86826022372892	extant
t98	0	3.86826022372892	extinct
t100	0	3.86826022372892	extant
t101	0	3.86826022372892	extant
t105	3.86826022372892	7.25018554972485	extant
t107	0	3.86826022372892	extant
t108	3.86826022372892	7.25018554972485	extinct
t109	0	3.86826022372892	extant
t111	3.86826022372892	7.25018554972485	extant
t111	0	3.86826022372892	extant
t114	0	3.86826022372892	extant
t126	0	3.86826022372892	extant
t130	3.86826022372892	7.25018554972485	extant
t130	0	3.86826022372892	extant
t131	3.86826022372892	7.25018554972485	extinct
t134	0	3.86826022372892	extant
t135	0	3.86826022372892	extinct
t136	0	3.86826022372892	extinct
t145	0	3.86826022372892	extant
t146	0	3.86826022372892	extinct
t152	0	3.86826022372892	extinct
t153	0	3.86826022372892	extinct
t155	0	3.86826022372892	extant
t156	0	3.86826022372892	extant
t159	0	3.86826022372892	extant
t160	0	3.86826022372892	extant
t162	0	3.86826022372892	extant
t164	0	3.86826022372892	extant
t167	0	3.86826022372892	extant
t169	0	3.86826022372892	extinct
t173	0	3.86826022372892	extant
