taxon	min_age	max_age	status
t1	18.8337893607095	20	extinct
t2	11.4478862375642	15.4257587015939	extinct
t3	15.4257587015939	18.8337893607095	extinct
t3	11.4478862375642	15.4257587015939	extinct
t4	15.4257587015939	18.8337893607095	extinct
t4	3.93615638387079	7.62682745046914	extinct
t5	7.62682745046914	11.4478862375642	extinct
t5	3.93615638387079	7.62682745046914	extinct
t6	15.4257587015939	18.8337893607095	extinct
t6	7.62682745046914	11.4478862375642	extinct
t7	7.62682745046914	11.4478862375642	extinct
t7	3.93615638387079	7.62682745046914	extinct
t8	15.4257587015939	18.8337893607095	extant
t8	7.62682745046914	11.4478862375642	extant
t10	3.93615638387079	7.62682745046914	extinct
t11	11.4478862375642	15.4257587015939	extinct
t12	3.93615638387079	7.62682745046914	extinct
t13	3.93615638387079	7.62682745046914	extant
t13	0	3.93615638387079	extant
t14	3.93615638387079	7.62682745046914	extinct
t15	0	3.93615638387079	extinct
t17	3.93615638387079	7.62682745046914	extinct
t18	3.93615638387079	7.62682745046914	extant
t18	0	3.93615638387079	extant
t19	3.93615638387079	7.62682745046914	extant
t19	0	3.93615638387079	extant
t20	11.4478862375642	15.4257587015939	extinct
t21	7.62682745046914	11.4478862375642	extinct
t21	3.93615638387079	7.62682745046914	extinct
t22	0	3.93615638387079	extinct
t23	15.4257587015939	18.8337893607095	extinct
t23	11.4478862375642	15.4257587015939	extinct
t28	11.4478862375642	15.4257587015939	extant
t28	0	3.93615638387079	extant
t29	3.93615638387079	7.62682745046914	extinct
t30	3.93615638387079	7.62682745046914	extant
t34	3.93615638387079	7.62682745046914	extant
t35	7.62682745046914	11.4478862375642	extant
t35	3.93615638387079	7.62682745046914	extant
t36	7.62682745046914	11.4478862375642	extant
t37	7.62682745046914	11.4478862375642	extinct
t37	3.93615638387079	7.62682745046914	extinct
t38	3.93615638387079	7.62682745046914	extinct
t40	0	3.93615638387079	extinct
t41	3.93615638387079	7.62682745046914	extant
