taxon	min_age	max_age	status
t1	18.5487796316544	20	extinct
t1	7.26020877265061	10.6785429838734	extinct
t2	7.26020877265061	10.6785429838734	extinct
t2	0	3.81748207643007	extinct
t3	10.6785429838734	14.5621846451735	extinct
t3	7.26020877265061	10.6785429838734	extinct
t5	3.81748207643007	7.26020877265061	extant
t7	3.81748207643007	7.26020877265061	extant
t7	0	3.81748207643007	extant
t9	3.81748207643007	7.26020877265061	extinct
t10	3.81748207643007	7.26020877265061	extant
t10	0	3.81748207643007	extant
t13	0	3.81748207643007	extant
t14	0	3.81748207643007	extinct
t15	3.81748207643007	7.26020877265061	extant
t15	0	3.81748207643007	extant
t16	7.26020877265061	10.6785429838734	extinct
t16	3.81748207643007	7.26020877265061	extinct
t18	7.26020877265061	10.6785429838734	extinct
t19	3.81748207643007	7.26020877265061	extinct
t19	0	3.81748207643007	extinct
t20	3.81748207643007	7.26020877265061	extant
t20	0	3.81748207643007	extant
t22	0	3.81748207643007	extant
t23	0	3.81748207643007	extant
t26	0	3.81748207643007	extant
t27	3.81748207643007	7.26020877265061	extinct
t27	0	3.81748207643007	extinct
t29	0	3.81748207643007	extant
t31	0	3.81748207643007	extant
t33	3.81748207643007	7.26020877265061	extinct
t36	0	3.81748207643007	extant
t40	0	3.81748207643007	extant
t44	0	3.81748207643007	extinct
t48	0	3.81748207643007	extant
t51	0	3.81748207643007	extant
t54	0	3.81748207643007	extant
t55	0	3.81748207643007	extant
t58	3.81748207643007	7.26020877265061	extinct
t59	3.81748207643007	7.26020877265061	extant
t60	0	3.81748207643007	extant
