taxon	min_age	max_age	status
t2	14.9856112711132	18.817205949376	extinct
t3	14.9856112711132	18.817205949376	extinct
t3	7.39981182198972	11.3074419161615	extinct
t5	11.3074419161615	14.9856112711132	extinct
t5	0	3.7165492339991	extinct
t6	3.7165492339991	7.39981182198972	extant
t7	0	3.7165492339991	extant
t8	3.7165492339991	7.39981182198972	extant
t8	0	3.7165492339991	extant
t10	7.39981182198972	11.3074419161615	extant
t10	3.7165492339991	7.39981182198972	extant
t11	7.39981182198972	11.3074419161615	extant
t11	3.7165492339991	7.39981182198972	extant
t12	0	3.7165492339991	extinct
t13	3.7165492339991	7.39981182198972	extant
t13	0	3.7165492339991	extant
t14	0	3.7165492339991	extant
t19	3.7165492339991	7.39981182198972	extinct
t20	7.39981182198972	11.3074419161615	extinct
t22	0	3.7165492339991	extant
t23	3.7165492339991	7.39981182198972	extant
t23	0	3.7165492339991	extant
t24	3.7165492339991	7.39981182198972	extinct
t27	3.7165492339991	7.39981182198972	extinct
t27	0	3.7165492339991	extinct
t28	3.7165492339991	7.39981182198972	extant
t28	0	3.7165492339991	extant
t32	0	3.7165492339991	extant
t34	0	3.7165492339991	extinct
t37	0	3.7165492339991	extant
t39	0	3.7165492339991	extinct
t44	0	3.7165492339991	extant
t46	3.7165492339991	7.39981182198972	extant
t46	0	3.7165492339991	extant
t47	0	3.7165492339991	extant
t49	0	3.7165492339991	extant
t50	0	3.7165492339991	extant
t54	0	3.7165492339991	extant
t57	0	3.7165492339991	extinct
t58	0	3.7165492339991	extant
t61	0	3.7165492339991	extant
