taxon	int_1	int_2
t312	1	0
t314	1	0
t317	1	0
t320	1	0
t324	1	0
t325	1	0
t331	1	1
t337	1	0
t340	1	0
t341	1	0
t343	1	0
t345	1	0
t350	1	0
t352	1	0
t355	1	0
t359	1	0
t361	1	0
t362	1	0
t364	1	0
t366	1	0
t368	1	0
t370	1	0
t372	1	0
t374	1	0
t384	1	0
t386	1	0
t387	1	0
t390	1	0
t394	1	1
t395	1	0
t396	1	0
t399	1	0
t403	1	0
t407	0	1
t410	1	0
t411	1	0
t414	1	0
t415	1	0
t418	1	0
t421	1	0
t422	1	0
t423	1	0
t424	1	0
t426	1	0
t430	1	0
t432	1	0
t437	1	0
t438	1	0
t441	1	0
t443	1	0
t444	1	0
t451	1	0
t452	1	0
t461	1	0
t469	1	0
t472	1	0
t477	1	0
t479	1	0
t480	1	0
t483	1	0
t485	1	0
t487	1	0
t489	1	0
t490	1	0
t505	1	0
t508	1	0
t511	1	0
t515	1	0
t519	1	0
t522	1	0
t526	1	0
t527	1	0
t529	1	0
t534	1	0
t538	1	0
t542	1	0
t545	1	0
t546	1	0
t549	1	0
t554	1	0
t563	1	0
t574	1	0
t578	1	0
t580	1	0
t583	1	0
t585	1	0
t589	1	0
t592	1	0
t598	1	0
t601	1	0
t606	1	0
t609	1	0
t610	1	0
t612	1	0
t621	1	0
t625	1	0
t631	1	0
t637	1	0
t638	1	0
t642	1	0
t652	1	0
t654	1	0
t656	1	0
t664	1	0
t671	1	0
t672	1	0
t674	1	0
t679	1	0
t682	1	0
t689	1	0
t690	1	0
t695	1	0
t700	1	0
t704	1	0
t714	1	0
t726	1	0
t733	1	0
t740	1	0
t741	1	0
t742	1	0
t753	1	0
t755	1	0
t763	1	0
t765	1	0
t767	1	0
t769	1	0
t777	1	0
t785	1	0
t787	1	0
t789	1	0
t796	1	0
t797	1	0
t800	1	0
t803	1	0
t804	1	0
t810	1	0
t819	1	0
t821	1	0
t825	1	0
t827	1	0
t828	1	0
t832	1	0
t841	1	0
t844	1	0
t845	1	0
t849	1	0
t852	1	0
t857	1	0
t858	1	0
t870	1	0
t882	1	0
t889	1	0
t890	1	0
t891	1	0
t894	1	0
t895	1	0
t904	1	0
t906	1	0
t907	1	0
t912	1	0
t914	1	0
t918	1	0
t923	1	0
t934	1	0
t940	1	0
t943	1	0
t952	1	0
t957	1	0
t960	1	0
t965	1	0
t967	1	0
t972	1	0
t977	1	0
t1000	1	0
t1002	1	0
t1003	1	0
t1013	1	0
t1018	1	0
t1021	1	0
t1026	1	0
t1027	1	0
t1028	1	0
t1030	1	0
t1039	1	0
t1041	1	0
t1046	1	0
t1056	1	0
t1058	1	0
t1064	1	0
t1068	1	0
t1072	1	0
t1081	1	0
t1095	1	0
t1103	1	0
t1104	1	0
t1108	1	0
t1114	1	0
t1115	1	0
t1121	1	0
t1122	1	0
t1124	1	0
t1125	1	0
t1128	1	0
t1129	1	0
t1132	1	0
t1135	1	0
t1140	1	0
t1142	1	0
t1144	1	0
t1146	1	0
t1157	1	0
t1162	1	0
t1164	1	0
t1169	1	0
t1171	1	0
t1174	1	0
t1177	1	0
t1180	1	0
t1182	1	0
t1183	1	0
t1186	1	0
t1197	1	0
t1204	1	0
t1207	1	0
t1215	1	0
t1219	1	0
t1222	1	0
t1223	1	0
t1224	1	0
t1231	1	0
t1232	1	0
t1237	1	0
t1240	1	0
t1243	1	0
t1274	1	0
t1275	1	0
t1289	1	0
t1291	1	0
t1292	1	0
t1297	1	0
t1299	1	0
t1306	1	0
t1309	1	0
t1316	1	0
t1317	1	0
t1337	1	0
t1339	1	0
t1342	1	0
t1349	1	0
t1350	1	0
t1351	1	0
t1352	1	0
t1354	1	0
t1363	1	0
t1366	1	0
t1381	1	0
t1383	1	0
t1392	1	0
t1393	1	0
t1394	1	0
t1396	1	0
t1399	1	0
t1402	1	0
t1403	1	0
t1405	1	0
t1406	1	0
t1413	1	0
t1417	1	0
t1427	1	0
t1430	1	0
t1432	1	0
t1450	1	0
t1456	1	0
t1460	1	0
t1467	1	0
t1471	1	0
t1477	1	0
t1478	1	0
t1479	1	0
t1488	1	0
t1489	1	0
t1491	1	0
t1495	1	0
t1515	1	0
t1527	1	0
t1528	1	0
t1541	1	0
t1549	1	0
t1579	1	0
t1587	1	0
t1593	1	0
t1597	1	0
t1606	1	0
