taxon	int_1	int_2
t1	0	1
t2	0	1
t4	1	1
t5	1	0
t8	0	1
t10	1	0
t13	1	0
t14	1	0
t15	1	0
t18	1	0
t21	1	0
t22	1	1
t27	1	0
t32	1	0
t33	1	0
t34	1	0
t37	1	0
t38	1	0
t41	1	0
t45	1	0
t50	1	0
t51	1	0
t54	1	0
t56	1	0
t57	1	0
t69	1	0
t70	1	0
t71	1	0
t74	1	0
t75	1	0
t77	1	0
t82	1	0
t84	1	0
t85	1	0
t91	1	0
t92	1	0
t95	1	0
t111	1	0
t123	1	0
t127	1	0
t128	1	0
t134	1	0
t137	1	0
t138	1	0
t142	1	0
t146	1	0
t148	1	0
t149	1	0
t154	1	0
t156	1	0
t158	1	0
t160	1	0
t164	1	0
t165	1	0
t177	1	0
t184	1	0
t185	1	0
t191	1	0
t193	1	0
t195	1	0
t202	1	0
t203	1	0
t205	1	0
t207	1	0
t212	1	0
t216	1	0
t219	1	0
t233	1	0
t249	1	0
t251	1	0
t253	1	0
t255	1	0
t263	1	0
t267	1	0
t268	1	0
t270	1	0
t276	1	0
t277	1	0
t278	1	0
t282	1	0
t286	1	0
t294	1	0
t295	1	0
t300	1	0
t307	1	0
t311	1	0
t312	1	0
t314	1	0
t325	1	0
t327	1	0
t328	1	0
t336	1	0
t345	1	0
