taxon	int_1	int_2
t1001	1	0
t1004	1	0
t1006	1	0
t1007	1	0
t1008	1	0
t1009	1	0
t1010	1	0
t1011	1	0
t1012	1	0
t1020	1	0
t1022	1	0
t1025	1	0
t1032	1	0
t1038	1	0
t1039	1	0
t1046	1	0
t1048	1	0
t1051	1	0
t1054	1	0
t1062	1	0
t1069	1	0
t1071	1	0
t1072	1	0
t1073	1	0
t1075	1	0
t1077	1	0
t1085	1	0
t1089	1	0
t1091	1	0
t1098	1	0
t1100	1	0
t1104	1	0
t1117	1	0
t1122	1	0
t1126	1	0
t1181	1	0
t1183	1	0
t1186	1	0
t1187	1	0
t1188	1	0
t1189	1	0
t1191	1	0
t1193	1	0
t1196	1	0
t1200	1	0
t1206	1	0
t1210	1	0
t1217	1	0
t1220	1	0
t1221	1	0
t1224	1	0
t1226	1	0
t1229	1	0
t1243	1	0
t1246	1	0
t1254	1	0
t1260	1	0
t1262	1	0
t1267	1	0
t1269	1	0
t1288	1	0
t1290	1	0
t1291	1	0
t1292	1	0
t1305	1	0
t1308	1	0
t1310	1	0
t1318	1	0
t1320	1	0
t1325	1	0
t1329	1	0
t1332	1	0
t1336	1	0
t1340	1	0
t1343	1	0
t1344	1	0
t1356	1	0
t1365	1	0
t1387	1	0
t1392	1	0
t1395	1	0
t1398	1	0
t1403	1	0
t1411	1	0
t1412	1	0
t1417	1	0
t1418	1	0
t1420	1	0
t1421	1	0
t1426	1	0
t1429	1	0
t1430	1	0
t1444	1	0
t1448	1	0
t1471	1	0
t1479	1	0
t1480	1	0
t1501	1	0
t1504	1	0
t1511	1	0
t1513	1	0
t1533	1	0
t1539	1	0
t1553	1	0
t1563	1	0
t1577	1	0
t1593	1	0
t1595	1	0
t1596	1	0
t1600	1	0
t1604	1	0
t1618	1	0
t1620	1	0
t1623	1	0
t1629	1	0
t1637	1	0
t1640	1	0
t1654	1	0
t1664	1	0
t1665	1	0
