taxon	int_1	int_2
t1	1	1
t3	0	1
t5	1	1
t6	0	1
t7	1	1
t8	1	0
t12	0	1
t17	1	0
t20	1	0
t21	1	0
t23	1	0
t24	1	0
t27	1	0
t30	1	0
t34	1	0
t35	1	0
t38	1	0
t39	1	0
t40	1	0
t41	1	0
t43	1	0
t44	1	0
t48	1	0
t50	1	0
t54	1	0
t55	1	0
t59	1	0
t60	1	0
t61	1	0
t76	1	0
t79	1	0
t81	1	0
t84	1	0
t86	1	0
t89	1	0
t98	1	0
t99	1	0
t100	1	0
t120	1	0
t126	1	0
t128	1	0
t129	1	0
t130	1	0
t132	1	0
t134	1	0
t141	1	0
t155	1	0
t161	1	0
t164	1	0
t167	1	0
t168	1	0
t173	1	0
t191	1	0
t195	1	0
t196	1	0
t199	1	0
t209	1	0
t211	1	0
t215	1	0
t233	1	0
t238	1	0
