taxon	int_1	int_2
t1148	1	0
t1151	1	0
t1152	1	0
t1162	1	0
t1166	1	0
t1167	1	0
t1181	1	0
t1182	1	0
t1187	1	0
t1189	1	0
t1193	1	0
t1197	1	0
t1201	1	0
t1205	1	0
t1207	1	0
t1219	1	0
t1225	1	0
t1226	1	0
t1234	1	0
t1246	1	0
t1248	1	0
t1262	1	0
t1263	1	0
t1266	1	0
t1270	1	0
t1273	1	0
t1274	1	0
t1277	1	0
t1287	1	0
t1288	1	0
t1290	1	0
t1298	1	0
t1301	1	0
t1311	1	0
t1315	1	0
t1334	1	0
t1335	1	0
t1340	1	0
t1346	1	0
t1347	1	0
t1354	1	0
t1355	1	0
t1356	1	0
t1359	1	0
t1376	1	0
t1385	1	0
t1389	1	0
t1391	1	0
t1399	1	0
t1401	1	0
t1409	1	0
t1413	1	0
t1427	1	0
t1433	1	0
