taxon	int_1	int_2
t1	0	1
t2	0	1
t3	0	1
t5	1	0
t6	1	1
t8	1	0
t11	1	0
t14	1	0
t15	1	0
t18	1	0
t19	1	0
t22	1	0
t27	1	0
t28	1	0
t34	1	0
t36	1	0
t42	1	0
t44	1	0
t45	1	0
t46	1	0
t48	1	0
t49	1	0
t53	1	0
t56	1	0
t57	1	0
t58	1	0
t70	1	0
t75	1	0
t84	1	0
t91	1	0
t94	1	0
t96	1	0
t99	1	0
t100	1	0
t107	1	0
t113	1	0
t118	1	0
t127	1	0
t128	1	0
t133	1	0
t135	1	0
t138	1	0
t139	1	0
t144	1	0
t145	1	0
t146	1	0
t148	1	0
t150	1	0
t159	1	0
t165	1	0
t166	1	0
t178	1	0
t184	1	0
t186	1	0
t196	1	0
t199	1	0
t200	1	0
t204	1	0
t205	1	0
t210	1	0
t220	1	0
t222	1	0
t227	1	0
t228	1	0
t229	1	0
t236	1	0
t237	1	0
t244	1	0
t248	1	0
t257	1	0
t266	1	0
t267	1	0
t276	1	0
