taxon	int_1	int_2
t1	0	1
t2	0	1
t3	0	1
t7	1	1
t8	0	1
t9	0	1
t11	1	1
t13	0	1
t14	0	1
t17	1	1
t21	1	0
t22	1	0
t23	1	0
t29	0	1
t32	1	0
t35	1	0
t36	0	1
t38	1	0
t39	1	1
t40	1	0
t41	0	1
t43	1	0
t47	1	0
t48	1	0
t50	1	0
t51	1	0
t53	1	0
t54	1	0
t57	1	0
t60	1	0
t61	1	0
t64	1	0
t65	1	1
t66	1	0
t67	1	0
t68	1	0
t70	1	0
t71	1	0
t72	1	0
t73	1	0
t78	0	1
t79	1	1
t80	1	1
t82	1	0
t83	1	0
t85	1	0
t91	1	0
t92	1	0
t93	0	1
t94	0	1
t97	1	0
t99	1	0
t110	1	0
t111	1	0
t113	1	0
t114	1	0
t115	1	0
t120	1	0
t122	1	0
t127	1	0
t131	1	0
t137	1	0
t139	1	0
t140	1	0
t141	1	0
t144	1	0
t150	1	0
t153	1	0
t154	1	0
t155	1	0
t163	1	0
t166	1	0
t169	1	0
t171	1	0
t172	1	0
t176	1	0
t177	1	0
t178	1	0
t181	1	0
t184	1	0
t190	1	0
t195	1	0
t204	1	0
t206	1	0
t207	1	0
t208	1	0
t217	1	0
t220	1	0
t226	1	0
t234	1	0
t240	1	0
t242	1	0
t243	1	0
t244	1	0
t248	1	0
t251	1	0
t252	1	0
t253	1	0
t257	1	0
t259	1	0
t262	1	0
t264	1	0
t267	1	0
t268	1	0
t269	1	0
t271	1	0
t273	1	0
t274	1	0
t283	1	0
t292	1	0
t302	1	0
t303	1	0
t306	1	0
t309	1	0
t312	1	0
t315	1	0
t320	1	0
t322	1	0
t334	1	0
t336	1	0
t338	1	0
t339	1	0
t343	1	0
t359	1	0
t367	1	0
t368	1	0
t369	1	0
t373	1	0
t376	1	0
t377	1	0
t389	1	0
t398	1	0
t401	1	0
t406	1	0
t407	1	0
t408	1	0
t411	1	0
t412	1	0
t414	1	0
t423	1	0
t426	1	0
t442	1	0
t443	1	0
t446	1	0
t460	1	0
t465	1	0
t469	1	0
t471	1	0
t472	1	0
t476	1	0
t485	1	0
t489	1	0
t493	1	0
t497	1	0
t505	1	0
t507	1	0
t519	1	0
t520	1	0
t525	1	0
t541	1	0
t543	1	0
t551	1	0
t552	1	0
t554	1	0
t555	1	0
t556	1	0
t560	1	0
t563	1	0
t564	1	0
t565	1	0
t566	1	0
t567	1	0
t573	1	0
t577	1	0
t580	1	0
t584	1	0
t588	1	0
t589	1	0
t595	1	0
t598	1	0
t599	1	0
t614	1	0
t615	1	0
t617	1	0
t620	1	0
t623	1	0
t625	1	0
t627	1	0
t629	1	0
t632	1	0
t644	1	0
t645	1	0
t663	1	0
t668	1	0
t671	1	0
t675	1	0
t676	1	0
t677	1	0
t683	1	0
t685	1	0
t686	1	0
t687	1	0
t688	1	0
t690	1	0
t691	1	0
t695	1	0
t696	1	0
t704	1	0
t705	1	0
t706	1	0
t710	1	0
t711	1	0
t714	1	0
t716	1	0
t727	1	0
t732	1	0
t734	1	0
t736	1	0
t741	1	0
t742	1	0
t755	1	0
t774	1	0
t778	1	0
t780	1	0
t781	1	0
t784	1	0
t798	1	0
t800	1	0
t801	1	0
t802	1	0
t804	1	0
t805	1	0
t807	1	0
t808	1	0
t809	1	0
t810	1	0
t811	1	0
t824	1	0
t825	1	0
t830	1	0
t832	1	0
t833	1	0
t834	1	0
t845	1	0
t851	1	0
t854	1	0
t855	1	0
t863	1	0
t875	1	0
t880	1	0
t884	1	0
t887	1	0
t889	1	0
t893	1	0
t902	1	0
t909	1	0
t916	1	0
t918	1	0
t926	1	0
t937	1	0
t940	1	0
t943	1	0
t946	1	0
t951	1	0
t956	1	0
t960	1	0
t961	1	0
t964	1	0
t965	1	0
t969	1	0
t970	1	0
t971	1	0
t986	1	0
t988	1	0
t989	1	0
t1002	1	0
t1006	1	0
t1019	1	0
t1027	1	0
t1031	1	0
t1035	1	0
t1041	1	0
t1045	1	0
t1057	1	0
t1077	1	0
t1079	1	0
t1084	1	0
t1085	1	0
t1087	1	0
t1096	1	0
t1115	1	0
t1125	1	0
t1130	1	0
t1131	1	0
t1132	1	0
t1134	1	0
t1137	1	0
t1138	1	0
t1139	1	0
t1140	1	0
t1142	1	0
t1143	1	0
t1144	1	0
t1151	1	0
t1159	1	0
t1160	1	0
t1173	1	0
t1191	1	0
t1193	1	0
t1221	1	0
t1223	1	0
t1225	1	0
t1236	1	0
t1238	1	0
t1243	1	0
t1250	1	0
t1252	1	0
t1253	1	0
t1256	1	0
t1269	1	0
t1272	1	0
t1277	1	0
t1279	1	0
t1293	1	0
t1295	1	0
t1301	1	0
t1324	1	0
t1329	1	0
t1332	1	0
t1335	1	0
t1341	1	0
t1345	1	0
t1350	1	0
t1351	1	0
t1359	1	0
t1365	1	0
t1369	1	0
t1377	1	0
t1383	1	0
t1387	1	0
t1398	1	0
t1400	1	0
t1402	1	0
