taxon	int_1	int_2
t1	0	1
t2	0	1
t3	0	1
t4	0	1
t5	0	1
t6	0	1
t8	1	0
t12	1	0
t13	0	1
t14	0	1
t15	0	1
t18	0	1
t19	0	1
t20	0	1
t22	1	1
t23	1	1
t24	1	1
t25	1	1
t28	1	0
t29	1	0
t34	1	0
t38	1	0
t39	0	1
t40	0	1
t41	0	1
t42	0	1
t44	0	1
t45	1	1
t46	0	1
t47	1	1
t49	1	0
t50	1	0
t52	1	0
t55	1	0
t59	1	0
t62	1	0
t67	1	0
t69	1	0
t72	1	0
t77	0	1
t78	0	1
t82	1	0
t87	1	0
t88	0	1
t89	0	1
t91	1	0
t101	0	1
t102	0	1
t103	0	1
t107	1	0
t109	1	0
t112	1	0
t118	1	0
t120	1	0
t124	1	0
t126	1	0
t138	1	0
t141	1	0
t147	1	0
t150	1	0
t151	1	0
t152	1	0
t154	1	0
t155	1	0
t159	1	0
t160	0	1
t161	0	1
t162	1	0
t163	1	0
t164	1	1
t165	1	0
t168	1	0
t169	1	0
t172	1	0
t174	1	0
t176	1	0
t179	1	0
t181	1	0
t190	1	0
t191	1	0
t192	1	0
t195	1	0
t202	1	0
t206	1	0
t221	1	0
t222	1	0
t223	1	0
t230	1	0
t235	1	0
t241	1	0
t246	1	0
t249	1	0
t250	1	0
t261	1	0
t266	1	0
t267	1	0
t268	0	1
t269	1	1
t270	1	0
t272	1	0
t273	1	0
t274	1	0
t275	1	0
t278	1	0
t287	1	0
t291	1	0
t292	1	0
t306	1	0
t307	1	0
t312	1	0
t313	1	0
t315	1	0
t316	1	0
t320	1	0
t335	1	0
t343	1	0
t350	1	0
t353	1	0
t357	1	0
t374	1	0
t375	1	0
t379	1	0
t385	0	1
t386	1	0
t387	1	0
t388	1	0
t396	1	0
t397	1	0
t406	1	0
t409	1	1
t415	1	0
t416	1	0
t421	1	0
t422	1	0
t431	1	0
t435	1	0
t437	1	0
t440	1	0
t441	1	0
t443	1	0
t451	1	0
t453	1	0
t455	1	0
t456	1	0
t459	1	0
t461	1	0
t462	1	0
t465	1	0
t469	1	0
t477	1	0
t487	1	0
t494	1	0
t496	1	0
t504	1	0
t509	1	0
t511	1	0
t516	1	0
t517	1	0
t530	1	0
t532	1	0
t533	1	0
t534	1	0
t535	1	0
t538	1	0
t540	1	0
t541	0	1
t542	1	1
t545	0	1
t546	1	0
t547	1	0
t548	1	0
t549	1	0
t552	1	0
t557	1	0
t558	1	0
t572	1	0
t574	1	0
t575	1	0
t577	1	0
t582	1	0
t584	1	0
t588	1	0
t592	1	0
t614	1	0
t619	1	0
t622	1	0
t624	1	0
t625	1	0
t641	1	0
t649	1	0
t657	1	0
t661	1	0
t673	1	0
t676	1	0
t679	1	0
t680	1	0
t681	1	0
t687	1	0
t690	1	0
t694	1	0
t697	1	0
t702	1	0
t705	1	0
t706	0	1
t707	1	0
t709	1	0
t710	1	0
t711	1	0
t712	1	0
t714	1	0
t717	1	0
t718	1	0
t722	1	0
t724	1	0
t728	1	0
t729	1	0
t731	1	0
t737	1	0
t739	1	0
t740	1	0
t745	1	0
t748	1	0
t749	1	0
t751	1	0
t752	1	0
t762	1	0
t769	1	0
t771	1	0
t772	1	0
t787	1	0
t789	1	0
t790	1	0
t794	1	0
t795	1	0
t798	1	0
t799	1	0
t808	1	0
t814	1	0
t818	1	0
t833	1	0
t835	1	0
t837	1	0
t842	1	0
t843	1	0
t849	1	0
t859	1	0
t861	0	1
t864	1	0
t865	1	0
t866	1	0
t871	1	0
t875	1	0
t877	1	0
t881	1	0
t887	1	0
t889	1	0
t891	1	0
t899	1	0
t901	1	0
t902	1	0
t904	1	0
t905	1	0
t910	1	0
t927	1	0
t936	1	0
t941	1	0
t943	1	0
t944	1	0
t945	1	0
t946	1	0
t947	1	0
t952	1	0
t953	1	0
t954	1	0
t955	1	0
t962	1	0
t966	1	0
t968	1	0
t970	1	0
t971	1	0
t977	1	0
t985	1	0
t987	1	0
t993	1	0
t997	1	0
t1002	1	0
t1004	1	0
t1010	1	0
t1011	1	0
t1013	1	0
t1023	1	0
t1024	1	0
t1026	1	0
t1027	1	0
t1028	1	0
t1029	1	0
t1035	1	0
t1039	1	0
t1058	1	0
t1061	1	0
t1070	1	0
t1080	1	0
t1084	1	0
t1085	1	0
t1086	1	0
t1089	1	0
t1090	1	0
t1091	1	0
t1097	1	0
t1100	1	0
t1102	1	0
t1110	1	0
t1120	1	0
t1132	1	0
t1138	1	0
t1139	1	0
t1141	1	0
t1143	1	0
t1156	1	0
t1161	1	0
t1165	1	0
t1175	1	0
t1176	1	0
t1177	1	0
t1179	1	0
t1181	1	0
t1187	1	0
t1193	1	0
t1213	1	0
t1214	1	0
t1215	1	0
t1222	1	0
t1228	1	0
t1231	1	0
t1232	1	0
t1233	1	0
t1234	1	0
t1236	1	0
t1237	1	0
t1240	1	0
t1242	1	0
t1246	1	0
t1266	1	0
t1269	1	0
t1271	1	0
t1289	1	0
t1303	1	0
t1304	1	0
t1306	1	0
t1307	1	0
t1312	1	0
t1315	1	0
t1326	1	0
t1331	1	0
t1341	1	0
t1343	1	0
t1344	1	0
t1352	1	0
t1354	1	0
t1356	1	0
t1357	1	0
t1360	1	0
t1364	1	0
t1370	1	0
t1383	1	0
t1387	1	0
t1388	1	0
t1390	1	0
t1403	1	0
t1404	1	0
t1405	1	0
t1406	1	0
t1410	1	0
t1427	1	0
t1435	1	0
t1442	1	0
t1444	1	0
t1445	1	0
t1447	1	0
t1451	1	0
t1453	1	0
t1456	1	0
t1457	1	0
t1470	1	0
t1479	1	0
t1481	1	0
t1482	1	0
t1496	1	0
t1501	1	0
t1503	1	0
t1506	1	0
t1509	1	0
t1512	1	0
t1513	1	0
t1515	1	0
t1516	1	0
t1521	1	0
t1524	1	0
t1525	1	0
t1540	1	0
t1542	1	0
t1557	1	0
t1572	1	0
t1575	1	0
t1576	1	0
t1578	1	0
t1582	1	0
t1588	1	0
t1592	1	0
t1594	1	0
t1598	1	0
t1599	1	0
t1609	1	0
