taxon	int_1	int_2
t2	0	1
t3	0	1
t4	0	1
t5	0	1
t6	1	1
t7	0	1
t8	0	1
t10	1	0
t11	1	0
t17	1	0
t18	1	0
t21	1	1
t23	1	1
t27	1	0
t31	1	0
t33	1	0
t34	1	0
t45	1	0
t46	1	0
t49	1	0
t56	1	0
t64	1	0
t71	1	0
t72	1	0
t74	1	0
t77	1	0
t81	1	0
t83	1	0
t86	1	0
t87	1	0
t92	1	0
t97	1	0
t100	1	0
t103	1	0
t108	1	0
t115	1	0
t116	1	0
t119	1	0
t124	1	0
t126	1	0
t137	1	0
t147	1	0
t149	1	0
t156	1	0
t160	1	0
t163	1	0
t166	1	0
t169	1	0
t172	1	0
t180	1	0
t183	1	0
t187	1	0
t190	1	0
t194	1	0
t196	1	0
t200	1	0
t203	1	0
t204	1	0
t205	1	0
t207	1	0
t214	1	0
t215	1	0
t217	1	0
t220	1	0
t224	1	0
t228	1	0
t246	1	0
