taxon	int_1	int_2
t1	0	1
t2	0	1
t3	1	1
t4	0	1
t5	1	1
t6	0	1
t7	1	0
t9	1	1
t10	1	0
t13	0	1
t14	0	1
t18	1	0
t21	1	0
t23	0	1
t24	0	1
t30	1	0
t34	1	0
t41	1	1
t44	1	1
t45	0	1
t46	0	1
t47	0	1
t48	1	1
t61	1	0
t62	1	0
t64	1	0
t66	1	1
t67	1	1
t68	1	0
t69	1	0
t70	0	1
t72	1	0
t75	1	0
t76	1	0
t77	1	0
t89	1	1
t91	1	0
t92	1	0
t94	1	0
t96	1	0
t102	1	0
t103	1	1
t104	1	0
t106	1	0
t113	1	0
t115	1	0
t116	1	0
t128	0	1
t129	1	0
t131	1	0
t132	1	0
t137	1	0
t138	1	0
t139	1	0
t140	1	0
t141	1	0
t142	1	0
t144	1	0
t145	1	0
t146	1	0
t147	1	0
t153	1	0
t154	1	0
t159	1	0
t161	1	0
t162	1	0
t163	1	0
t164	1	0
t165	1	0
t168	1	0
t169	1	0
t173	1	0
t174	1	0
t179	1	0
t180	1	0
t182	1	0
t185	1	0
t196	1	0
t201	1	0
t205	1	0
t208	1	0
t216	1	0
t220	1	0
t221	1	0
t225	1	0
t229	1	0
t232	1	0
t236	1	0
t237	1	0
t244	1	0
t245	1	0
t246	1	0
t248	1	0
t250	1	0
t251	1	0
t255	1	0
t256	1	0
t258	1	0
t270	1	0
t271	1	0
t273	1	0
t276	1	0
t278	1	0
t282	1	0
t283	1	0
t284	1	0
t290	1	0
t291	1	0
t292	1	0
t294	1	0
t308	1	0
t310	1	0
t311	1	0
t312	1	0
t317	1	0
t325	1	0
t331	1	0
t334	1	0
t335	1	0
t337	1	0
t346	1	0
t349	1	0
t351	1	0
t352	1	0
t357	1	0
t359	1	0
t360	1	0
t369	1	0
t377	1	0
t378	1	0
t388	1	0
t389	1	0
t396	1	0
t402	1	0
t408	1	0
t410	1	0
t413	1	0
t416	1	0
t417	1	0
t419	1	0
t442	1	0
t446	1	0
t453	1	0
t454	1	0
t461	1	0
t464	1	0
t477	1	0
t485	1	0
t486	1	0
t487	1	0
t491	1	0
t494	1	0
t499	1	0
t500	1	0
t502	1	0
t504	1	0
t505	1	0
t506	1	0
t526	1	0
t527	1	0
t529	1	0
t534	1	0
t541	1	0
t545	1	0
t550	1	0
t555	1	0
t566	1	0
t567	1	0
t572	1	0
t573	1	0
t577	1	0
t578	1	0
t581	1	0
t583	1	0
t585	1	0
t586	1	0
t588	1	0
t590	1	0
t591	1	0
t597	1	0
t604	1	0
t610	1	0
t611	1	0
t613	1	0
t633	1	0
t636	1	0
t637	1	0
t638	1	0
t639	1	0
t640	1	0
t642	1	0
t645	1	0
t648	1	0
t656	1	0
t660	1	0
t670	1	0
t672	1	0
t680	1	0
t684	1	0
t689	1	0
t692	1	0
t695	1	0
t704	1	0
t714	1	0
t716	1	0
t726	1	0
t732	1	0
t734	1	0
t741	1	0
t742	1	0
t748	1	0
t749	1	0
t759	1	0
t777	1	0
t778	1	0
t790	1	0
t795	1	0
