taxon	int_1	int_2
t1	0	1
t3	1	1
t4	0	1
t5	0	1
t6	0	1
t7	0	1
t8	0	1
t9	0	1
t10	0	1
t13	1	0
t16	0	1
t17	1	1
t19	0	1
t21	1	0
t26	0	1
t27	1	0
t28	0	1
t29	1	0
t30	1	1
t32	1	0
t33	1	0
t35	1	0
t36	1	0
t38	1	0
t40	1	0
t43	1	0
t46	1	0
t48	1	1
t49	1	0
t50	1	0
t54	1	0
t56	1	0
t64	1	0
t65	1	0
t70	1	0
t82	1	0
t84	1	0
t90	1	0
t93	1	0
t94	1	0
t97	1	0
t99	1	0
t100	1	0
t101	1	0
t102	1	0
t109	1	0
t115	1	0
t116	1	0
t117	1	0
t127	1	0
t128	1	0
t132	1	0
t135	1	0
t136	1	0
t137	1	0
t143	1	0
t146	1	0
t147	1	0
t159	1	0
t160	1	0
t161	1	0
t164	1	0
t172	1	0
t184	1	0
t193	1	0
t203	1	0
t206	1	0
t210	1	0
t212	1	0
t213	1	0
t218	1	0
t220	1	0
t224	1	0
t229	1	0
t233	1	0
t234	1	0
t235	1	0
t236	1	0
t238	1	0
t240	1	0
t241	1	0
t244	1	0
t245	1	0
t248	1	0
t251	1	0
t257	1	0
t262	1	0
t263	1	0
t266	1	0
t271	1	0
t282	1	0
t290	1	0
t293	1	0
t295	1	0
t299	1	0
t304	1	0
t305	1	0
t311	1	0
t312	1	0
t315	1	0
t319	1	0
t321	1	0
t322	1	0
t323	1	0
t327	1	0
t335	1	0
t345	1	0
t353	1	0
t357	1	0
t359	1	0
t360	1	0
t366	1	0
t368	1	0
t370	1	0
t377	1	0
t379	1	0
t381	1	0
t389	1	0
t391	1	0
t416	1	0
t423	1	0
t428	1	0
t431	1	0
t434	1	0
t435	1	0
t436	1	0
t437	1	0
t440	1	0
t442	1	0
t443	1	0
t447	1	0
t448	1	0
t455	1	0
t470	1	0
t474	1	0
t479	1	0
t484	1	0
t489	1	0
t492	1	0
t494	1	0
t496	1	0
t504	1	0
t505	1	0
t515	1	0
t516	1	0
t518	1	0
t521	1	0
t538	1	0
t548	1	0
t551	1	0
t552	1	0
t553	1	0
t557	1	0
t574	1	0
t583	1	0
t589	1	0
t599	1	0
t604	1	0
t618	1	0
t621	1	0
t624	1	0
t629	1	0
t633	1	0
t655	1	0
t670	1	0
