taxon	int_1	int_2
t1	1	1
t2	0	1
t3	0	1
t7	1	0
t9	1	1
t10	0	1
t13	1	0
t17	1	0
t20	0	1
t21	0	1
t23	1	0
t25	0	1
t27	1	0
t28	1	1
t29	1	0
t32	1	0
t38	1	0
t41	1	0
t45	1	1
t47	1	0
t50	1	0
t51	1	0
t52	1	0
t55	0	1
t56	1	0
t59	1	0
t61	1	0
t65	1	0
t66	1	0
t67	1	0
t79	1	0
t81	1	0
t85	1	0
t88	0	1
t89	1	1
t91	1	0
t95	1	0
t98	1	0
t105	0	1
t106	1	0
t107	1	1
t108	1	0
t109	1	0
t112	1	0
t113	1	0
t114	1	0
t117	0	1
t120	1	0
t121	1	0
t124	1	0
t125	1	0
t126	1	0
t127	1	0
t130	1	0
t131	1	0
t132	1	0
t151	1	0
t153	1	0
t154	1	0
t155	0	1
t156	1	0
t160	0	1
t163	1	0
t165	1	0
t174	1	0
t183	1	0
t187	1	1
t190	1	0
t192	1	0
t196	1	0
t197	1	0
t199	1	0
t210	1	0
t211	1	0
t214	1	0
t217	1	0
t220	1	0
t232	1	0
t235	1	0
t237	1	0
t239	1	0
t247	1	0
t251	1	0
t261	1	0
t265	1	0
t271	0	1
t274	1	0
t275	1	0
t279	1	0
t281	1	0
t282	1	0
t288	1	0
t291	1	0
t292	1	0
t302	1	0
t305	1	0
t309	1	1
t311	1	0
t313	1	0
t317	1	0
t319	1	0
t321	1	0
t325	1	0
t327	1	0
t332	1	0
t334	1	0
t336	1	0
t339	1	0
t341	1	0
t343	1	0
t345	1	0
t347	1	0
t350	1	0
t351	1	0
t352	1	0
t357	1	0
t362	1	0
t364	1	0
t373	1	0
t377	1	0
t378	1	0
t379	1	0
t387	1	0
t388	1	0
t389	1	0
t390	1	0
t392	1	0
t396	1	0
t414	1	0
t420	1	0
t425	1	0
t426	1	0
t430	1	0
t433	1	0
t434	1	0
t436	1	0
t438	1	0
t439	1	0
t440	1	0
t453	1	0
t456	1	0
t458	1	0
t462	1	0
t466	1	0
t470	1	0
t473	1	0
t476	1	0
t479	1	0
t481	1	0
t482	1	0
t483	1	0
t493	1	0
t497	1	0
t498	1	0
t501	1	0
t502	1	0
t505	1	0
t507	1	0
t508	1	0
t511	1	0
t512	1	0
t521	1	0
t528	1	0
t529	1	0
t530	1	0
t532	1	0
t533	1	0
t534	1	0
t536	1	0
t537	1	0
t538	1	0
t543	1	0
t549	1	0
t554	1	0
t556	1	0
t558	1	0
t559	1	0
t565	1	0
t568	1	0
t575	1	0
t578	1	0
t582	1	0
t583	1	0
t588	1	0
t590	1	0
t592	1	0
t610	1	0
t612	1	0
t613	1	0
t615	1	0
t618	1	0
t621	1	0
t632	1	0
t634	1	0
t635	1	0
t637	1	0
t639	1	0
t644	1	0
t649	1	0
t650	1	0
t655	1	0
t657	1	0
t660	1	0
t677	1	0
t678	1	0
t682	1	0
t687	1	0
t689	1	0
t695	1	0
t697	1	0
t701	1	0
t719	1	0
t724	1	0
t726	1	0
t735	1	0
t736	1	0
t738	1	0
t741	1	0
t751	1	0
t754	1	0
t755	1	0
t756	1	0
t757	1	0
t759	1	0
t760	1	0
t766	1	0
t767	1	0
t771	1	0
t772	1	0
t774	1	0
t777	1	0
t792	1	0
t793	1	0
t794	1	0
t798	1	0
t807	1	0
t809	1	0
t814	1	0
t821	1	0
t830	1	0
t838	1	0
t840	1	0
t842	1	0
t853	1	0
t855	1	0
t856	1	0
t859	1	0
t872	1	0
t877	1	0
t884	1	0
t894	1	0
t896	1	0
t902	1	0
t908	1	0
t909	1	0
t913	1	0
t920	1	0
t927	1	0
t930	1	0
t932	1	0
t934	1	0
t943	1	0
t946	1	0
t949	1	0
t950	1	0
t953	1	0
t983	1	0
t988	1	0
t989	1	0
t990	1	0
t998	1	0
t1004	1	0
t1009	1	0
t1011	1	0
t1013	1	0
t1022	1	0
t1031	1	0
t1032	1	0
t1044	1	0
t1046	1	0
t1047	1	0
t1049	1	0
t1050	1	0
t1055	1	0
t1056	1	0
t1060	1	0
t1068	1	0
t1078	1	0
t1089	1	0
t1091	1	0
t1105	1	0
t1114	1	0
t1122	1	0
t1123	1	0
t1138	1	0
t1143	1	0
t1144	1	0
t1147	1	0
t1149	1	0
t1150	1	0
t1188	1	0
t1192	1	0
t1193	1	0
t1197	1	0
t1198	1	0
t1201	1	0
t1204	1	0
t1212	1	0
t1230	1	0
