taxon	int_1	int_2
t1	0	1
t2	1	1
t3	0	1
t4	0	1
t5	0	1
t6	1	0
t9	1	1
t10	1	1
t11	1	1
t12	1	1
t13	1	1
t14	1	0
t15	0	1
t16	1	1
t17	1	0
t18	1	0
t20	1	0
t22	1	0
t26	0	1
t27	0	1
t28	0	1
t29	1	1
t30	1	1
t31	1	1
t32	1	0
t34	1	0
t35	0	1
t36	0	1
t38	0	1
t39	1	0
t40	1	0
t48	0	1
t56	1	0
t58	1	0
t64	1	0
t67	1	0
t72	1	1
t73	0	1
t74	1	1
t79	1	0
t80	1	0
t89	1	0
t90	1	0
t93	1	0
t95	1	0
t97	0	1
t98	1	0
t100	1	0
t102	1	0
t104	1	0
t105	1	0
t109	1	0
t110	1	0
t114	1	0
t115	1	0
t117	0	1
t118	1	0
t119	1	1
t120	1	0
t123	1	0
t125	1	0
t128	1	0
t132	1	0
t136	1	0
t143	1	0
t146	1	0
t148	1	0
t149	0	1
t150	1	0
t151	0	1
t152	1	0
t155	1	0
t162	1	0
t164	1	0
t171	1	0
t172	1	0
t173	1	0
t174	1	0
t175	1	0
t177	1	0
t178	1	0
t179	1	0
t186	1	0
t187	1	0
t192	1	0
t193	1	0
t197	0	1
t198	1	0
t199	1	0
t206	1	0
t208	1	0
t209	1	0
t213	1	0
t219	1	0
t227	1	0
t229	1	0
t232	1	0
t233	1	0
t234	1	0
t235	1	0
t236	1	0
t237	1	0
t241	1	0
t251	1	0
t256	1	0
t262	1	0
t264	1	1
t265	1	0
t269	1	0
t270	1	0
t273	1	0
t277	1	0
t287	1	0
t293	1	0
t295	1	0
t299	1	0
t303	1	0
t305	1	0
t313	1	0
t314	1	0
t315	1	0
t316	1	0
t320	1	0
t323	1	0
t324	1	0
t326	1	0
t335	1	0
t336	1	0
t337	1	0
t338	1	0
t339	1	0
t346	1	0
t352	1	0
t366	1	0
t373	1	0
t378	1	0
t380	1	0
t383	1	0
t384	1	0
t386	1	0
t388	1	0
t390	1	0
t394	1	0
t396	1	0
t401	1	0
t408	1	0
t419	1	0
t420	1	0
t429	1	0
t432	1	0
t433	1	0
t441	1	0
t444	1	0
t445	1	0
t459	1	0
t462	1	0
t468	1	0
t471	1	0
t476	1	0
t494	1	0
t498	1	0
t502	1	0
t503	1	0
t504	1	0
t507	1	0
t513	1	0
t518	1	0
t521	1	0
t523	1	0
t531	1	0
t535	1	0
t537	1	0
t546	1	0
t552	1	0
t557	1	0
t561	1	0
t563	1	0
t564	1	0
t565	1	0
t578	1	0
t580	1	0
t582	1	0
t585	1	0
t588	1	0
t591	1	0
t592	1	0
t595	1	0
t596	1	0
t601	1	0
t609	1	0
t610	1	0
t616	1	0
t618	1	0
t627	1	0
t632	1	0
t638	1	0
t639	1	0
t641	1	0
t642	1	0
t647	1	0
t651	1	0
t658	1	0
t663	1	0
t666	1	0
t671	1	0
t672	1	0
t680	1	0
t690	1	0
t692	1	0
t703	1	0
t705	1	0
t708	1	0
t710	1	0
t711	1	0
t724	1	0
t732	1	0
t739	1	0
t751	1	0
t765	1	0
t768	1	0
t782	1	0
t783	1	0
t784	1	0
t791	1	0
t796	1	0
t798	1	0
t804	1	0
t805	1	0
t808	1	0
t815	1	0
t818	1	0
t827	1	0
t829	1	0
t830	1	0
t837	1	0
t844	1	0
t853	1	0
t859	1	0
t860	1	0
t865	1	0
t870	1	0
t872	1	0
t882	1	0
t884	1	0
t885	1	0
t890	1	0
t893	1	0
t897	1	0
t898	1	0
t901	1	0
t902	1	0
t906	1	0
t915	1	0
t916	1	0
t919	1	0
t929	1	0
t934	1	0
t939	1	0
t951	1	0
t968	1	0
t972	1	0
t975	1	0
t976	1	0
t980	1	0
t984	1	0
t986	1	0
t988	1	0
t990	1	0
t991	1	0
t1001	1	0
t1002	1	0
t1004	1	0
t1021	1	0
t1030	1	0
t1033	1	0
