taxon	fad	lad
t1	28.6970705337202	16.1958591117847
t2	24.1110200056422	19.7747608098768
t3	22.7135391675985	7.20405630048899
t4	22.1537526581083	16.3121894447718
t6	12.4419723349394	0.105445099355045
t7	2.91617163720179	0.169146805950586
t8	19.8430999741525	19.8430999741525
t9	21.462002131539	12.2786632669422
t12	18.7832921769576	16.2661150268433
t13	21.2693333584352	1.32705152184032
t15	3.3569006131867	3.3569006131867
t16	5.15736299324239	5.01536205591169
t17	12.1908409244332	1.96148937947971
t20	1.66521624138834	1.66521624138834
t21	3.05513212530945	1.2003414995368
t22	17.4062558990866	10.0460923647709
t23	10.9253275435719	7.03518767474576
t24	18.0792939655796	9.33334407353248
t25	10.1745492950459	6.0692381133415
t26	3.87479025604534	3.50017549662857
t27	4.77910531804176	4.77910531804176
t30	1.81696362533567	1.81696362533567
t32	2.6464988268574	0.513443739678458
t37	8.11702451081043	0.721200045919716
t38	2.73628541970868	0.596533236909597
t41	2.23703647308188	2.23703647308188
t44	1.36310780409543	1.36310780409543
t45	2.60468131530994	1.63950379104088
t46	1.25649634316462	1.25649634316462
t47	1.91887654666245	1.91887654666245
t50	2.35593657750864	0.01594900119035
t51	2.36829338481618	0.23679995174798
t52	0.313616574135608	0.313616574135608
t54	7.91387322471007	6.83364756983235
t55	4.69881410735444	4.69881410735444
t56	7.18212179814558	0.671296766708604
t57	9.6788828571614	9.67400910332565
t59	5.24562476541953	2.88266384849692
t60	5.99398813252074	4.49613080307411
t61	7.20368273824639	0.669268260740068
t62	7.32060564730291	0.49625093833399
t63	7.30630676215096	2.5629021839978
t64	5.14477665337489	5.14477665337489
t65	0.494246512769312	0.494246512769312
t72	1.03966194450078	1.03966194450078
t74	6.92170793449711	3.4148882747136
t77	4.58948651302353	1.32462201793728
t79	0.410634198628944	0.410634198628944
t80	0.39179598728542	0.39179598728542
t81	4.76777453878729	1.90996255556299
t82	2.70561337586128	1.22973137945326
t84	0.0360686285664507	0.0360686285664507
t85	5.45249853527208	5.45249853527208
t86	2.76126218469021	2.76126218469021
t89	0.333746669843595	0.333746669843595
t90	0.489584991372919	0.489584991372919
t93	3.8855922963664	0.578057549005624
t95	1.40851512433865	0.783865082414856
t96	1.68928394618595	1.68928394618595
t97	0.659720350294261	0.659720350294261
t101	4.06787555744122	4.06787555744122
t102	1.17325807690179	0.238501793563916
t104	5.1277505789806	3.03126513924433
t105	3.83760661925002	2.6122517364234
t106	1.80764454645212	1.80764454645212
t108	0.441301210624154	0.441301210624154
t109	8.60976423661442	8.60976423661442
t110	3.5999122823698	1.06264935849431
t112	6.59067505780259	6.10334308938085
t113	5.32174304699564	4.36472099846267
t114	4.05020988886983	4.05020988886983
t115	6.134156758466	3.92131195856764
t116	3.47164969360807	1.38300241061527
t117	1.44691931143413	1.44691931143413
t123	5.26838775728919	5.26838775728919
t125	4.11853568307311	4.11853568307311
t129	6.26633532247374	3.84658200406037
t130	0.164235414297384	0.164235414297384
t132	2.25164615137052	2.25164615137052
t134	1.56457420833565	1.56457420833565
t135	1.09854928810914	1.09854928810914
t142	3.14857809622107	2.59155843830331
t143	0.689187472268756	0.689187472268756
t145	2.77892822677944	2.77892822677944
t147	1.01700447471146	1.01700447471146
t150	2.37802131460442	2.37802131460442
t151	0.922978654137154	0.922978654137154
t156	2.16739711468099	0.892542649914116
t157	0.0094178937223468	0.0094178937223468
t158	1.94817188031707	1.94817188031707
t160	0.469958331425239	0.469958331425239
t166	0.550507308435368	0.550507308435368
t167	3.46625140607522	1.58733084944432
t168	2.38618166430753	2.38618166430753
t172	5.98699300959178	2.74105912497703
t176	5.30258968591259	4.96798949434923
t179	0.403004060665111	0.403004060665111
t180	4.82245454247971	3.95972947899314
t182	1.06689442619789	1.06689442619789
t183	2.56856407828218	2.56856407828218
t184	0.908827781216186	0.908827781216186
t186	3.39723794521092	3.39723794521092
t188	0.657762804981854	0.657762804981854
t190	6.21307335335432	3.88443849684567
t193	1.83853635757142	1.83853635757142
t196	0.523768580676293	0.523768580676293
t198	0.94367905568112	0.94367905568112
t199	1.50186098630332	1.18727052404205
t202	0.280159442059386	0.280159442059386
t208	1.1571852632934	1.1571852632934
t210	0.162526093829428	0.162526093829428
t211	6.13617677455965	6.13617677455965
t212	3.28510918460055	3.28510918460055
t213	0.224707950660164	0.224707950660164
t214	0.952150885689178	0.156423309329266
t215	0.313969023586619	0.313969023586619
t219	2.08121123565836	2.08121123565836
t220	0.544123517027582	0.544123517027582
t223	2.52799010421414	2.52799010421414
t227	5.50354064291858	0.970585777923361
t228	2.71384024425954	2.60775834790401
t229	2.30924617099904	1.86302867474053
t230	0.0340041591759928	0.0340041591759928
t233	3.57858281955021	1.30921034049141
t234	4.51799562970468	4.1634653767285
t235	0.728866634870379	0.728866634870379
t249	3.11571566906684	3.11571566906684
t252	0.153558315759064	0.153558315759064
t257	1.12568776037612	0.00537563535170094
t259	1.16066208921792	0.0291978044942809
t260	1.78781761592086	1.78781761592086
t261	3.47033213338893	1.16857315549394
t262	2.43269629077878	0.765990360729003
t266	0.771645957071506	0.771645957071506
t269	1.21458335779909	1.21458335779909
t270	0.908706237095704	0.814033900797853
t272	3.55197549762635	0.51389154583056
t277	1.44975563089671	1.44975563089671
t286	0.845590236797939	0.170621761632471
t287	0.00860713137831226	0.00860713137831226
t289	4.79289688976789	1.36391945072791
t290	0.8854566772069	0.8854566772069
t291	0.863352501404634	0.863352501404634
t295	1.36677873562094	0.423655442972045
t296	1.3297806820315	0.043133998641558
t300	1.89284297181976	1.89284297181976
t303	1.99299513331964	1.99299513331964
t309	1.27972657532958	0.600705226463255
t313	0.481601182747593	0.481601182747593
t315	5.17287622347459	5.17287622347459
t317	2.88833900792156	2.88833900792156
t319	0.612547793826238	0.612547793826238
t321	1.52955766677453	1.52955766677453
t323	0.502000916986034	0.502000916986034
t324	2.73419027320335	2.73419027320335
t325	3.80101303069157	3.80101303069157
t326	3.15802532347633	0.1929057220011
t327	0.121265612209008	0.121265612209008
t330	0.760331590576993	0.760331590576993
t334	3.44917771584124	3.44917771584124
t337	0.329931577772808	0.329931577772808
t343	2.10155635450508	2.10155635450508
t345	0.192568881958628	0.192568881958628
t346	1.4707389163018	1.4707389163018
t347	1.25630581638633	1.25630581638633
t348	1.69249157455424	0.275399883929481
t352	0.43919311744871	0.43919311744871
t360	0.840172089884071	0.616733289923189
t361	3.07320044654424	3.07320044654424
t365	1.08487278041452	1.08487278041452
t376	0.087509106755693	0.087509106755693
t381	0.161357129043587	0.161357129043587
t383	0.801295996832788	0.518438305733849
t387	0.691240584474041	0.691240584474041
t389	0.396042231712986	0.396042231712986
t397	0.748519353398795	0.748519353398795
t405	0.0349020506183066	0.0349020506183066
