taxon	fad	lad
t1	28.3905800245702	19.8297872253165
t2	24.7228200213417	24.6441740519111
t3	22.3828460585105	17.2770815344002
t5	21.7818697716074	9.74094749738664
t6	19.6804704861107	3.63450206163558
t7	23.95125306827	23.95125306827
t8	14.9077390718138	14.9077390718138
t9	20.1887469665545	17.3578117281445
t11	18.7582172666333	11.7926223310616
t13	3.27502933687517	1.42551949604401
t19	22.1633071807408	0.83405273007833
t20	17.2573908335998	9.66775408770673
t21	17.757287438343	15.4915278963795
t22	13.6053988907403	6.15986381289816
t24	2.28081525870479	2.28081525870479
t27	1.72965341156937	1.37900102948117
t30	19.8008191919476	16.8762395499923
t32	16.0960414341771	6.67800384422077
t33	14.8515403954779	1.1519541815403
t34	9.52292196713738	1.82849988430466
t35	9.34758298420586	8.01424035813588
t36	3.72306075435522	3.72306075435522
t37	3.06354853430574	3.06354853430574
t38	3.27111017438431	0.633107184881062
t40	12.041041771303	5.59317517852053
t42	19.2582532834054	19.2582532834054
t43	16.4992268814168	16.4992268814168
t44	9.22600221300172	8.74003503572492
t45	13.1652790357969	0.00370891261914608
t46	8.76498420052275	0.870160218112041
t47	9.16209311309725	9.16209311309725
t48	8.66554081611834	0.124047623717541
t52	0.907722727017134	0.907722727017134
t53	9.58069736443829	3.22806876783041
t54	7.32331724949323	7.32331724949323
t55	8.65555167095836	4.3647824915497
t56	6.99235760278161	5.97725333782937
t57	3.44355954164249	1.01076315167624
t58	3.36984541762413	3.36984541762413
t59	2.60985896714957	2.60985896714957
t60	1.2931173444986	1.2931173444986
t64	1.84732411904002	1.84732411904002
t69	0.775080122592076	0.775080122592076
t70	0.222601958743208	0.222601958743208
t73	5.80891229296571	3.35153357986207
t74	5.73665013277472	5.73665013277472
t75	14.6000759046302	14.6000759046302
t77	8.77741450300227	6.01151139691152
t79	6.91508370847833	5.12949845994593
t81	0.951932660690325	0.951932660690325
t82	4.73873196630875	0.489042069781412
t84	2.49404674952184	2.49404674952184
t85	5.40234201922911	3.44423831620463
t87	0.66297443516568	0.66297443516568
t89	0.560856376831229	0.560856376831229
t91	7.52311177596595	5.33947299279417
t93	2.34004139036023	1.45398342471859
t94	4.13410005901667	2.1578390065485
t95	11.5637516055827	11.5637516055827
t96	7.26039893412537	7.26039893412537
t97	7.10659416233048	7.10659416233048
t98	6.46843604156619	4.21128173703199
t99	4.01353831229672	4.01353831229672
t100	4.55421774930572	3.53391579169582
t101	6.88636374071508	6.88636374071508
t102	5.44740321380751	5.44740321380751
t103	1.21789209782517	1.21789209782517
t104	1.14500623776686	1.14500623776686
t105	1.1610976513976	1.1610976513976
t107	6.51916724013134	0.978372453883871
t109	3.50456222556742	3.50456222556742
