taxon	fad	lad
t1	27.723027584143	27.723027584143
t3	26.698935468125	26.698935468125
t4	13.8834776154782	13.8834776154782
t5	21.8647970195656	21.8647970195656
t6	17.9162546210734	0.0760728594717719
t7	16.655558345432	15.6074446711961
t9	19.7282183039372	11.2558404701511
t10	18.0477549115109	14.1930753451867
t11	10.2054240078522	10.2054240078522
t12	2.48114312496842	1.51269698789528
t13	19.2507626508335	15.4364720266417
t14	18.0068311438808	0.103592830004576
t15	18.8001999997425	13.9250455668715
t19	18.5424213031009	18.5424213031009
t22	13.720417417519	10.7247757718126
t23	6.7622588457365	6.7622588457365
t24	6.39431329562351	1.90051652764613
t25	6.93578514577668	5.47786493854162
t28	18.6168089969876	4.74423940195552
t30	11.0220537949053	10.7607201305521
t31	19.5139784947971	1.47306248752097
t32	3.87081322575413	3.87081322575413
t42	4.41765816514898	2.51089009244203
t44	14.8055874940324	14.0954290041612
t45	13.3151803639606	7.26796999108743
t46	6.8430873706536	0.357444528419894
t49	8.30463274625515	1.43329151556657
t50	7.27012932636321	0.0251343946185543
t51	7.47970158593576	0.337166627657119
t52	0.396674926596301	0.396674926596301
t53	0.532474576499506	0.532474576499506
t55	1.08526356485267	1.08526356485267
t56	0.614691760873903	0.0158296642066134
t60	9.15194288224982	9.15194288224982
t62	12.733928566871	9.8117075359711
t64	5.15956333424757	1.54457772823533
t66	1.77652786512879	1.77652786512879
t68	2.6394939311255	2.6394939311255
t69	1.98777462321706	1.98777462321706
t70	0.991054380837149	0.991054380837149
t74	2.6843959895118	1.18724667726397
t75	3.87647196513606	3.87647196513606
t78	1.27207217485014	1.27207217485014
t80	17.1669940176132	9.90876169337605
t81	3.82268197383106	3.82268197383106
t82	0.723965915611188	0.340709289916656
t83	5.45469720167787	5.37146283366046
t85	0.607836470849424	0.607836470849424
t86	3.9236026946636	3.9236026946636
t87	1.94955168894973	1.94955168894973
t89	5.06496842306923	0.0756669540322541
t90	5.0437704382661	4.81861406568783
t93	7.06982809784134	7.06982809784134
t94	3.17316907857953	1.61539996753234
t95	0.933388013727068	0.788238410241007
t96	5.09839652240457	0.914426587569722
t97	5.58311713092925	1.12163544500865
t98	5.52196466978065	5.52196466978065
t99	2.31189227495405	2.31189227495405
t106	9.72045796686853	6.22217734591698
t107	7.35104693398982	4.27128472103002
t108	5.49287088146572	5.49287088146572
t109	4.75232583577205	1.90930153706158
t110	2.75461405049108	2.07450387761633
t114	1.43072549783176	0.565818284965914
t116	0.462558226047364	0.462558226047364
t119	4.15155739057805	0.0228496378445797
t120	2.30335166515351	0.00555190927684279
t124	3.76877673737015	3.73073156083638
t126	8.58650270241875	8.58650270241875
t127	7.20463136045593	7.20463136045593
t128	6.83326499160596	4.06932922959888
t129	3.65993014101903	0.764353758482297
t130	2.16964022480978	2.16964022480978
t132	3.10955318573672	3.10955318573672
t136	0.824549602227272	0.824549602227272
t137	0.276000117143667	0.276000117143667
t138	0.670500256772424	0.670500256772424
t141	0.0926430276374433	0.0926430276374433
t142	1.39481324395342	1.39481324395342
t148	0.24075835697662	0.24075835697662
t149	1.73657827178316	1.73657827178316
t150	0.925184118586863	0.830395781770928
t152	0.00856296690891512	0.00856296690891512
t153	2.73331297980683	2.73331297980683
t157	4.83966076206111	0.643217673227582
t158	3.47534635152277	3.47534635152277
t159	1.47885900562032	0.424569172598659
t161	4.02410589181245	0.673197647923796
t162	0.744484482626028	0.744484482626028
t163	3.13082930897859	1.70430404089578
t165	2.0259752893415	1.23745825069317
t166	1.94850334564377	1.94850334564377
t172	2.37983006532529	2.37983006532529
t175	6.86138307939398	1.85393666318054
t176	5.64760951609378	2.21870028351193
t177	6.10337547973793	6.07510287175329
t179	1.80114353133545	0.666948875681122
t182	4.03304269386684	4.03304269386684
t186	4.10911128135961	4.10911128135961
t187	2.15711727378621	0.791021980783388
t189	2.88487117437885	1.2127794787758
t192	3.62745911402754	3.62745911402754
t193	0.672669796647771	0.672669796647771
t194	11.3857546742577	7.65485863703496
t196	3.19652109391942	0.349349435688545
t198	1.62514366864344	0.899261088442412
t203	0.288672831378694	0.288672831378694
t205	1.36660427701106	0.549279382648876
t216	3.75327861540408	3.75327861540408
t220	1.20656236359931	0.999832090530578
t221	1.34094892796141	1.34094892796141
t223	0.12929620488125	0.12929620488125
t226	5.48961350689616	0.977702893182506
t228	3.24354652751487	3.24354652751487
t230	2.1847753774265	2.1847753774265
t231	4.09967563242621	0.157702669012977
t233	4.01359639475127	0.707166955987109
t239	0.259445441987076	0.259445441987076
t242	3.7501897517917	1.20778102073115
t243	4.24044555950359	4.24044555950359
t244	3.8941307467229	3.6810220997935
t245	4.11686283528579	3.97798974398606
t246	3.42742947576354	3.42742947576354
t249	4.60771787239885	4.60771787239885
t250	4.5421306088086	3.28704057002455
t251	4.44454005874996	2.05372023149446
t253	0.535624922087042	0.535624922087042
t261	1.03558287239415	0.74518101349565
t263	0.935542320115879	0.935542320115879
t266	2.76798863992766	2.76798863992766
t268	1.01444499714777	1.01444499714777
t269	4.98115540109874	0.482839554095086
t270	4.23472322347869	4.23472322347869
t271	2.48359153531851	2.48359153531851
t272	0.698935984195735	0.698935984195735
t275	0.930028894939529	0.930028894939529
t277	1.44742631008477	0.496463478818544
t280	2.64288477469648	2.64288477469648
t281	1.59698972243108	1.59698972243108
t287	5.59441079216683	1.33012284774916
t288	0.252222041296488	0.252222041296488
t291	4.7119190011223	3.57574664007126
t292	0.710000541708453	0.710000541708453
t293	1.61837419627384	1.61837419627384
t294	0.936463689914483	0.936463689914483
t296	1.79830869902471	0.645166541703531
t300	3.91174386167125	3.91174386167125
t303	2.98482342318002	1.50723226528917
t307	0.280029127675654	0.280029127675654
t309	0.392987392187027	0.194802427970036
t313	0.822205637330377	0.822205637330377
t314	1.78705871590194	1.78705871590194
t316	2.27331649158063	0.709976938428106
t320	2.63788408671933	2.52662723945151
t321	0.461190840412296	0.461190840412296
t324	1.04000840531639	0.508760734243705
t329	0.793125030338221	0.793125030338221
t333	3.02637057783915	3.02637057783915
t336	1.32177947709533	1.32177947709533
t339	0.0724932427930831	0.0724932427930831
t343	1.30370865344637	1.30370865344637
t348	0.848630012291313	0.848630012291313
t352	1.46540777783637	1.46540777783637
t354	0.227630392624548	0.227630392624548
t357	2.67140421647921	0.0705418720131412
t364	1.16329352275287	0.0592947190527191
t367	0.652634107022276	0.652634107022276
t372	0.932813961256215	0.754910286154381
t377	1.11821040659159	0.936063569898497
