taxon	fad	lad
t1	28.9188980872065	28.9188980872065
t2	28.4092244259534	23.8784605485377
t3	25.813379661381	22.4306719139364
t4	22.8014983397433	22.8014983397433
t6	25.0221991864011	15.429876343191
t7	22.6412993242715	17.9706852836941
t8	26.7037454782497	9.03627720129495
t11	24.1880252371422	13.4490097914721
t13	23.5278758794105	23.0317595957504
t14	20.3380986729615	20.013208235606
t15	22.2835169430889	1.34922428729142
t16	21.2652362899599	8.14417103333019
t17	19.0269198335483	0.170489766258754
t18	22.2328801241018	22.2328801241018
t19	17.4846389795677	17.4846389795677
t20	21.5667244297491	21.5661097614076
t22	21.9764035879996	21.1310195007077
t23	9.32323816618555	9.32323816618555
t24	25.2374123387747	14.5769161136195
t25	17.7461907181148	11.2627708704098
t26	19.0857316852649	19.0618483477995
t28	8.71127792186103	7.90114202446588
t29	9.07110079283003	0.285624189394433
t30	21.4820024507458	6.91005720987689
t31	23.7649739357628	13.427667589749
t32	11.3002262556639	3.78561181171794
t34	14.6714348147163	2.85785372197639
t35	20.5310433497846	17.4931017629949
t39	6.85339960669547	0.958433687790393
t40	6.54733878848859	6.54733878848859
t42	1.73537894988788	1.73537894988788
t43	20.6357388659362	20.6357388659362
t45	20.3426434108917	16.2281292906507
t47	19.1292764835761	2.5729284761363
t48	13.6699106200095	12.9343293970341
t49	16.1484541776249	16.1484541776249
t50	3.58886726677079	0.800334573971778
t53	1.75436419970332	1.75436419970332
t55	18.3041007789278	18.3041007789278
t56	17.5194882447339	17.5194882447339
t60	0.357660837043372	0.357660837043372
t63	8.31828345371241	7.37145734310749
t64	20.4274008868602	8.51194923301688
t65	14.5678270719175	14.1316315560407
t66	18.4307037231088	18.4307037231088
t67	7.50133712469034	7.50133712469034
t68	6.56248347692355	6.56248347692355
t69	2.547770224959	1.6619319198503
t72	16.0325484391468	7.95286956372227
t73	19.5619750581758	17.5535374529221
t76	6.83155007181093	1.85649476660919
t77	6.77700636730868	4.72733427247543
t79	18.5524124274037	18.5524124274037
t80	11.635354061225	9.21910075475485
t81	10.4168352589712	10.4168352589712
t82	9.99608393512029	5.7860071668586
t83	6.2198586408522	5.14582130472871
t84	5.3482985961272	3.60023797098321
t85	0.960928016321205	0.960928016321205
t86	2.75568653900724	2.75568653900724
t92	1.5875905908131	1.5875905908131
t97	16.4834249741284	2.78297906784752
t98	21.8113322643786	19.8693990186131
t99	16.8939873728967	16.8939873728967
t100	19.3261509543167	18.3244375480221
