taxon	fad	lad
t2	26.2516080728767	26.1784633536229
t3	17.8534302604635	17.8534302604635
t4	21.3266997735621	5.5660405600896
t5	21.1370629981415	18.7890285419092
t7	20.3264074177148	14.749898042348
t8	22.7864320696899	22.7864320696899
t9	22.0920148559755	22.0920148559755
t10	14.3779394263901	1.18144253329843
t11	3.11728996380356	2.13743022488244
t12	11.1150538210694	10.1496879917273
t13	9.53080220959468	6.56085381799419
t14	8.55384883583421	8.55384883583421
t15	7.77710720526443	7.5672885552394
t17	4.68817663573701	3.0935747565375
t18	2.53881467989247	0.209755309549539
t21	0.346068716222177	0.346068716222177
t23	21.5834992198507	21.5834992198507
t25	16.3483751520656	8.42943921320092
t26	19.3117082528037	19.3117082528037
t27	6.6447739219744	0.978006476708799
t28	17.0790169285321	17.0790169285321
t29	19.8363201546442	15.93016029363
t31	8.03176485038656	7.58822254731656
t32	3.04789188785866	0.736265916850275
t33	2.56139354460126	0.473346176149303
t34	1.21757719560616	1.21757719560616
t35	3.60109139554898	0.388403394991986
t36	3.18538274185647	0.719251398800665
t38	0.340854849412185	0.340854849412185
t41	1.27353652888707	0.241020973867194
t42	2.05918138836504	0.473610423402793
t43	2.67417339435313	2.67417339435313
t45	6.89651340309824	4.9967273951972
t46	4.90223508909083	3.3731360620855
t47	7.83777206233644	1.62143157075788
t48	2.98688443281006	1.15413415420482
t49	0.607749283001574	0.607749283001574
t56	1.96164923782111	1.96164923782111
t57	2.83333660983633	2.83333660983633
t59	2.61710135131042	2.26439945264618
t64	0.175422068109974	0.175422068109974
t70	20.9300700244111	0.902409227335468
t71	18.7844693580561	3.54648868825894
t72	3.56179713022184	3.08938751989575
t74	17.8112264043357	12.3855966047178
t75	15.358785353085	0.0278795806399295
t76	14.2729583653633	1.40511134358544
t77	6.73636622739558	4.59774918173914
t79	0.156952972206	0.156952972206
t80	8.16080439351119	4.26531103434625
t81	4.61502996506562	4.61502996506562
t83	2.18764829741062	0.881924784244511
t85	1.55536011903478	0.0941535065471442
t88	4.72796505944115	2.94675764789116
t90	2.36662902081789	1.89746293948173
t93	4.29720052974537	0.956036430648201
t94	3.47524909776153	3.47524909776153
t97	0.120303315113716	0.120303315113716
t98	0.642596450423074	0.642596450423074
t103	2.84435537542037	2.84435537542037
t104	2.23513937766183	0.952085755391209
t105	0.898407129025291	0.898407129025291
t106	1.39660571608756	1.39660571608756
t108	5.3136393441271	2.3187592822683
t109	5.07085164507788	5.07085164507788
t110	0.402138965320017	0.402138965320017
t111	3.21277905497319	3.21277905497319
t113	2.56147189325191	2.16757195174542
t114	3.99241095568228	3.99241095568228
t115	1.91568806496789	0.291117009483575
t116	0.160846651444572	0.160846651444572
t117	1.315254454956	0.594054204339908
t118	0.290866128523064	0.290866128523064
t122	2.81102385604832	2.81102385604832
t129	0.608216908960355	0.608216908960355
t137	11.0275125054916	1.93783034770778
t140	5.93723917074685	5.93723917074685
t141	4.00568865953571	0.157407513959033
t144	19.7859226462116	16.4100923716555
t145	11.6288222293793	11.6288222293793
t147	1.87247878345443	1.87247878345443
t149	15.2890091295709	1.05690084502607
t150	16.5399164642039	9.69223808487779
t151	11.0234400600577	11.0234400600577
t152	6.84184869518543	0.532467513128498
t153	6.63284689286553	6.37790219491177
t154	4.72471364132069	4.72471364132069
t155	7.14187820526218	6.14078046838199
t158	2.88136918789026	0.998969167243711
t159	5.77826936101934	2.38184644058119
t162	3.08105205421695	3.04496192912065
t166	0.301235356263717	0.301235356263717
t167	4.17513244381501	1.00869622082179
t169	4.83963743407393	4.35993794414695
t170	2.63641092142712	0.308146745617869
t171	1.66041373568772	1.66041373568772
t172	2.27843473070119	2.19017117605812
t173	2.88594000409642	0.669714843189706
t174	1.98549449827817	1.98549449827817
t178	0.356415477954002	0.356415477954002
t180	0.529136953219336	0.529136953219336
t181	2.69715448285895	2.69715448285895
t182	4.43990894918672	0.0901292484663649
t188	3.8759946541457	3.8759946541457
t189	3.4734623572902	0.476736198307623
t190	1.66622843191731	1.66622843191731
t193	5.31030893070576	2.7805534207794
t194	0.0441711774713802	0.0441711774713802
t195	1.20889439133911	1.20889439133911
t203	2.54229391495108	0.0563551606602601
t207	1.06333327030083	1.06333327030083
t208	0.951989457959293	0.951989457959293
t209	3.78667395488415	3.78667395488415
t210	5.07010283430987	0.391921598730743
t211	1.97688094839372	1.97688094839372
t216	2.30180869702683	2.30180869702683
t217	4.0269312069063	4.0269312069063
t220	5.55731979624882	5.19093262016743
t222	8.62121420107869	2.42266743832656
