taxon	fad	lad
t1	26.9845300452862	2.84643099231462
t2	23.6906902524595	23.6906902524595
t3	14.5905852152733	14.5905852152733
t6	1.84073935521113	1.18829597356386
t10	24.6700911785434	12.9557127700159
t11	19.021617064843	3.66575870371383
t12	17.5252927924928	13.5213915624616
t13	13.7967528667915	13.7967528667915
t14	8.38866127976135	1.03164677233262
t16	22.0832640599029	0.304882832878207
t17	20.4707841801462	10.20522169252
t18	20.2376167412848	20.2376167412848
t19	19.8872075222374	2.04788697299022
t21	8.96839795113677	0.185014093026673
t25	4.98595101489361	2.14607953184121
t26	4.21391122450736	2.32106829469707
t27	0.883050389977996	0.883050389977996
t28	1.79400180974363	0.21886629249909
t30	2.28620399005974	2.28620399005974
t34	19.8666977725981	10.012163634161
t35	13.9303749154134	9.1410882901523
t36	15.1323007164238	0.506194281902495
t39	6.76087668370557	4.37545822909618
t44	18.6464461837308	12.8410334527374
t45	19.9828531209601	12.4885945633577
t46	16.1580258729181	14.3837088266011
t48	11.0339465677812	4.69208434726416
t49	13.7427596098662	13.7427596098662
t50	0.55218084398059	0.55218084398059
t51	17.7508926031724	17.7508926031724
t52	8.77088284655495	6.56189780997206
t56	8.74082295501873	8.74082295501873
t66	13.4311418266927	13.4311418266927
t68	8.69962105931809	6.36698787518905
t69	3.73883436946716	2.28784165392216
t71	18.1799302211338	9.99707342732126
t73	6.97513267816725	6.97513267816725
t74	4.43785519344044	1.27118662768317
t76	3.17501886764993	0.468282308741664
t79	18.7894339864789	14.5090026942887
t82	2.40564689024564	0.286382261197037
t83	0.892190145409398	0.892190145409398
t85	0.833436175937386	0.833436175937386
t86	1.14328506873898	1.14328506873898
t88	9.02136086611057	4.67195594482787
t89	3.11047174539791	1.62268506711102
t91	10.8799307254833	10.425219526987
t92	3.1077834351928	3.1077834351928
t94	3.74402993441319	3.13214715288852
t95	6.1015014564853	6.01460913331582
t96	2.59113188591417	2.59113188591417
t97	5.97078795777934	5.5188870204953
t99	0.371067304886228	0.371067304886228
t101	16.3463063998857	13.9654144845953
t103	5.57182750371585	3.78343716746807
t104	5.37156536284337	5.37156536284337
t105	4.67097537702889	2.53984728473247
t109	3.81132987185981	3.81132987185981
t114	0.528454201194009	0.528454201194009
t115	0.323336744155075	0.323336744155075
t116	2.11559237469674	2.11559237469674
t117	2.00129251349455	2.00129251349455
t119	0.161219758888933	0.161219758888933
t120	0.235656630878299	0.235656630878299
t123	7.71079852596433	7.71079852596433
t124	6.56653322219201	4.45219488754221
t125	1.890146331069	1.890146331069
