taxon	fad	lad
t1	29.4710141591107	28.3066179899051
t2	26.3207328516148	26.3207328516148
t3	25.9389077878004	23.0132775337632
t4	23.9664536351655	5.40661772738168
t7	20.5771375019973	7.21920793921045
t8	19.7653378906686	14.0980874106759
t9	20.6066119327171	7.88237905714469
t10	10.5661891534234	7.40837403693177
t11	7.7268287726921	1.23183803687538
t12	2.66285999913456	0.817900505718509
t14	22.7185023685887	22.7185023685887
t15	20.2698201955721	20.2698201955721
t16	21.5327053304423	15.9733423519079
t18	8.19690090205277	2.57158189139082
t19	5.80612690510459	0.559920010867703
t20	0.00876387293027037	0.00876387293027037
t22	19.0857317575014	19.0857317575014
t23	11.4578711517142	11.4578711517142
t24	9.32636071026177	9.32636071026177
t25	4.05546655829211	0.812381774456608
t27	1.63225957452176	1.23355148619829
t28	3.28144860079982	0.519428917295329
t30	1.76726010072251	1.76726010072251
t31	0.802659618868933	0.802659618868933
t32	0.880493814042566	0.880493814042566
t34	3.16991491829324	3.16991491829324
t39	22.5425417136566	17.8288705910627
t40	18.5891908891534	0.102207229635145
t41	17.8336153178442	17.8336153178442
t42	16.1713050397996	15.6846796487409
t43	4.70484414914808	4.70484414914808
t44	6.55014815287997	6.55014815287997
t46	2.5149821401812	2.5149821401812
t47	1.21206207790717	1.21206207790717
t48	0.957912183083472	0.957912183083472
t50	0.184118669824905	0.184118669824905
t56	6.33487340627219	4.6042778570141
t57	3.1513201792824	3.1513201792824
t60	3.57816749821935	2.83386466973359
t61	3.25815827814343	0.66339658491415
t62	1.12294786331485	1.12294786331485
t65	4.33773307571223	1.11963864143455
t66	2.71523603382117	2.71523603382117
t67	2.58168800398427	2.29447740691066
t68	4.6099639619208	4.17364329127538
t69	1.79175305245063	1.79175305245063
t73	0.574741048584912	0.574741048584912
t78	2.99897720560865	2.58872204759902
t79	2.09732417369034	1.08410095674976
t80	1.44532092066084	0.645414876393726
t82	13.8510529185639	7.07548514031772
t83	6.88892145364795	6.88892145364795
t84	7.51739284351515	7.51739284351515
t85	3.03337001947036	3.03337001947036
t86	15.7433108617806	2.07875217150946
t87	5.87477913020775	1.87501832772134
t88	6.80779016898052	6.80779016898052
t89	5.87105606702419	4.9858614264624
t90	4.31845376378284	3.97519031212121
t93	2.92865907596304	2.92865907596304
t97	2.02257702784316	2.02257702784316
t100	0.898968818986283	0.161367187044387
t103	7.15999667873042	7.15999667873042
t104	2.5154913483033	0.387481499385775
t105	0.978278947054921	0.222836783458369
t108	0.383221217589764	0.0594489128983895
t109	4.57235030468071	4.57235030468071
t110	3.56041005371818	3.56041005371818
t111	0.959968057626828	0.959968057626828
t112	0.726621921722103	0.726621921722103
t115	2.37436134813283	2.37436134813283
t120	0.336180568748063	0.336180568748063
t122	1.655275282175	1.655275282175
t127	0.00862125482192511	0.00862125482192511
t131	0.474670374373265	0.474670374373265
t133	10.8161275880621	10.8161275880621
t134	6.0193644848765	6.0193644848765
t135	3.22558450903185	0.199844524585043
