taxon	fad	lad
t1	29.7227410382281	22.17599207547
t2	27.4296962231564	24.9506692752188
t3	20.2231621967052	10.6608123637476
t4	24.7359860100015	10.6368730517439
t5	19.3633176309799	19.3633176309799
t6	24.3414583803123	7.39742137025859
t9	21.3636876317946	20.7923139726086
t11	9.23403290517638	6.51202864709295
t12	3.32310097337407	3.32310097337407
t14	16.332270425728	1.93408001813752
t15	10.0039022597789	7.44415701788562
t16	28.2775622919313	21.1581121702334
t17	13.952987315235	13.952987315235
t19	21.4225161780731	17.7408975300793
t21	5.38103669593365	5.38103669593365
t22	6.07859649505284	1.5108731759986
t23	4.23351199327686	4.23351199327686
t24	5.57855240069095	0.403068146495613
t25	2.98082973515169	0.445267282121101
t26	22.2393106129828	15.674684616477
t27	11.0202673921546	7.15983501497395
t28	2.85856433059339	2.85856433059339
t29	0.885210957149468	0.603617470696086
t30	1.44574381371435	1.44574381371435
t31	8.46774457696855	4.83317763922489
t33	25.5386949288381	25.5386949288381
t34	24.9637933812149	20.7832409495222
t36	11.8241804096818	11.8241804096818
t37	15.4767464645605	15.4767464645605
t41	20.0238069460181	1.60861177748502
t42	6.66983205567917	6.66983205567917
t43	3.84120108566855	0.242996165364044
t44	2.47216334887209	1.97754623788726
t46	3.94122296171172	2.89051055478332
t49	4.67361858225001	0.29300756595482
t53	4.03638267672756	2.34505921520767
t54	1.9159214976037	1.30316968089387
t56	1.44453968361756	1.44453968361756
t59	9.38855356893667	8.82744907292702
t60	8.11505945427863	8.11505945427863
t61	6.14611859033074	5.75140581376419
t64	0.00177012577126234	0.00177012577126234
t66	1.53340471405158	1.53340471405158
t68	1.4496929000539	1.4496929000539
t70	0.996284018707922	0.996284018707922
t71	0.412730999737487	0.412730999737487
t72	6.07330339282973	6.07330339282973
t73	6.10923298178207	3.14946710621006
t75	21.1208428671868	21.1208428671868
t76	19.6532316558864	10.3373738683795
t77	8.08332090420867	0.269431116785935
t78	7.93507020111637	1.15640455062044
t80	4.66704326317241	2.09038748308441
t81	0.820351933301936	0.820351933301936
t82	5.08562479578326	5.08562479578326
t84	0.840505586260175	0.840505586260175
t87	4.47119978452974	2.64506141153744
t92	0.296217808822373	0.296217808822373
t94	1.69978051644051	1.69978051644051
t96	0.995211557652937	0.430138469835637
t97	1.00356425633345	1.00356425633345
t99	7.33738908919676	4.65817153435141
t102	5.34838459829481	2.13395007531711
t104	2.57793514501952	0.622338807614174
t105	2.55795039191785	2.55795039191785
t109	0.684728770083815	0.684728770083815
t110	4.11171547310814	4.11171547310814
t113	5.63146195795017	2.50730184186224
t116	14.5825461980649	5.76381216172643
t117	16.7154925520566	16.1212964916946
t118	9.64875098758749	9.64875098758749
t120	2.93634965583318	1.03464682079909
t125	4.14749050071696	4.14749050071696
t126	8.34551048003813	8.34551048003813
t127	3.85757277803584	1.99932849429015
t128	3.95153737494649	3.95153737494649
t130	4.03761604537311	1.28871587152027
t133	0.0266069894232395	0.0266069894232395
t142	1.20935468370185	1.20935468370185
t144	1.26821895293863	1.26821895293863
t145	5.43247621418057	5.43247621418057
t147	3.76840447642412	0.996160994052946
t148	5.07377203541908	1.29483990048779
t149	4.42098906582956	4.42098906582956
t150	2.59252214122198	1.75819049062462
t155	0.571518276037512	0.571518276037512
t165	0.856478924972162	0.14982026671106
t168	9.26268980325516	7.4769443553213
t169	2.46055675750834	1.93736023505144
t170	8.76944418964092	0.602506036034143
t171	4.64394943801924	3.18892387996976
t175	1.67146504714909	1.34858512953989
t176	0.976551285628776	0.976551285628776
t181	0.432767669988252	0.432767669988252
t186	3.62781511360645	3.62781511360645
t194	3.5545056902896	3.5545056902896
t195	3.09600796044873	1.10117421445506
t199	0.981579288578061	0.981579288578061
t200	4.62913065361356	4.11245180656178
t204	1.16059077703735	0.397603932010938
t205	1.06251763718799	0.677248719880737
t210	0.440311452319254	0.440311452319254
t211	2.03739290682416	2.03739290682416
t212	1.67043735964608	1.04724896676602
t218	1.06549044089046	1.06549044089046
t219	0.453642840205749	0.257530542109528
t220	1.37563440594802	1.37563440594802
t222	6.96248655788905	6.05914595950789
t223	3.85305457920362	2.4600849561996
t224	2.86086127345412	2.86086127345412
t225	3.38360040591899	0.531228661107452
t227	0.432201152236157	0.432201152236157
t228	0.722254115226828	0.722254115226828
t229	8.64637348402283	8.64637348402283
t230	5.2552282188702	5.2552282188702
t233	1.02454606413511	1.02454606413511
t238	1.10826698899006	1.10826698899006
t239	2.42129479529504	2.42129479529504
t248	0.478633010413901	0.327987985299025
t250	3.4307931746895	1.36086834702441
t252	0.608328386895796	0.415107952495852
t254	4.30650091903881	4.30650091903881
t255	2.18487639820937	2.11906889112322
t258	2.39178746434758	2.39178746434758
t260	0.618975482634461	0.618975482634461
t268	0.406969134199105	0.406969134199105
t269	4.64272060619566	2.80148935692283
t270	2.71628747189948	2.71628747189948
t271	1.33749099963864	0.237399654774354
t272	1.57870761890933	0.567140092508108
t273	4.1389855084389	4.1389855084389
t274	3.16862100491519	0.621334599324204
t277	0.732712028216206	0.732712028216206
t291	2.01101929422761	1.7400543504317
t295	3.95502280843488	3.95502280843488
t302	1.17132751442401	0.0619068914146119
t303	3.79697955856131	1.78874693367041
t305	3.71540873888219	1.34119828947474
t307	0.69909525675504	0.69909525675504
t308	0.385740135207961	0.385740135207961
t310	1.64949385914046	0.593795108910289
t312	0.471597721402169	0.471597721402169
t313	2.03095306848082	2.03095306848082
t316	0.92969230055127	0.92969230055127
t317	1.70789560953146	0.746654680642674
t318	0.678460377745637	0.678460377745637
t319	0.144722581648637	0.144722581648637
t326	1.38142911832202	1.38142911832202
t327	2.00769852653112	2.00769852653112
t330	0.287931908082854	0.287931908082854
t337	0.0553451685721171	0.0553451685721171
t341	1.36931353960417	1.36931353960417
