taxon	fad	lad
t1	27.1103390400767	1.94275255257807
t2	28.0146956054352	27.4141061845033
t3	23.4906966142889	23.4906966142889
t5	14.5506473640618	2.79813844822104
t7	4.71021349484171	4.71021349484171
t9	0.108596030966702	0.108596030966702
t12	25.090198377919	20.708407648368
t14	22.5114085425307	20.6740532779381
t16	18.870610457899	18.4369448523267
t17	8.77059266129974	1.12109292834187
t18	8.85454146921159	5.98598863741872
t19	9.25134344696621	9.25134344696621
t20	3.67799689425094	0.875153153774527
t21	3.15805544308959	1.1845571395152
t23	1.59431302519805	1.59431302519805
t24	21.688043328238	21.688043328238
t25	21.394376250182	4.28161659134712
t26	12.940031866543	10.8869997852792
t27	14.7351476961915	14.7351476961915
t29	14.1074288294039	13.1506163408678
t30	9.08479523799948	9.08479523799948
t33	8.61303173604749	8.61303173604749
t34	5.71540176116818	1.70662701930497
t35	4.91907966175528	3.77922292961529
t36	6.33272933203485	3.02711502403122
t38	0.00763123661942444	0.00763123661942444
t40	1.65135565946433	1.65135565946433
t44	19.9431004751758	7.16501137677269
t46	4.35636316465161	4.35636316465161
t47	5.74385127085018	4.38210108194568
t50	4.60894004482234	0.372649703297153
t53	2.67769152815024	0.408762518513996
t55	16.4341481120985	7.74911618165658
t56	16.9549732244318	9.38539893794865
t58	6.49916869071008	0.0213055153660697
t60	4.96364488278972	0.200895418989084
t61	4.43452469104488	4.43452469104488
t62	0.143318695472363	0.143318695472363
t63	3.49176343106115	1.67963160243267
t65	5.83350688149559	3.55757865830041
t66	7.21266838663854	4.78994695040637
t68	0.667583297072195	0.156874351315967
t71	3.66622470078194	2.99766052576009
t76	2.28690099274206	2.28690099274206
t78	19.5716979245927	18.3947806494893
t79	18.0913819735253	14.1014111032092
t80	9.28727960418912	5.28065779775727
t82	1.15600068226473	0.157599190072826
t84	16.5459480333571	16.5459480333571
t86	4.28737340803127	1.38017209854948
t87	1.42862959886116	1.42862959886116
t89	5.11150789137046	0.619834400857052
t90	2.24608125561106	2.24608125561106
t94	0.469710567022478	0.469710567022478
t95	3.43893288330324	1.31097875231094
t96	5.57429596995054	5.57429596995054
t100	7.15720832469914	3.22135494514316
t103	13.8566667193092	5.34016963263347
t104	8.49470161052417	3.08183140286274
t105	8.36814514589116	3.77202738930379
t107	6.66087783345401	0.825177634971332
t108	10.2239853809309	2.43807395232359
t110	6.64480611500816	6.64480611500816
t114	1.61886814821506	1.61886814821506
