taxon	fad	lad
t2	9.25167565417653	1.83535547780891
t3	1.52748885696015	0.127527047642875
t4	8.43397675997332	8.43397675997332
t6	0.785053305250951	0.785053305250951
t7	8.34071498909129	8.15247398569965
t8	5.69462462500545	5.69462462500545
t11	1.91526605887622	1.91526605887622
t12	4.93915704082636	4.93915704082636
t13	5.11839374183978	5.11839374183978
t14	4.56238903124276	0.181989657712366
t15	3.1524547676486	1.10464716854117
t17	3.9984230578595	2.79156247365262
t18	4.64170970232909	0.691501931585108
t20	5.83425180306376	5.83425180306376
t21	4.40029462587001	3.12728765472464
t22	6.19586967602196	6.19586967602196
t23	6.02261470949928	4.94631748262788
t24	6.06878845258678	3.23282132487219
t25	0.535105329784027	0.535105329784027
t26	0.67308572768289	0.67308572768289
t27	3.96182728073973	3.96182728073973
t28	3.11736390338157	3.11736390338157
t29	2.16006801813749	0.627262437491691
t31	3.79781262143461	3.30620831845645
t32	1.33617445392091	1.33617445392091
t33	1.48537218421617	1.48537218421617
t34	0.229769895285997	0.229769895285997
