taxon	fad	lad
t1	5.61132711993253	4.46159934794253
t2	8.3330485584025	5.12153581287404
t4	2.65252861025898	2.65252861025898
t6	7.38140424668823	7.38140424668823
t7	5.52448916376723	5.52448916376723
t9	7.76630544581263	6.13964084082096
t10	2.04146406133604	0.09532420261087
t11	4.76898243496314	4.76898243496314
t12	5.57369216032974	3.58519889567695
t13	5.67746564978237	5.23167929223553
t14	5.43671507369875	1.33434519788121
t15	6.10676245343873	0.471442058487547
t16	4.36656633370279	4.36656633370279
t17	3.41016497599479	3.41016497599479
t18	2.06155927865852	0.177090719172352
t20	3.65922402997217	0.287497694060045
t24	4.62091629924213	0.487567485972287
