taxon	max_age	min_age
t1	8.77800788298194	1.61899981251209
t2	8.62331728121362	0
t4	0.773568872173323	0
t5	6.60456126760274	0
t6	5.11595486437019	4.28279430631005
t7	8.60752274196164	8.60752274196164
t8	7.42832113176396	7.1842791664209
t12	0.903635641144339	0
t14	3.10322861167842	0
t17	6.46631939905559	0
t18	4.13447952155725	0
t20	4.87096451315466	0
t22	0.889667978760681	0
t23	3.65420993586279	2.16220480713891
t25	3.8390036239813	3.8390036239813
t26	6.42828570334506	0
t27	5.40975133426688	0
t28	0.342572941348072	0
t32	4.36479545287373	0
t33	4.24416983318135	0
t36	4.62617438813228	0
t38	2.4549437830171	0
