taxon	fad	lad
t1	8.21004983503371	1.66259562629702
t2	5.40694073115259	3.21654462372978
t3	5.6823031288227	5.6823031288227
t4	3.02798806777579	1.31441519774866
t6	4.79872184709928	4.79872184709928
t11	2.42241822603762	2.42241822603762
t12	5.25729330545259	0.721243478782977
t13	6.41509755982319	5.05125285438805
t14	5.71693360732873	3.76231518967082
t15	3.84817979188471	1.09825685012691
t16	2.38599790229451	0.48357873192977
t17	4.59356741427655	1.42936958082885
t21	5.00930096731661	5.00930096731661
t22	2.19218476848427	0.124295229504055
t23	0.161731443356418	0.161731443356418
t24	5.86838768537187	5.86838768537187
t25	1.92078594357009	0.197058066318283
t27	4.5522966087365	4.5522966087365
t28	0.603583429741713	0.603583429741713
t31	3.01876047374656	1.20904324241496
