taxon	fad	lad
t1	6.65696851036826	0.456201527295448
t2	4.07595396587553	4.07595396587553
t3	6.59655426646884	1.66481277330525
t4	6.50749659879902	6.40816829415807
t5	5.25151910908077	5.25151910908077
t8	2.70393614368506	2.59249381129392
t9	1.94582995936765	1.94582995936765
t10	5.55598147412908	5.55598147412908
t11	6.13081066899694	2.3775918724119
t12	6.0474185485979	6.0474185485979
t14	5.94197047589306	5.94197047589306
t15	4.16990912541032	2.68206634735594
t17	0.872640662653687	0.872640662653687
t18	5.25295142608426	5.25295142608426
t19	4.40468365948826	1.28140428474666
t20	2.19384428350881	2.19384428350881
t23	3.96282435859037	0.666361617814665
t24	4.65628546329842	4.65628546329842
t25	4.39367130889078	2.49515199282349
t26	0.665983942998608	0.665983942998608
t27	4.88429148591064	3.94391560526194
t28	5.6968116020202	5.6968116020202
t29	4.26408143638282	0.231013208941166
t32	3.23171417866934	1.70322376792778
t33	0.45046052509748	0.45046052509748
t38	0.320367716145272	0.320367716145272
