taxon	max_age	min_age
t1	9.11261458990089	0.378760386385556
t2	8.78149771374218	3.25687547065989
t3	9.2494953661654	5.46176432412208
t5	6.12159561334376	0.571763430395166
t6	1.0489993635523	1.0489993635523
t10	5.26888527014148	4.87487417683792
t11	4.37984441483968	4.37984441483968
t15	0.896069805178678	0.691225610977625
t17	4.30142791000963	3.99484354682724
t18	3.55706070907475	3.55706070907475
t19	3.15990703045541	0.24452281204824
t21	3.7448089104927	1.04399693827196
t22	1.6910829600293	0.939711348019873
