taxon	fad	lad
t2	9.13160470982103	0.465381312556405
t4	5.65755970277236	1.0080668261533
t5	4.7512981807489	1.57423557705621
t6	5.21737510774692	2.58256776658464
t8	4.56197295353866	4.02666235453347
t10	2.51805008083684	2.49194208222144
t11	4.04649979220995	1.22064762479039
t12	5.5676579026739	0.575314125504114
t13	3.4344020747447	2.63798471827596
t14	6.32969437467808	6.32969437467808
t15	2.68216935727758	2.68216935727758
t16	5.85966507307144	0.340277507968722
t17	5.49739693163516	0.233802920044516
t18	3.05859785047684	0.822447929394883
t19	5.73329792198433	0.523710131431516
t21	1.86420458054281	1.86420458054281
t22	2.18381173091552	2.18381173091552
t24	2.70111511564145	2.70111511564145
t25	2.58940858287694	2.58940858287694
t26	3.59508421756441	1.32413195930535
t28	3.72372323691491	0.0449169928296751
t30	0.0979892951301444	0.0979892951301444
t31	3.94747651916539	1.83344446546629
t32	5.45504247529193	1.21182773607203
t34	5.14554759061961	4.86079539039131
