taxon	fad	lad
t1	1.32955463645148	1.32955463645148
t2	7.52479513700625	3.38159264434944
t3	7.35304857599327	1.91836824478383
t4	7.10654306757002	1.83866275723518
t6	0.0554029270662753	0.0554029270662753
t7	2.63817329692529	2.63817329692529
t10	5.65697731306311	5.65697731306311
t11	6.80533839816658	3.38396759326736
t13	5.28469433965837	0.779379609069739
t15	2.67725749173588	2.67725749173588
t16	5.07257225351968	0.767786976226777
t18	4.92034598358244	0.32713244787719
t20	5.01132386482035	5.01132386482035
t21	2.36719216998808	2.36719216998808
t22	0.458139442295044	0.458139442295044
