taxon	max_age	min_age
t1	9.36026312721272	7.90421664093931
t2	9.16993148247862	0
t3	8.17308505933431	8.17308505933431
t4	8.79111476264727	0
t5	7.64570031538027	2.41775367645932
t6	7.2492113980644	7.2492113980644
t7	2.13331290653457	0
t9	4.83164501221676	0
t10	6.6487940783197	0
t11	7.45849194157888	0
t13	2.06584434421958	0
t16	3.03445547125532	0
t18	4.70520372242401	4.70520372242401
t19	6.03895908979154	3.34681688492916
t21	2.65210463495342	0
t22	3.43639256753288	0
t24	6.49455878027763	6.49455878027763
t26	3.47708170625839	3.47708170625839
t27	5.36528990063382	5.36528990063382
t28	6.23654007845447	6.23654007845447
