taxon	max_age	min_age
t1	29.1215895991741	25.5940405841238
t2	23.6071946175872	21.7173398255572
t4	22.2268025797674	22.2268025797674
t5	18.2677876762617	11.8229241461101
t7	18.7057043998753	0
t8	20.2891529376782	20.2891529376782
t9	22.8022524668713	0
t10	13.9156661254696	13.9156661254696
t11	15.9833185847046	0
t12	15.537273138198	15.537273138198
t18	23.6058444118009	20.8464170878761
t19	22.0579298961756	20.1104636356645
t20	20.3748382091704	20.3748382091704
t22	6.94086739321435	0
t23	7.8383302821119	0
t24	19.7436587827171	12.8437942254638
t25	9.26090825388257	0
t28	8.07139637833441	0
t29	5.6908287960018	0
t32	8.57537647495925	0
t33	6.99080969506807	0
t34	1.47883877977927	0
t40	2.84554230484102	0
t45	3.60804239679955	0
t46	4.76537357388125	0
t47	1.2953454394376	0
t48	3.70053931534828	0
t49	0.426963113519736	0
t50	6.88672680967357	0
t51	7.65470416424711	0
t52	3.50942837031185	3.50942837031185
t54	1.90507407129259	0
t55	2.61014170188574	2.61014170188574
t56	3.14981595425775	1.57796776248807
t58	2.1590085674942	2.00490052586571
t63	0.11105189365384	0
t64	0.806644406846491	0.806644406846491
t69	8.83947371199909	5.7246574750471
t70	8.45738463510365	0
t71	4.49917025526194	0
t73	0.468787173024239	0
t74	1.38512107301379	0
t76	5.65262267286617	5.65262267286617
t77	2.55826796333558	0
t78	0.332641355402274	0
t79	3.1372266815864	0
t80	1.74322474328754	0
t82	1.04233192025219	0
t83	0.552309606610212	0
t85	1.84320502088735	0
t86	0.596136608723342	0
t88	6.37229888475464	0
t89	6.38583422926596	0
t91	3.63061314917985	0
t92	2.5784886476364	0
t93	2.92050331364484	0
t95	2.57310201203017	0
t97	2.44728942278798	0
t103	4.98429096164758	0
t104	3.20938776176495	0
t106	1.82317975691547	0
t107	1.01457471809279	0
t110	0.7243057231493	0
t111	0.502635413150912	0
t115	9.52370279877179	0
t120	3.43452167090281	0
t122	6.4810725930385	3.79732922551965
t124	0.0186093437664567	0
t125	0.860001042417647	0
t127	0.899351637162468	0
t132	1.16233618453173	0
t133	0.21271960121619	0
t134	0.563879536336728	0
t135	0.623578865695425	0
t139	4.05884938620711	4.05884938620711
t142	2.58446883325658	0
t143	2.51662364677175	0
t144	3.35661115341822	0
t145	2.59736539576082	0
t146	1.46395018135296	0
t147	1.71180059362373	0
t148	2.06046235221621	0
t149	0.0874240088411327	0
t151	0.509892343088151	0
t153	5.0141897716781	0
t157	1.2479752941148	0
t160	3.14366950674263	0
t161	2.28470679654606	0
t162	15.1012260725558	13.0803719206802
