taxon	max_age	min_age
t1	28.5058517558743	22.7005014790129
t2	21.2562963981242	21.2562963981242
t3	22.0166831999343	13.8824803192815
t4	20.1533072124484	20.1533072124484
t5	22.0299233079516	19.5828741044275
t6	20.9627629944806	20.9627629944806
t9	16.9719975235826	14.0765371540131
t13	13.3699540422245	13.3699540422245
t14	9.30726376883738	0
t15	16.7128502387826	12.2198098246215
t16	8.03553207998964	8.03553207998964
t17	6.20163284795366	0
t18	4.3581085981407	0
t19	0.683679471515685	0
t20	2.79403321976454	0
t22	10.9360907317914	0
t23	8.79459462448446	0
t25	1.40320657042469	0
t26	2.31631398447274	0
t28	0.477260481631848	0
t30	2.70699683947684	0
t36	6.03195221745596	0
t37	6.15000957633884	6.15000957633884
t38	7.0352173466344	0
t40	5.59049984086624	0
t41	3.0333768483549	0
t43	0.964867734012863	0
t44	8.10784893305055	3.28611940049142
t45	1.34145501315967	0
t46	0.855881017532365	0.855881017532365
t47	0.517122667245101	0
t48	8.55618125091992	8.34462913396033
t49	3.91705008327861	0
t50	3.93791684035479	0
t52	1.21899496717623	0
t54	0.526043515993813	0
t56	4.4230139438937	3.34422111599224
t57	3.43047978917567	0
t58	0.85746639539294	0
t59	0.293393845701484	0
t61	1.4343705597068	0
t62	8.66372970728891	8.66372970728891
t63	5.73539909184576	0
t64	5.3383765862035	0
t65	0.477971742484982	0
t66	1.02650289584912	0
t67	2.27080218016847	0
t68	4.16443649122234	0
t69	0.738529297445538	0
t70	0.499557645688025	0
t71	5.36622377894414	3.85967789470516
t72	4.32933326740764	0
t73	4.32394937908456	0
t75	3.41026505218391	0
t78	1.20740651944007	0
t80	4.30133553558671	0
t81	1.65469525528862	0
t83	0.729259229778947	0
t85	0.583395274569316	0
t89	1.73389271211951	0
t94	5.84662455868358	0
t95	4.1016033332141	0
t96	0.396419207503907	0
t97	2.37642496675326	0
t98	1.86710773763943	0
t101	2.07070671131999	0
t102	0.504165790070214	0
t106	2.12880651731535	0
t107	2.0990819285361	0
t108	0.429481586296859	0
t109	3.80005689208532	0
t110	2.32322663746437	0
t112	2.65996616861297	0
t114	3.38218391703526	0
t115	1.42340370588639	0
t117	2.79043584158282	0
t120	1.18617806382255	0
t121	3.892281983187	0
t126	0.193940052124571	0
t127	1.45422370107799	0
t128	0.777305224317317	0.777305224317317
t129	4.46398785445781	0
t136	6.22055630092654	0
t137	4.55795860172556	0
t141	1.69317886215703	0
t142	1.53373114136889	0
t146	1.74910165412986	0
t150	2.03954699666073	0
t151	0.0800115299969271	0
t155	0.343663723402884	0
t157	1.40716178352034	0
t160	0.242919167841933	0
t163	3.19611017506737	0.230009509538711
t164	1.68742126204467	0
t165	4.16513510246655	0
t167	1.35918190898041	0
t169	3.36556067099094	0
t172	0.273761801108904	0
t173	1.7833623509515	0
t175	1.10339452489895	0
t176	0.433072138633825	0
t178	0.400944119920283	0
t179	0.0290626689727631	0
t182	1.77858491045889	0
t183	1.99369116854697	0
t185	2.31902458100118	0
t188	0.705188697279695	0
t190	2.64179190889389	0
t194	0.530440297676261	0
t195	1.09999258401522	0
t197	2.61309771624309	2.61309771624309
t199	0.0199795341966791	0
t200	2.25484858530574	0.97862769025561
t201	2.35517028917588	0
t210	1.74235872558871	0
t211	1.31778254706418	0
t215	1.62526824984922	0
t221	0.398637529711944	0
t222	0.0424493884080839	0
t226	0.024248095206655	0
t232	1.37591924862395	0
t233	0.376812275823415	0
t239	0.717236617746117	0
