taxon	max_age	min_age
t1	28.3726495403167	26.8333599689218
t2	25.6470336047767	23.626811214289
t3	26.8606291187617	26.8606291187617
t4	23.3084114453837	15.6994213192184
t5	18.2928190722892	14.8572139146432
t6	21.3653065523683	17.9006384145368
t9	23.1367809202827	23.1367809202827
t10	9.96731209000976	0
t11	7.89096577786642	0
t12	21.3560271248245	10.6802136275181
t13	21.3965424585854	19.0736078010072
t14	21.0447287938909	20.1198872775813
t15	17.2018184396057	17.2018184396057
t17	12.4576715193257	12.4576715193257
t20	20.6094381196885	20.6094381196885
t22	8.23740502281347	0
t23	4.51046279628608	4.36304939317182
t24	5.06167219089215	0
t28	6.71571331471448	0
t29	3.20771592289298	0
t31	22.1116038699973	22.0291301317962
t33	22.378594850676	22.3647776605364
t34	11.8172354802881	0
t39	16.6212644195759	16.6212644195759
t40	17.2219806048884	17.2219806048884
t41	17.0235974977379	17.0235974977379
t43	12.4033166590519	12.4033166590519
t47	3.56400116360671	1.3583254436889
t48	0.20201891182019	0
t49	4.5464047075696	4.5464047075696
t50	3.19366992167955	0
t51	0.415544370906801	0
t53	7.16044652870898	7.16044652870898
t54	7.70205866350108	0
t55	5.12100638525189	0
t57	2.98543866296813	0
t58	3.86492149473577	0
t59	1.80814131687973	0
t64	22.9284745086358	22.14675668868
t65	20.417311047387	20.0175377204086
t66	19.5325326495454	19.5325326495454
t67	3.54624177799267	0
t72	5.26681842596343	0
t73	4.28164282083867	0
t74	0.605062135557834	0
t75	4.03994124136257	4.03994124136257
t76	3.13538696487431	0
t80	0.432277964405429	0
t81	1.85603476180455	0
t83	0.0412417605796733	0
t85	7.93264042606781	0
t86	5.30368842053403	0
t87	2.3822850397632	2.3822850397632
t89	0.740603630955835	0
t90	4.47712855950623	0
t94	2.17773107295661	0
t95	1.78432962430522	0
t98	4.05965369098534	0
t99	2.02282515669672	0
t100	2.88514817708918	2.81531636133932
t101	0.775756162759077	0
t102	0.884028980031196	0
t103	5.49019198154265	0
t104	4.95299698455009	0
t105	6.02578350730603	0
t106	6.30513819385932	6.30513819385932
t107	2.10500765468233	0
t108	3.49180540319237	0
t109	4.91345275050512	0
t110	3.81504827053757	0
t111	1.24935580512627	0
t116	1.66834768897538	0
t117	0.848137068623043	0
t118	2.59983235158307	0
t119	3.22894278665195	0
t120	1.73549817974869	0
t125	1.17661706344625	0
t126	3.02493597035661	0
