taxon	max_age	min_age
t1	25.8306205132535	25.4962403665348
t2	24.0680352133546	24.0680352133546
t3	25.6668518393162	21.1411990417009
t4	26.023139127406	24.1866089844606
t5	1.86183231309701	0
t7	21.8715269132592	21.8715269132592
t9	21.3174805653564	12.7096943064712
t10	19.8551949121513	19.8551949121513
t11	19.4196074078464	0
t15	4.4125174613357	0
t17	1.98127836267534	0
t18	0.578652657161268	0
t19	0.377367235478683	0
t20	21.221495092419	0
t21	7.25632768625287	0
t22	9.91460270292238	0
t24	20.081939827241	10.4566015941511
t25	18.9943381981332	18.9943381981332
t26	22.4245086190534	20.8485184507909
t27	10.3103328752177	0
t28	6.01666297896612	0
t29	5.84103190670413	5.83996957205608
t30	8.79991643200264	5.430351894644
t31	2.69691896008814	0
t32	0.158608032336037	0
t33	0.907004773506593	0
t34	0.154181642574802	0
t37	6.77170432278115	0
t38	4.00405756551999	0
t39	0.754683269525479	0
t41	0.627594331136965	0
t43	4.33189601922734	3.42487005911225
t45	8.4034860178763	7.22635059665499
t47	0.645217865174626	0
t50	10.6370402636414	4.65239280810404
t51	6.29271016666516	0
t52	1.23885195651468	0
t53	1.1242492428748	0
t54	0.16328714064473	0
t55	0.1555099751398	0
t57	4.53872786757072	0
t58	3.32574409088323	3.32574409088323
t59	1.59046383067586	0
t60	2.84397042294832	0
t64	6.94039619369887	0
t65	6.58117022272207	0
t66	1.83086702529208	0
t68	3.67819068125623	0
t69	2.39501807043058	0
t70	1.86314736009418	0
t71	1.59878515247536	0
t72	0.111551448038824	0
t75	2.21481082895412	0
t76	9.05634481291279	9.05634481291279
t77	6.3801264123442	0
t78	9.31244234156533	0
t79	3.95520680714452	0
t80	1.66716534485807	0
t81	7.76753069602294	5.14986304381912
t83	1.36265855335105	0
t85	4.6421869006628	0
t86	5.19651579150006	3.02380571497706
t87	2.71441755361201	2.71441755361201
t88	0.302184488183212	0
t95	2.32801743555896	2.32801743555896
t96	5.53204305214297	0
t98	3.97630637715272	0
t99	4.74275678725531	0
t103	1.8348778967188	0
t105	2.10383196931874	0
t107	4.00821749724557	0
t108	1.08374793200941	0
t109	0.3082821358676	0
t113	1.31726662649091	0
t116	5.23096897500817	0
t117	1.26712112713992	0
t118	0.519855223979189	0
t119	2.74393114537719	0
t120	1.49454311167666	1.49454311167666
t124	3.78393646210088	0
t125	4.45084286021273	3.46325002848896
t126	3.47512822470494	0
t130	4.70125017061224	1.28914023793617
t131	1.38444047208451	0
t132	4.04034504544092	0
t133	1.43444847308294	0
t134	0.806322563893289	0
t135	2.38507837229123	2.38507837229123
t136	0.594238964651431	0
t140	0.371420134993773	0
t143	5.07374228932222	2.99571592165284
t144	0.386762027935184	0
t145	1.72540750288405	0
t146	0.22355127799954	0
t147	2.07550080105247	0
t148	1.55072308031543	0
t149	0.956165264819226	0.956165264819226
t150	2.10175859182527	0
t153	0.769556590172876	0
t154	0.53781880830968	0
t155	3.63319038150651	3.63319038150651
t156	3.17941112800852	0
t159	4.80141380553198	0
t160	1.85965831064438	0
t162	1.18443986430756	0
t164	0.862634866561518	0
t165	3.7221266456926	0
t166	0.45511360245624	0
t167	1.16807666505019	0
t168	0.102581847238906	0
t171	6.10269012417453	6.10269012417453
t172	2.83103409642393	2.83103409642393
t173	0.0375940239291239	0
t175	1.79163058979718	0
t176	1.53112329726295	0
t178	0.237627635822228	0
t183	1.65850464861261	0
t190	0.429154646526527	0
t191	0.0524840187223319	0
t194	0.215852650951394	0
t195	4.12061612761102	4.12061612761102
t196	2.3687421936842	0
t198	1.71007121583057	0
t199	4.82616055331571	1.68269562324982
t200	1.06431237943859	0
t203	0.946629478530351	0
t205	0.768315236644412	0
t209	4.67264718256904	0
t211	0.509042865567174	0
t212	0.332094677164442	0
t213	2.90029140324226	0
t214	1.66491466153635	0
t217	0.119253814136712	0
t218	2.23164191540668	0
t219	1.16828352663318	0
t221	3.2356779792535	0
t222	2.48666595072732	0
t228	4.6365504929206	0
t229	4.46625336335263	0
t230	0.202224176451313	0
t232	0.101765342069758	0
t234	0.00774289730103916	0
t235	0.48828243455521	0
t236	1.01489858123596	0
t238	1.78223471075681	0
t239	0.242841787868279	0
t241	0.526684365057591	0
t242	1.96196400645138	0
t245	4.3183937543948	0
t246	1.76022572618933	0
t247	2.16160116251536	0
t251	1.81571948692536	0
t252	0.0979020298744402	0
t254	0.476620393673777	0
t259	2.07103052351028	0
t262	1.60938125080514	0
t265	0.103525246358402	0
t266	0.456585449538899	0
t269	3.17064162108062	0
t271	2.4520616583066	0
t272	0.453141059100076	0
t273	1.98762540177954	0
t276	1.06320300334153	0
t278	0.451554925114948	0
t280	0.401503096134128	0
t282	0.419290240624182	0
t286	2.34375669028145	0
t287	0.00152109812504264	0
t288	0.656925653169019	0
t289	0.03173285632678	0
t291	0.593017294908371	0
t295	1.30016026011457	0
t296	3.33706342381754	0
t298	0.253873294941091	0
t303	2.66029961814522	0
t306	0.0787945295670305	0
t309	0.250676359937408	0
t313	0.187943394062813	0
t316	0.437269936506389	0
t319	0.0595365108637829	0
t321	0.998383875715014	0
