taxon	max_age	min_age
t1	28.5833642931053	21.1162856798611
t2	21.7033714969157	0
t3	22.9871870232165	20.3841734107828
t4	20.7245262570737	20.4957997536231
t5	22.5247359794856	22.5247359794856
t6	22.6793993796954	20.0318314917065
t7	21.3492922281305	20.1777311763428
t9	10.3655405702498	10.3655405702498
t10	4.76036532313177	0
t11	10.3668058781156	0
t12	8.14403451836655	2.70443104175336
t13	5.82036119117229	0
t14	0.0735100452528776	0
t15	4.57315500438595	2.60435857645713
t17	22.8886839436904	22.3753645494013
t18	26.1113545287358	24.6873940952529
t19	22.5914698012478	16.0173102816248
t20	22.317675927803	20.2854861104956
t22	20.0908989039985	9.14873716620986
t23	18.9125723239201	18.9125723239201
t24	22.0386836824864	20.0850184358122
t25	14.9488898981079	3.74376025122046
t27	8.32859266474199	0
t28	6.23431296055674	0
t30	8.60471780261005	0
t31	7.12522413042533	0
t32	7.35166584344653	0
t33	5.30250685866303	0
t34	6.7490768844476	6.7490768844476
t35	4.91890800390549	4.91890800390549
t36	2.9608963267425	0
t37	1.96046999626226	0
t39	1.82036051979598	1.51053121055324
t42	4.17219410174185	0
t43	3.93484205999789	0
t45	3.0820989716643	3.0820989716643
t46	1.75356211911163	0
t47	5.82022664476563	0
t48	0.502286938495793	0
t49	0.396040527361034	0
t50	1.85188513269823	0
t51	23.2928160300808	18.2425422598727
t52	22.1354081928626	21.3984100316359
t54	9.6196169368513	0
t55	8.46893697440012	0
t56	7.88269287159129	1.49655413086576
t58	4.36513241045738	4.24341368674368
t59	4.73422660624744	0
t61	9.80440519749865	0
t63	5.47068117487155	2.66662848143909
t66	5.35064775903339	0
t67	4.24209834790483	0
t70	0.565578216551675	0
t71	3.0976917742804	2.11679360062736
t72	1.95438560565719	0
t73	5.7265586834332	0
t74	1.17675970382844	0
t76	3.53681995775863	0
t77	1.35929408715151	0
t78	3.26138193577576	0
t79	0.961076016456776	0
t80	5.15659884256543	0
t82	0.750224319466305	0
t83	2.44484388644673	0
t84	0.324897274861215	0
t86	1.45694283687854	0
t88	2.22569348327817	0
t90	1.6258844895714	0
t91	2.35639647056335	0
t93	2.52952831961869	0
t94	2.39508391781047	0
t95	4.11171327243776	4.11171327243776
t97	0.538598014912974	0
t100	23.2753002904924	20.3882780933077
t101	16.7060857522467	0
t102	11.535109260704	11.535109260704
t103	14.5723114342805	14.5723114342805
t104	20.1334826395134	0
t105	5.94469672799526	0
t107	7.9098209347541	0
t108	4.94953331914546	0
t110	7.68231126100121	0
t111	7.99926422811257	7.99926422811257
t112	5.33058009607628	0
t113	4.19306127906174	0
t114	0.245380997857133	0
t115	9.06182010045239	0
t116	8.15074862261607	0
t117	5.85253273152704	5.55719570698022
t118	2.04292809558175	0
t122	1.04674871332189	0
t123	0.691242719073831	0
t125	0.637626641670373	0
t126	2.52757435906881	0
t127	3.27378732350464	0
t130	1.32309008016245	0
t132	3.55891885327469	0
t133	1.07399475300314	0
t136	2.0182200501585	0
t137	4.63071246291586	4.09786611751272
t141	0.329366251337969	0
t142	3.91445400336832	0
t143	0.8652782299406	0
t145	0.486727135645808	0
t147	0.324381385471447	0
t149	2.57998416447993	0
t151	0.224505075743604	0
t152	3.49820921680692	0
t153	1.47022327486593	0
t155	2.79342489352744	1.93818778248568
t158	20.2976695085993	20.2976695085993
t160	7.25174378690982	7.25174378690982
t162	6.8584492709599	0
t163	7.62723351094293	6.91399137512571
t164	4.3954783886109	0
t169	10.3856742749259	9.1946276058826
t170	20.4034250124146	20.4034250124146
t171	7.76731141544764	0
t172	14.4177864023817	14.4177864023817
t174	1.19574117346274	0
t175	3.24139265015759	0
t176	7.68823039428767	0
t177	6.638650302365	0
t178	2.60160384787624	0
t179	2.23491985995739	0
t180	2.42910454146436	0
t182	2.79210812736934	0
t183	2.67874025763403	0
t185	4.05657764818842	0
t186	4.34833856326289	0
t187	2.31638250596781	0
t188	6.62045753042177	0
t189	1.59569262006718	0
t191	1.89438971246697	0
t194	0.761960357269825	0
t196	2.32119089016331	0
t198	2.76644548568244	2.76644548568244
t199	4.85384107256049	0
t200	6.39401953669045	6.39401953669045
t201	0.711605744302318	0
t202	4.97612063813091	0
t203	0.565132675094908	0
t206	1.45564715109561	0
t207	0.443537552391568	0
t211	0.613011035490395	0
t212	2.79567489272599	0
t213	1.30722171242189	0
t216	2.39922021055933	2.13947416594969
t217	1.17470143176136	0
t219	1.35436221743105	0
t220	0.268840546988574	0
t224	0.631288976155677	0
t236	0.876917746456304	0
t238	0.564838852354374	0
t239	0.845860807550654	0
t241	0.392618388576363	0
t248	18.0147428163436	18.0147428163436
t250	13.3117404159859	9.2874328672918
t253	4.60549894125023	0
t256	1.90725204730189	0
t258	7.44574278938041	7.44574278938041
t262	3.64959912576723	0
t264	7.92861125176553	4.58066709830065
t265	3.23958971675577	0
