taxon	max_age	min_age
t1	28.9926819976183	20.8816468557103
t2	28.9305807846918	21.466641804798
t3	27.1179406283453	23.6703145880392
t6	26.2956311529733	0
t7	20.733696067689	20.1639523151955
t8	25.8737627082597	25.8737627082597
t9	20.8560676040982	20.8560676040982
t10	13.2800595609994	4.01839414243466
t12	8.37946320348675	0
t13	4.8571761385042	0
t14	9.21691400695054	0
t15	8.22891137270083	0
t16	5.84043383717476	0
t17	5.48643499262619	3.49408182572251
t19	2.76111642149019	0
t20	3.02222849540924	3.02222849540924
t21	22.5116388282424	6.79055285281528
t22	9.62393525124901	0
t23	6.61789647620259	0
t25	0.0934705820322002	0
t27	5.76539402948507	4.29932728039072
t28	2.40109097337242	0
t29	0.899172633891911	0
t30	4.33982754395305	3.87502010520079
t34	2.2453265819798	0
t35	0.328382400086696	0
t36	4.68259637024162	3.06702639567018
t38	2.22767254511734	0
t39	1.35399994328253	0
t40	6.8608449199928	0
t41	5.73854828936268	0
t42	4.4815014331608	0
t43	4.18328093849341	0
t44	4.38083313007665	1.45966945117331
t45	1.2171195420377	0
t47	5.22771329937416	0
t48	0.419588691186163	0
t49	2.71783832882918	0
t51	0.724525651033325	0
t53	3.08713464997282	0
t54	22.2682804141282	22.2682804141282
t55	22.5849709048446	22.5595116918883
t56	21.8427976226375	17.671240001937
t58	21.4354516092514	21.4354516092514
t60	10.4267510931611	0
t61	7.94187738586146	0
t67	3.23151970479137	0
t68	0.303589967103772	0
t69	0.570786437610074	0
t74	1.72434869073545	0
t79	1.62354406861044	0
t83	0.420148090083345	0
t84	0.0655302291286084	0
t85	3.48874554854984	0
t86	3.72802290363597	3.12422954541857
t87	1.11157614989763	0
t88	3.79068195598639	0
t89	3.29645479743943	0
t90	0.196967463405752	0
t91	0.521625006015942	0
t93	5.27982347216681	5.27982347216681
t94	0.593449935733663	0
t97	2.28057175354389	0
t99	0.0660110575798356	0
t100	1.6440847724237	0
t104	0.0324045823440393	0
t105	1.34094689439953	0
t108	0.0646865623223363	0
t110	2.01389748442655	0
t114	7.12730480041022	0
t115	5.51392575346442	0
t118	5.65751973527313	0
t119	4.75523937708485	2.74249035361999
t120	1.26351274091028	0
t122	2.84075832944261	0
t123	0.916465810153941	0
t128	1.7949328644043	0
t131	2.12044236654526	0
t134	0.783441210097244	0
t135	2.84282480864948	0
t138	1.13728675542274	0
t139	0.934114185512005	0
t143	2.89377843699924	0
t147	0.760633122278072	0
t149	2.84973953566624	0
t151	2.53325090511744	1.5230755840098
t152	1.11136466233075	0
t154	1.40296232353726	0
t155	0.952340621311791	0
t158	1.556027434821	0
t161	1.29812182442812	0
t164	2.16195575042871	0
t166	0.682970361581575	0
t169	9.06537676169771	0
t170	7.08448601882432	5.01861094045982
t171	4.22361792645155	0.709900652477373
t172	4.34839431310504	0
t173	3.37167416069776	0
t180	4.63870509903933	0
t182	0.946261213772953	0
t183	5.34415184509163	0
t186	0.64583848386231	0
t188	0.834243923948151	0
t190	0.813256540672434	0
t193	0.435311233674597	0
t194	0.554075614133975	0
t195	0.469206271123223	0
t198	1.38253800997027	0
t201	1.88266716721758	0
t209	0.928240257827866	0
t213	0.309679809464782	0
t214	1.84915503852644	0
t216	2.56693262017624	0
t217	2.49236288737109	0
t219	0.911967023412895	0
t220	0.983940344073481	0
t221	0.115725918910595	0
t223	0.688814664640415	0
t226	3.59177810611714	0
t227	4.77754493304533	4.09322953507078
t229	2.61668675463303	0.582092886176373
t230	2.71282412388184	0
t231	0.81908728200457	0
t232	3.41779572144204	1.09002883168963
t233	4.3711394295348	2.15621984851622
t234	4.55049709604771	0
t237	0.27190064300984	0
t238	3.10719141222871	0
t239	2.3827373027035	0
t241	2.19105479935468	1.44926866065422
t248	1.51878742070798	0
t250	3.6100555192109	0
t251	1.59673243690361	0
t255	1.31440392324945	0
t257	1.39121272777372	0
t269	0.462125350382024	0
t271	0.36999373739194	0
t274	1.62438915772552	0
t279	0.0951528808706925	0
t282	1.73234223294405	0
t283	0.146395487095347	0
t285	1.29607776264589	0
t286	0.0825673123507933	0
t288	2.52058047109183	0
t289	1.99426680133702	0
t295	2.34687873126518	0
t301	1.16991483155187	0
t315	0.0728404242049017	0
