taxon	max_age	min_age
t2	27.4859608045451	26.3921752609882
t3	28.3520206938844	25.0693457712686
t4	24.9667325232842	20.9557676521794
t5	27.1501120477852	22.2382040723071
t6	23.9234619734204	19.1001657902061
t7	25.309900314622	25.309900314622
t9	21.8534612767981	20.2693417682861
t10	22.8912858721783	22.8912858721783
t12	18.6511991291733	18.6511991291733
t15	6.53883646509872	0
t16	22.5991771707465	22.5991771707465
t17	25.3353361185898	21.9029314224025
t18	21.3162929372769	21.3162929372769
t19	23.5628143980071	18.4983531272394
t20	22.6801879495845	13.9389694295131
t23	17.365258138782	16.8057210068099
t24	19.0088257915337	19.0088257915337
t25	25.2120241351655	10.9682343615458
t26	21.9233291462806	20.1253994730709
t27	19.513231259791	19.513231259791
t28	20.7282057331522	0
t29	13.458618937144	13.458618937144
t30	5.45382198156245	0
t31	7.52248518067788	7.52248518067788
t33	5.12685945226631	0
t34	4.46057232156473	3.55260539907376
t35	2.70425935051118	0
t36	0.290434985720616	0
t37	22.9529046871064	18.8762399637769
t41	20.4340261407155	18.9365298180983
t42	22.9851394003685	21.2142506769364
t44	13.3275356060097	13.3275356060097
t45	7.56757280784112	0
t46	23.2211004003843	23.2211004003843
t48	9.29686393279546	9.29686393279546
t49	9.61351498914972	0
t50	20.426430943	20.426430943
t52	13.2291531823036	0
t56	18.3055855568032	15.1721885667365
t57	23.7911115952382	23.2529608714404
t61	9.44924451647471	0
t62	6.39294889492892	2.38315955037576
t63	0.720969713437977	0
t65	0.573446220756484	0
t68	9.94368009113857	0
t69	5.55481954502968	5.18877548770137
t70	8.04115686789206	0
t71	6.8504497173914	0
t72	1.86268176829817	0
t73	5.44721826440136	0
t74	5.08290862889367	0
t75	4.29977137852872	0
t76	0.228907258489489	0
t78	1.51131110357803	0
t79	0.113465259234971	0
t83	9.82213194386625	0
t84	8.52735482133581	0
t85	22.376493137387	20.1725940403711
t86	21.3335893249286	21.3335893249286
t90	16.3682152877067	16.3682152877067
t91	8.24216805932886	0
t92	9.05298788505286	0
t94	23.8202912822957	20.4745460858502
t96	8.09668920075975	4.48597105511708
t97	7.99067970642766	7.99067970642766
t98	5.57419168126356	0
t100	1.13395236287979	0
t101	1.84481160624582	0
t103	9.62506402410954	0
t105	9.59209061697863	3.58213820166617
t106	9.63413733880846	0
t109	11.2497679992936	11.2497679992936
t111	22.9717460245347	22.9717460245347
t112	22.1808731669374	16.9575181212441
t113	20.9918812332991	20.9918812332991
t116	10.5784403359363	9.36433160060267
t117	5.07864968505359	0
t119	1.9385871644537	1.56013604583865
t120	5.3966540520731	0
t121	2.1837140414788	0
t125	1.93549580273378	0
t126	1.0727278415108	0
t127	1.10199147431206	0
t128	1.15256959704521	0
t134	1.1287101017565	0
t136	1.1399346011093	0
t137	2.92778783176656	0
t138	2.33018279370532	0
t139	1.02137292863049	0
t140	1.69082438286895	0
t143	6.14825536815555	0
t144	3.01778641160815	0
t145	2.70952109302248	0
t147	3.84365867405927	0
t150	0.180433293078739	0
t152	3.66275375803944	0
t154	17.0921845558732	17.0921845558732
t157	5.74835828174061	0
t158	5.38617493516031	0
t161	5.44905029585291	0
t162	5.96154082180554	0
t163	6.21140941038095	0
t165	4.41918353834477	0
t166	0.316826573591662	0
t168	0.7612800662042	0
t170	15.379796656944	0
t172	3.61668415519426	0
t173	3.19985147279186	0
t175	4.68899946365696	0
t177	19.068942330632	19.068942330632
t178	20.3764712964445	20.3764712964445
t179	8.01221475534351	0
t182	0.267599604823953	0
t184	0.00726873721755439	0
t188	16.0317822273557	16.0317822273557
t190	7.15950906690051	0
t191	1.71285070185478	0
t192	0.718366780714533	0
t195	5.19289491657583	5.19289491657583
t196	6.06722192040526	6.06722192040526
t199	11.1592201235225	0
t203	19.9760577526381	19.9760577526381
t209	7.36395968220928	6.98010170299683
t210	3.37775234628013	0
t211	5.43262862666776	0
t213	0.189963693070073	0
t217	4.46889651657212	4.46889651657212
t221	3.28094846668759	0
t223	2.71468139043084	0
t226	0.126946139430114	0
t228	0.598784362426485	0
t230	0.0121872340090903	0
t232	0.964329578808226	0
t233	1.02592740552597	0
t238	0.926178440124904	0.156299371706439
t239	0.0912458120553907	0
t245	1.21258929776845	0
t246	3.03417905723153	3.03417905723153
t247	8.01125967612565	8.01125967612565
t248	1.48024732774516	0
t250	0.264167155877086	0
t251	2.74443483425625	2.74443483425625
t254	0.822672541193288	0.822672541193288
t256	2.18906190261702	0
t259	3.82865382546161	0
t261	9.51446247605513	0
t262	3.98720813018931	1.63096597956271
t265	17.0158411282799	15.2788761405552
t267	3.3736022897954	0
t269	2.12321530287655	0
t273	0.198483235533985	0
t277	0.476445346964287	0
t283	4.84599434014214	0
t285	1.23873966063148	1.23873966063148
t286	0.907141881797621	0
t287	1.58518765369432	0
t288	6.0188651810626	0
t289	4.24074307628544	0
t291	0.973569316200685	0
t293	1.02581525047663	0
t294	3.12155983070611	0
t295	3.95428682985907	0
t296	1.6399238311196	1.6399238311196
t300	7.71231889084997	0
t301	2.17437703328131	0
t304	14.6383308003521	6.10252587942428
t305	7.31199277107951	0
t306	0.73303302525073	0
t307	1.66627331458212	1.66627331458212
t309	5.44430128642924	3.97053581499501
t311	1.04452378565346	0
t314	1.40503691958536	0
t315	2.50464080641293	0
t316	0.624131338702789	0
t317	1.19804231070104	0
t319	1.43440620608593	0
t324	1.59335396495479	0
t326	2.1220883969786	0
t327	4.01329385400391	2.80796544583224
t328	1.12483939441242	0
t329	1.08468561076039	0
t331	0.293278940040434	0
t332	1.90879990825538	0
t333	0.800471036255356	0
t337	1.47638037111558	1.47638037111558
t338	1.44915574020061	0
t341	3.63123953473717	0
t342	8.58109471654031	0
t343	2.41312316495037	0
t344	7.53580604208988	0
t345	6.8720532084412	4.53761158032789
t346	4.25840265405147	0
t348	1.86250188644219	0
t349	1.76344306210945	0
t351	4.47769133878849	0
t352	1.13708932111309	0
t353	2.82858686440552	0
t354	3.04744078847771	0
t356	3.2628679686635	2.91802735846786
t357	2.51902088251053	0
t360	2.30316260396382	0
t363	9.1853178028172	0
t364	1.50365251353847	0
t368	9.8054268314701	5.27106002347008
t371	1.42985289040103	0
t372	1.46578873737005	0
t373	0.0580798488199505	0
t374	0.840745622058055	0
t381	4.7622684080162	0
t382	4.3122834649396	0
t383	1.70469245310262	0
t388	1.89150044932087	1.89150044932087
t389	2.96146409864642	0
t390	0.761728132109756	0
t392	0.14730484633532	0
t394	0.208953048986746	0
t395	0.69284560047938	0
t397	2.15301037713487	2.15301037713487
t398	0.322414504228515	0
t400	1.6079191803445	0
t401	1.87715106945625	0
t404	3.9785079583443	0
t405	4.74389604420536	0
t406	1.62917146930041	0
t408	1.4467670993958	0
t412	4.84668896298763	0
t413	2.66351304341707	0
t414	0.0928649611701609	0
t416	2.02828778480685	0
t417	1.03998773731866	0
t419	0.288283330375972	0
t422	1.57449564233191	0
t426	3.26349441491218	0
t430	0.0900184413769445	0
t432	0.0633782104567651	0
t434	0.993612535583477	0
t436	7.90500502973617	0
t437	0.0824692891186416	0
t438	8.17657699062393	8.17657699062393
t439	5.61408956678076	0
t440	4.26835504385561	4.26835504385561
t441	5.56691017309628	0
t442	5.8810288711221	5.45974062329656
t443	0.70195554066542	0
t444	7.4366995928126	7.4366995928126
t445	5.4343113382327	0
t446	2.9464058139114	0
t448	1.09927866566251	0
t449	5.67673393471712	0
t453	0.24458121107655	0
t455	2.14517240004831	2.14517240004831
t456	0.116933971644727	0
t459	3.34718378622642	0
